id,firstName,lastName,age
66,Tom,Taylor,64,
96,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
96,John,Doe,0,
96,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
96,John,Doe,0,
96,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
96,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
96,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
96,John,Doe,0,
75,Alice,Miller,95,
96,John,Doe,0,
96,John,Doe,0,
96,John,Doe,0,
134,Donald,Johnson,6,
96,John,Doe,0,
96,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
96,John,Doe,0,
96,John,Doe,0,
129,Daisy,Williams,42,
96,John,Doe,0,
96,John,Doe,0,
57,Jerry,Davis,88,
96,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
100,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
100,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
100,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
100,John,Doe,0,
22,Tom,Moore,79,
100,John,Doe,0,
7,Alice,Davis,41,
100,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
100,John,Doe,0,
100,John,Doe,0,
66,Tom,Taylor,64,
100,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
100,John,Doe,0,
100,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
100,John,Doe,0,
100,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
100,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
100,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
100,John,Doe,0,
75,Alice,Miller,95,
100,John,Doe,0,
100,John,Doe,0,
100,John,Doe,0,
134,Donald,Johnson,6,
100,John,Doe,0,
100,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
100,John,Doe,0,
100,John,Doe,0,
129,Daisy,Williams,42,
100,John,Doe,0,
100,John,Doe,0,
57,Jerry,Davis,88,
100,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
100,John,Doe,0,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
134,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
134,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
134,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
134,John,Doe,0,
22,Tom,Moore,79,
134,John,Doe,0,
7,Alice,Davis,41,
134,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
134,John,Doe,0,
134,John,Doe,0,
66,Tom,Taylor,64,
134,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
134,John,Doe,0,
134,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
134,John,Doe,0,
134,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
134,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
134,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
134,John,Doe,0,
75,Alice,Miller,95,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,Donald,Johnson,6,
134,John,Doe,0,
134,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
134,John,Doe,0,
134,John,Doe,0,
129,Daisy,Williams,42,
134,John,Doe,0,
134,John,Doe,0,
57,Jerry,Davis,88,
134,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
38,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
38,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
38,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
38,John,Doe,0,
22,Tom,Moore,79,
38,John,Doe,0,
7,Alice,Davis,41,
38,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
38,John,Doe,0,
38,John,Doe,0,
66,Tom,Taylor,64,
38,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
38,John,Doe,0,
38,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
38,John,Doe,0,
38,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
38,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
38,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
38,John,Doe,0,
75,Alice,Miller,95,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
134,Donald,Johnson,6,
38,John,Doe,0,
38,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
38,John,Doe,0,
38,John,Doe,0,
129,Daisy,Williams,42,
38,John,Doe,0,
38,John,Doe,0,
57,Jerry,Davis,88,
38,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
38,John,Doe,0,
38,John,Doe,0,
16,Jane,Taylor,19,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
69,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
69,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
69,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
69,John,Doe,0,
22,Tom,Moore,79,
69,John,Doe,0,
7,Alice,Davis,41,
69,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
69,John,Doe,0,
69,John,Doe,0,
66,Tom,Taylor,64,
69,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
69,John,Doe,0,
69,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
69,John,Doe,0,
69,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
69,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
69,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
69,John,Doe,0,
75,Alice,Miller,95,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
134,Donald,Johnson,6,
69,John,Doe,0,
69,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
69,John,Doe,0,
69,John,Doe,0,
129,Daisy,Williams,42,
69,John,Doe,0,
69,John,Doe,0,
57,Jerry,Davis,88,
69,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
69,John,Doe,0,
69,John,Doe,0,
16,Jane,Taylor,19,
69,John,Doe,0,
44,John,Johnson,33,
69,John,Doe,0,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
69,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
69,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
69,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
69,John,Doe,0,
22,Tom,Moore,79,
69,John,Doe,0,
7,Alice,Davis,41,
69,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
69,John,Doe,0,
69,John,Doe,0,
66,Tom,Taylor,64,
69,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
69,John,Doe,0,
69,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
69,John,Doe,0,
69,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
69,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
69,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
69,John,Doe,0,
75,Alice,Miller,95,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
134,Donald,Johnson,6,
69,John,Doe,0,
69,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
69,John,Doe,0,
69,John,Doe,0,
129,Daisy,Williams,42,
69,John,Doe,0,
69,John,Doe,0,
57,Jerry,Davis,88,
69,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
69,John,Doe,0,
69,John,Doe,0,
16,Jane,Taylor,19,
69,John,Doe,0,
44,John,Johnson,33,
69,John,Doe,0,
69,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
140,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
140,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
140,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
140,John,Doe,0,
22,Tom,Moore,79,
140,John,Doe,0,
7,Alice,Davis,41,
140,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
140,John,Doe,0,
140,John,Doe,0,
66,Tom,Taylor,64,
140,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
140,John,Doe,0,
140,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
140,John,Doe,0,
140,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
140,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
140,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
140,John,Doe,0,
75,Alice,Miller,95,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
134,Donald,Johnson,6,
140,John,Doe,0,
140,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
140,John,Doe,0,
140,John,Doe,0,
129,Daisy,Williams,42,
140,John,Doe,0,
140,John,Doe,0,
57,Jerry,Davis,88,
140,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
140,John,Doe,0,
140,John,Doe,0,
16,Jane,Taylor,19,
140,John,Doe,0,
44,John,Johnson,33,
140,John,Doe,0,
140,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
93,Daisy,Miller,31,
140,John,Doe,0,
140,John,Doe,0,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
56,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
56,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
56,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
56,John,Doe,0,
22,Tom,Moore,79,
56,John,Doe,0,
7,Alice,Davis,41,
56,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
56,John,Doe,0,
56,John,Doe,0,
66,Tom,Taylor,64,
56,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
56,John,Doe,0,
56,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
56,John,Doe,0,
56,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
56,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
56,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
56,John,Doe,0,
75,Alice,Miller,95,
56,John,Doe,0,
56,John,Doe,0,
56,John,Doe,0,
134,Donald,Johnson,6,
56,John,Doe,0,
56,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
56,John,Doe,0,
56,John,Doe,0,
129,Daisy,Williams,42,
56,John,Doe,0,
56,John,Doe,0,
57,Jerry,Davis,88,
56,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
56,John,Doe,0,
56,John,Doe,0,
56,John,Doe,0,
56,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
56,John,Doe,0,
56,John,Doe,0,
16,Jane,Taylor,19,
56,John,Doe,0,
44,John,Johnson,33,
56,John,Doe,0,
56,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
56,John,Doe,0,
56,John,Doe,0,
56,John,Doe,0,
56,John,Doe,0,
56,John,Doe,0,
56,John,Doe,0,
93,Daisy,Miller,31,
56,John,Doe,0,
56,John,Doe,0,
56,John,Doe,0,
56,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
56,John,Doe,0,
56,John,Doe,0,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
72,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
72,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
72,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
72,John,Doe,0,
22,Tom,Moore,79,
72,John,Doe,0,
7,Alice,Davis,41,
72,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
72,John,Doe,0,
72,John,Doe,0,
66,Tom,Taylor,64,
72,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
72,John,Doe,0,
72,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
72,John,Doe,0,
72,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
72,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
72,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
72,John,Doe,0,
75,Alice,Miller,95,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
134,Donald,Johnson,6,
72,John,Doe,0,
72,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
72,John,Doe,0,
72,John,Doe,0,
129,Daisy,Williams,42,
72,John,Doe,0,
72,John,Doe,0,
57,Jerry,Davis,88,
72,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
35,Jane,Jones,27,
55,Alice,Williams,28,
72,John,Doe,0,
72,John,Doe,0,
16,Jane,Taylor,19,
72,John,Doe,0,
44,John,Johnson,33,
72,John,Doe,0,
72,John,Doe,0,
114,Bob,Jones,71,
116,Mickey,Jones,9,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
93,Daisy,Miller,31,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
80,Bob,Miller,76,
79,Jane,Wilson,25,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
48,Daisy,Wilson,87,
105,Tom,Davis,79,
133,Alice,Moore,96,
46,Jane,Moore,31,
6,John,Davis,90,
102,Alice,Taylor,99,
127,Bob,Taylor,86,
108,Jane,Williams,57,
141,Mickey,Moore,93,
85,Minnie,Williams,86,
142,John,Johnson,75,
14,John,Taylor,73,
101,John,Doe,0,
53,Donald,Wilson,89,
76,John,Miller,79,
19,Daisy,Wilson,46,
82,Bob,Williams,10,
101,John,Doe,0,
33,Donald,Moore,11,
84,Minnie,Wilson,25,
64,Jerry,Miller,80,
107,Bob,Taylor,11,
2,John,Miller,16,
121,Donald,Smith,99,
106,Minnie,Jones,29,
56,John,Jones,63,
138,Donald,Williams,93,
96,John,Taylor,76,
32,Jerry,Davis,31,
101,John,Doe,0,
51,Mickey,Taylor,42,
109,Minnie,Miller,93,
120,Jane,Davis,96,
17,Alice,Miller,15,
13,John,Wilson,4,
99,Alice,Taylor,38,
143,Tom,Moore,10,
27,Daisy,Johnson,68,
41,Jane,Johnson,28,
101,John,Doe,0,
22,Tom,Moore,79,
101,John,Doe,0,
7,Alice,Davis,41,
101,John,Doe,0,
112,Alice,Brown,68,
30,John,Davis,11,
4,Tom,Wilson,46,
140,Jerry,Moore,76,
101,John,Doe,0,
101,John,Doe,0,
66,Tom,Taylor,64,
101,John,Doe,0,
47,John,Jones,5,
18,Mickey,Wilson,16,
148,Jane,Moore,37,
34,Mickey,Smith,88,
69,Tom,Williams,55,
68,Tom,Davis,50,
123,Tom,Moore,49,
101,John,Doe,0,
101,John,Doe,0,
86,Daisy,Taylor,61,
89,Daisy,Miller,61,
101,John,Doe,0,
101,John,Doe,0,
67,Jerry,Taylor,51,
139,Bob,Taylor,64,
101,John,Doe,0,
101,Tom,Taylor,48,
28,Mickey,Smith,40,
118,Alice,Jones,81,
5,Mickey,Johnson,73,
15,Mickey,Johnson,94,
70,Donald,Williams,69,
101,John,Doe,0,
61,Bob,Moore,74,
59,Daisy,Davis,97,
117,Minnie,Smith,47,
101,John,Doe,0,
75,Alice,Miller,95,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
134,Donald,Johnson,6,
101,John,Doe,0,
101,John,Doe,0,
1,Mickey,Wilson,73,
21,Bob,Williams,10,
101,John,Doe,0,
101,John,Doe,0,
129,Daisy,Williams,42,
101,John,Doe,0,
101,John,Doe,0,
57,Jerry,Davis,88,
101,John,Doe,0,
50,Mickey,Johnson,34,
72,Alice,Moore,9,
38,Mickey,Moore,68,
58,Bob,Miller,86,
36,Alice,Johnson,65,
71,Daisy,Smith,52,
100,John,Williams,43,
147,Donald,Miller,22,
101,John,Doe,0,
101,John,Doe,0,
