id,firstName,lastName,age
133,Alice,Moore,96,
139,Bob,Taylor,64,
84,Minnie,Wilson,25,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
81,Daisy,Brown,49,
82,Bob,Williams,10,
19,Daisy,Wilson,46,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
100,John,Williams,43,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
66,Tom,Taylor,64,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
90,John,Miller,14,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
148,Jane,Moore,37,
55,John,Doe,0,
16,Jane,Taylor,19,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
21,Bob,Williams,10,
55,John,Doe,0,
138,Donald,Williams,93,
60,Alice,Miller,65,
120,Jane,Davis,96,
55,John,Doe,0,
55,John,Doe,0,
29,Bob,Johnson,42,
55,John,Doe,0,
102,Alice,Taylor,99,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
14,John,Taylor,73,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
96,John,Taylor,76,
68,Tom,Davis,50,
71,Daisy,Smith,52,
49,Tom,Jones,24,
35,Jane,Jones,27,
78,Jerry,Moore,32,
122,Jane,Davis,50,
24,Jerry,Johnson,46,
61,Bob,Moore,74,
127,Bob,Taylor,86,
0,Jerry,Miller,56,
41,Jane,Johnson,28,
31,Daisy,Williams,58,
115,Tom,Taylor,25,
88,Minnie,Smith,60,
135,Tom,Davis,83,
77,Bob,Williams,52,
117,Minnie,Smith,47,
126,Daisy,Miller,87,
121,Donald,Smith,99,
125,Jane,Johnson,4,
111,Minnie,Miller,83,
18,Mickey,Wilson,16,
38,John,Doe,0,
57,Jerry,Davis,88,
63,Mickey,Brown,84,
40,Jerry,Moore,74,
1,Mickey,Wilson,73,
28,Mickey,Smith,40,
99,Alice,Taylor,38,
118,Alice,Jones,81,
38,John,Doe,0,
38,John,Doe,0,
91,Mickey,Jones,69,
89,Daisy,Miller,61,
107,Bob,Taylor,11,
134,Donald,Johnson,6,
45,Tom,Brown,99,
12,Tom,Jones,11,
38,John,Doe,0,
4,Tom,Wilson,46,
62,Jane,Williams,20,
50,Mickey,Johnson,34,
92,Donald,Moore,96,
38,John,Doe,0,
101,Tom,Taylor,48,
38,John,Doe,0,
13,John,Wilson,4,
110,Minnie,Taylor,5,
69,Tom,Williams,55,
37,Jerry,Smith,56,
8,John,Brown,70,
11,Jerry,Brown,25,
38,John,Doe,0,
17,Alice,Miller,15,
38,Mickey,Moore,68,
7,Alice,Davis,41,
33,Donald,Moore,11,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
129,Daisy,Williams,42,
38,John,Doe,0,
59,Daisy,Davis,97,
108,Jane,Williams,57,
123,Tom,Moore,49,
26,Donald,Jones,96,
65,Jerry,Brown,94,
52,Alice,Davis,5,
85,Minnie,Williams,86,
55,Alice,Williams,28,
38,John,Doe,0,
38,John,Doe,0,
103,Daisy,Jones,28,
38,John,Doe,0,
44,John,Johnson,33,
39,Minnie,Miller,25,
47,John,Jones,5,
131,Donald,Davis,21,
38,John,Doe,0,
20,Minnie,Jones,79,
38,John,Doe,0,
144,John,Brown,1,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
87,Bob,Taylor,22,
38,John,Doe,0,
38,John,Doe,0,
27,Daisy,Johnson,68,
104,Bob,Moore,31,
38,John,Doe,0,
34,Mickey,Smith,88,
38,John,Doe,0,
113,Alice,Davis,27,
30,John,Davis,11,
124,Jane,Brown,38,
48,Daisy,Wilson,87,
38,John,Doe,0,
74,Minnie,Brown,13,
38,John,Doe,0,
6,John,Davis,90,
38,John,Doe,0,
38,John,Doe,0,
112,Alice,Brown,68,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
146,Donald,Taylor,35,
136,John,Taylor,43,
38,John,Doe,0,
5,Mickey,Johnson,73,
106,Minnie,Jones,29,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
133,Alice,Moore,96,
139,Bob,Taylor,64,
84,Minnie,Wilson,25,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
81,Daisy,Brown,49,
82,Bob,Williams,10,
19,Daisy,Wilson,46,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
100,John,Williams,43,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
66,Tom,Taylor,64,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
90,John,Miller,14,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
148,Jane,Moore,37,
38,John,Doe,0,
16,Jane,Taylor,19,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
21,Bob,Williams,10,
38,John,Doe,0,
138,Donald,Williams,93,
60,Alice,Miller,65,
120,Jane,Davis,96,
38,John,Doe,0,
38,John,Doe,0,
29,Bob,Johnson,42,
38,John,Doe,0,
102,Alice,Taylor,99,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
14,John,Taylor,73,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
56,John,Jones,63,
64,Jerry,Miller,80,
70,Donald,Williams,69,
38,John,Doe,0,
38,John,Doe,0,
3,Donald,Williams,70,
141,Mickey,Moore,93,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
32,Jerry,Davis,31,
96,John,Taylor,76,
68,Tom,Davis,50,
71,Daisy,Smith,52,
49,Tom,Jones,24,
35,Jane,Jones,27,
78,Jerry,Moore,32,
122,Jane,Davis,50,
24,Jerry,Johnson,46,
61,Bob,Moore,74,
127,Bob,Taylor,86,
0,Jerry,Miller,56,
41,Jane,Johnson,28,
31,Daisy,Williams,58,
115,Tom,Taylor,25,
88,Minnie,Smith,60,
135,Tom,Davis,83,
77,Bob,Williams,52,
117,Minnie,Smith,47,
126,Daisy,Miller,87,
121,Donald,Smith,99,
125,Jane,Johnson,4,
111,Minnie,Miller,83,
18,Mickey,Wilson,16,
29,John,Doe,0,
57,Jerry,Davis,88,
63,Mickey,Brown,84,
40,Jerry,Moore,74,
1,Mickey,Wilson,73,
28,Mickey,Smith,40,
99,Alice,Taylor,38,
118,Alice,Jones,81,
29,John,Doe,0,
29,John,Doe,0,
91,Mickey,Jones,69,
89,Daisy,Miller,61,
107,Bob,Taylor,11,
134,Donald,Johnson,6,
45,Tom,Brown,99,
12,Tom,Jones,11,
29,John,Doe,0,
4,Tom,Wilson,46,
62,Jane,Williams,20,
50,Mickey,Johnson,34,
92,Donald,Moore,96,
29,John,Doe,0,
101,Tom,Taylor,48,
29,John,Doe,0,
13,John,Wilson,4,
110,Minnie,Taylor,5,
69,Tom,Williams,55,
37,Jerry,Smith,56,
8,John,Brown,70,
11,Jerry,Brown,25,
29,John,Doe,0,
17,Alice,Miller,15,
38,Mickey,Moore,68,
7,Alice,Davis,41,
33,Donald,Moore,11,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
129,Daisy,Williams,42,
29,John,Doe,0,
59,Daisy,Davis,97,
108,Jane,Williams,57,
123,Tom,Moore,49,
26,Donald,Jones,96,
65,Jerry,Brown,94,
52,Alice,Davis,5,
85,Minnie,Williams,86,
55,Alice,Williams,28,
29,John,Doe,0,
29,John,Doe,0,
103,Daisy,Jones,28,
29,John,Doe,0,
44,John,Johnson,33,
39,Minnie,Miller,25,
47,John,Jones,5,
131,Donald,Davis,21,
29,John,Doe,0,
20,Minnie,Jones,79,
29,John,Doe,0,
144,John,Brown,1,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
87,Bob,Taylor,22,
29,John,Doe,0,
29,John,Doe,0,
27,Daisy,Johnson,68,
104,Bob,Moore,31,
29,John,Doe,0,
34,Mickey,Smith,88,
29,John,Doe,0,
113,Alice,Davis,27,
30,John,Davis,11,
124,Jane,Brown,38,
48,Daisy,Wilson,87,
29,John,Doe,0,
74,Minnie,Brown,13,
29,John,Doe,0,
6,John,Davis,90,
29,John,Doe,0,
29,John,Doe,0,
112,Alice,Brown,68,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
146,Donald,Taylor,35,
136,John,Taylor,43,
29,John,Doe,0,
5,Mickey,Johnson,73,
106,Minnie,Jones,29,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
133,Alice,Moore,96,
139,Bob,Taylor,64,
84,Minnie,Wilson,25,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
81,Daisy,Brown,49,
82,Bob,Williams,10,
19,Daisy,Wilson,46,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
100,John,Williams,43,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
66,Tom,Taylor,64,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
90,John,Miller,14,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
148,Jane,Moore,37,
29,John,Doe,0,
16,Jane,Taylor,19,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
21,Bob,Williams,10,
29,John,Doe,0,
138,Donald,Williams,93,
60,Alice,Miller,65,
120,Jane,Davis,96,
29,John,Doe,0,
29,John,Doe,0,
29,Bob,Johnson,42,
29,John,Doe,0,
102,Alice,Taylor,99,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
14,John,Taylor,73,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
56,John,Jones,63,
64,Jerry,Miller,80,
70,Donald,Williams,69,
29,John,Doe,0,
29,John,Doe,0,
3,Donald,Williams,70,
141,Mickey,Moore,93,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
32,Jerry,Davis,31,
29,John,Doe,0,
29,John,Doe,0,
145,Jane,Johnson,24,
22,Tom,Moore,79,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
29,John,Doe,0,
96,John,Taylor,76,
68,Tom,Davis,50,
71,Daisy,Smith,52,
49,Tom,Jones,24,
35,Jane,Jones,27,
78,Jerry,Moore,32,
122,Jane,Davis,50,
24,Jerry,Johnson,46,
61,Bob,Moore,74,
127,Bob,Taylor,86,
0,Jerry,Miller,56,
41,Jane,Johnson,28,
31,Daisy,Williams,58,
115,Tom,Taylor,25,
88,Minnie,Smith,60,
135,Tom,Davis,83,
77,Bob,Williams,52,
117,Minnie,Smith,47,
126,Daisy,Miller,87,
121,Donald,Smith,99,
125,Jane,Johnson,4,
111,Minnie,Miller,83,
18,Mickey,Wilson,16,
81,John,Doe,0,
57,Jerry,Davis,88,
63,Mickey,Brown,84,
40,Jerry,Moore,74,
1,Mickey,Wilson,73,
28,Mickey,Smith,40,
99,Alice,Taylor,38,
118,Alice,Jones,81,
81,John,Doe,0,
81,John,Doe,0,
91,Mickey,Jones,69,
89,Daisy,Miller,61,
107,Bob,Taylor,11,
134,Donald,Johnson,6,
45,Tom,Brown,99,
12,Tom,Jones,11,
81,John,Doe,0,
4,Tom,Wilson,46,
62,Jane,Williams,20,
50,Mickey,Johnson,34,
92,Donald,Moore,96,
81,John,Doe,0,
101,Tom,Taylor,48,
81,John,Doe,0,
13,John,Wilson,4,
110,Minnie,Taylor,5,
69,Tom,Williams,55,
37,Jerry,Smith,56,
8,John,Brown,70,
11,Jerry,Brown,25,
81,John,Doe,0,
17,Alice,Miller,15,
38,Mickey,Moore,68,
7,Alice,Davis,41,
33,Donald,Moore,11,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
129,Daisy,Williams,42,
81,John,Doe,0,
59,Daisy,Davis,97,
108,Jane,Williams,57,
123,Tom,Moore,49,
26,Donald,Jones,96,
65,Jerry,Brown,94,
52,Alice,Davis,5,
85,Minnie,Williams,86,
55,Alice,Williams,28,
81,John,Doe,0,
81,John,Doe,0,
103,Daisy,Jones,28,
81,John,Doe,0,
44,John,Johnson,33,
39,Minnie,Miller,25,
47,John,Jones,5,
131,Donald,Davis,21,
81,John,Doe,0,
20,Minnie,Jones,79,
81,John,Doe,0,
144,John,Brown,1,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
87,Bob,Taylor,22,
81,John,Doe,0,
81,John,Doe,0,
27,Daisy,Johnson,68,
104,Bob,Moore,31,
81,John,Doe,0,
34,Mickey,Smith,88,
81,John,Doe,0,
113,Alice,Davis,27,
30,John,Davis,11,
124,Jane,Brown,38,
48,Daisy,Wilson,87,
81,John,Doe,0,
74,Minnie,Brown,13,
81,John,Doe,0,
6,John,Davis,90,
81,John,Doe,0,
81,John,Doe,0,
112,Alice,Brown,68,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
146,Donald,Taylor,35,
136,John,Taylor,43,
81,John,Doe,0,
5,Mickey,Johnson,73,
106,Minnie,Jones,29,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
133,Alice,Moore,96,
139,Bob,Taylor,64,
84,Minnie,Wilson,25,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,Daisy,Brown,49,
82,Bob,Williams,10,
19,Daisy,Wilson,46,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
100,John,Williams,43,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
66,Tom,Taylor,64,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
90,John,Miller,14,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
148,Jane,Moore,37,
81,John,Doe,0,
16,Jane,Taylor,19,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
21,Bob,Williams,10,
81,John,Doe,0,
138,Donald,Williams,93,
60,Alice,Miller,65,
120,Jane,Davis,96,
81,John,Doe,0,
81,John,Doe,0,
29,Bob,Johnson,42,
81,John,Doe,0,
102,Alice,Taylor,99,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
14,John,Taylor,73,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
56,John,Jones,63,
64,Jerry,Miller,80,
70,Donald,Williams,69,
81,John,Doe,0,
81,John,Doe,0,
3,Donald,Williams,70,
141,Mickey,Moore,93,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
32,Jerry,Davis,31,
81,John,Doe,0,
81,John,Doe,0,
145,Jane,Johnson,24,
22,Tom,Moore,79,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
81,John,Doe,0,
15,Mickey,Johnson,94,
81,John,Doe,0,
83,Mickey,Brown,6,
80,Bob,Miller,76,
130,Daisy,Johnson,82,
81,John,Doe,0,
114,Bob,Jones,71,
81,John,Doe,0,
81,John,Doe,0,
94,Jane,Smith,72,
137,Tom,Davis,8,
119,Tom,Johnson,13,
81,John,Doe,0,
96,John,Taylor,76,
68,Tom,Davis,50,
71,Daisy,Smith,52,
49,Tom,Jones,24,
35,Jane,Jones,27,
78,Jerry,Moore,32,
122,Jane,Davis,50,
24,Jerry,Johnson,46,
61,Bob,Moore,74,
127,Bob,Taylor,86,
0,Jerry,Miller,56,
41,Jane,Johnson,28,
31,Daisy,Williams,58,
115,Tom,Taylor,25,
88,Minnie,Smith,60,
135,Tom,Davis,83,
77,Bob,Williams,52,
117,Minnie,Smith,47,
126,Daisy,Miller,87,
121,Donald,Smith,99,
125,Jane,Johnson,4,
111,Minnie,Miller,83,
18,Mickey,Wilson,16,
123,John,Doe,0,
57,Jerry,Davis,88,
63,Mickey,Brown,84,
40,Jerry,Moore,74,
1,Mickey,Wilson,73,
28,Mickey,Smith,40,
99,Alice,Taylor,38,
118,Alice,Jones,81,
123,John,Doe,0,
123,John,Doe,0,
91,Mickey,Jones,69,
89,Daisy,Miller,61,
107,Bob,Taylor,11,
134,Donald,Johnson,6,
45,Tom,Brown,99,
12,Tom,Jones,11,
123,John,Doe,0,
4,Tom,Wilson,46,
62,Jane,Williams,20,
50,Mickey,Johnson,34,
92,Donald,Moore,96,
123,John,Doe,0,
101,Tom,Taylor,48,
123,John,Doe,0,
13,John,Wilson,4,
110,Minnie,Taylor,5,
69,Tom,Williams,55,
37,Jerry,Smith,56,
8,John,Brown,70,
11,Jerry,Brown,25,
123,John,Doe,0,
17,Alice,Miller,15,
38,Mickey,Moore,68,
7,Alice,Davis,41,
33,Donald,Moore,11,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
129,Daisy,Williams,42,
123,John,Doe,0,
59,Daisy,Davis,97,
108,Jane,Williams,57,
123,Tom,Moore,49,
26,Donald,Jones,96,
65,Jerry,Brown,94,
52,Alice,Davis,5,
85,Minnie,Williams,86,
55,Alice,Williams,28,
123,John,Doe,0,
123,John,Doe,0,
103,Daisy,Jones,28,
123,John,Doe,0,
44,John,Johnson,33,
39,Minnie,Miller,25,
47,John,Jones,5,
131,Donald,Davis,21,
123,John,Doe,0,
20,Minnie,Jones,79,
123,John,Doe,0,
144,John,Brown,1,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
87,Bob,Taylor,22,
123,John,Doe,0,
123,John,Doe,0,
27,Daisy,Johnson,68,
104,Bob,Moore,31,
123,John,Doe,0,
34,Mickey,Smith,88,
123,John,Doe,0,
113,Alice,Davis,27,
30,John,Davis,11,
124,Jane,Brown,38,
48,Daisy,Wilson,87,
123,John,Doe,0,
74,Minnie,Brown,13,
123,John,Doe,0,
6,John,Davis,90,
123,John,Doe,0,
123,John,Doe,0,
112,Alice,Brown,68,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
146,Donald,Taylor,35,
136,John,Taylor,43,
123,John,Doe,0,
5,Mickey,Johnson,73,
106,Minnie,Jones,29,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
133,Alice,Moore,96,
139,Bob,Taylor,64,
84,Minnie,Wilson,25,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
81,Daisy,Brown,49,
82,Bob,Williams,10,
19,Daisy,Wilson,46,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
100,John,Williams,43,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
66,Tom,Taylor,64,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
90,John,Miller,14,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
148,Jane,Moore,37,
123,John,Doe,0,
16,Jane,Taylor,19,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
21,Bob,Williams,10,
123,John,Doe,0,
138,Donald,Williams,93,
60,Alice,Miller,65,
120,Jane,Davis,96,
123,John,Doe,0,
123,John,Doe,0,
29,Bob,Johnson,42,
123,John,Doe,0,
102,Alice,Taylor,99,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
14,John,Taylor,73,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
56,John,Jones,63,
64,Jerry,Miller,80,
70,Donald,Williams,69,
123,John,Doe,0,
123,John,Doe,0,
3,Donald,Williams,70,
141,Mickey,Moore,93,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
32,Jerry,Davis,31,
123,John,Doe,0,
123,John,Doe,0,
145,Jane,Johnson,24,
22,Tom,Moore,79,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
15,Mickey,Johnson,94,
123,John,Doe,0,
83,Mickey,Brown,6,
80,Bob,Miller,76,
130,Daisy,Johnson,82,
123,John,Doe,0,
114,Bob,Jones,71,
123,John,Doe,0,
123,John,Doe,0,
94,Jane,Smith,72,
137,Tom,Davis,8,
119,Tom,Johnson,13,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
95,Tom,Taylor,53,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
123,John,Doe,0,
96,John,Taylor,76,
68,Tom,Davis,50,
71,Daisy,Smith,52,
49,Tom,Jones,24,
35,Jane,Jones,27,
78,Jerry,Moore,32,
122,Jane,Davis,50,
24,Jerry,Johnson,46,
61,Bob,Moore,74,
127,Bob,Taylor,86,
0,Jerry,Miller,56,
41,Jane,Johnson,28,
31,Daisy,Williams,58,
115,Tom,Taylor,25,
88,Minnie,Smith,60,
135,Tom,Davis,83,
77,Bob,Williams,52,
117,Minnie,Smith,47,
126,Daisy,Miller,87,
121,Donald,Smith,99,
125,Jane,Johnson,4,
111,Minnie,Miller,83,
18,Mickey,Wilson,16,
39,John,Doe,0,
57,Jerry,Davis,88,
63,Mickey,Brown,84,
40,Jerry,Moore,74,
1,Mickey,Wilson,73,
28,Mickey,Smith,40,
99,Alice,Taylor,38,
118,Alice,Jones,81,
39,John,Doe,0,
39,John,Doe,0,
91,Mickey,Jones,69,
89,Daisy,Miller,61,
107,Bob,Taylor,11,
134,Donald,Johnson,6,
45,Tom,Brown,99,
12,Tom,Jones,11,
39,John,Doe,0,
4,Tom,Wilson,46,
62,Jane,Williams,20,
50,Mickey,Johnson,34,
92,Donald,Moore,96,
39,John,Doe,0,
101,Tom,Taylor,48,
39,John,Doe,0,
13,John,Wilson,4,
110,Minnie,Taylor,5,
69,Tom,Williams,55,
37,Jerry,Smith,56,
8,John,Brown,70,
11,Jerry,Brown,25,
39,John,Doe,0,
17,Alice,Miller,15,
38,Mickey,Moore,68,
7,Alice,Davis,41,
33,Donald,Moore,11,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
129,Daisy,Williams,42,
39,John,Doe,0,
59,Daisy,Davis,97,
108,Jane,Williams,57,
123,Tom,Moore,49,
26,Donald,Jones,96,
65,Jerry,Brown,94,
52,Alice,Davis,5,
85,Minnie,Williams,86,
55,Alice,Williams,28,
39,John,Doe,0,
39,John,Doe,0,
103,Daisy,Jones,28,
39,John,Doe,0,
44,John,Johnson,33,
39,Minnie,Miller,25,
47,John,Jones,5,
131,Donald,Davis,21,
39,John,Doe,0,
20,Minnie,Jones,79,
39,John,Doe,0,
144,John,Brown,1,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
87,Bob,Taylor,22,
39,John,Doe,0,
39,John,Doe,0,
27,Daisy,Johnson,68,
104,Bob,Moore,31,
39,John,Doe,0,
34,Mickey,Smith,88,
39,John,Doe,0,
113,Alice,Davis,27,
30,John,Davis,11,
124,Jane,Brown,38,
48,Daisy,Wilson,87,
39,John,Doe,0,
74,Minnie,Brown,13,
39,John,Doe,0,
6,John,Davis,90,
39,John,Doe,0,
39,John,Doe,0,
112,Alice,Brown,68,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
146,Donald,Taylor,35,
136,John,Taylor,43,
39,John,Doe,0,
5,Mickey,Johnson,73,
106,Minnie,Jones,29,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
133,Alice,Moore,96,
139,Bob,Taylor,64,
84,Minnie,Wilson,25,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
81,Daisy,Brown,49,
82,Bob,Williams,10,
19,Daisy,Wilson,46,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
100,John,Williams,43,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
66,Tom,Taylor,64,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
90,John,Miller,14,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
148,Jane,Moore,37,
39,John,Doe,0,
16,Jane,Taylor,19,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
21,Bob,Williams,10,
39,John,Doe,0,
138,Donald,Williams,93,
60,Alice,Miller,65,
120,Jane,Davis,96,
39,John,Doe,0,
39,John,Doe,0,
29,Bob,Johnson,42,
39,John,Doe,0,
102,Alice,Taylor,99,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
14,John,Taylor,73,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
56,John,Jones,63,
64,Jerry,Miller,80,
70,Donald,Williams,69,
39,John,Doe,0,
39,John,Doe,0,
3,Donald,Williams,70,
141,Mickey,Moore,93,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
32,Jerry,Davis,31,
39,John,Doe,0,
39,John,Doe,0,
145,Jane,Johnson,24,
22,Tom,Moore,79,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
15,Mickey,Johnson,94,
39,John,Doe,0,
83,Mickey,Brown,6,
80,Bob,Miller,76,
130,Daisy,Johnson,82,
39,John,Doe,0,
114,Bob,Jones,71,
39,John,Doe,0,
39,John,Doe,0,
94,Jane,Smith,72,
137,Tom,Davis,8,
119,Tom,Johnson,13,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
95,Tom,Taylor,53,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
97,Donald,Johnson,34,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
96,John,Taylor,76,
68,Tom,Davis,50,
71,Daisy,Smith,52,
49,Tom,Jones,24,
35,Jane,Jones,27,
78,Jerry,Moore,32,
122,Jane,Davis,50,
24,Jerry,Johnson,46,
61,Bob,Moore,74,
127,Bob,Taylor,86,
0,Jerry,Miller,56,
41,Jane,Johnson,28,
31,Daisy,Williams,58,
115,Tom,Taylor,25,
88,Minnie,Smith,60,
135,Tom,Davis,83,
77,Bob,Williams,52,
117,Minnie,Smith,47,
126,Daisy,Miller,87,
