id,firstName,lastName,age
117,John,Doe,0,
121,Donald,Smith,99,
117,John,Doe,0,
39,Minnie,Miller,25,
35,Jane,Jones,27,
136,John,Taylor,43,
82,Bob,Williams,10,
57,Jerry,Davis,88,
117,John,Doe,0,
23,Minnie,Smith,96,
117,John,Doe,0,
5,Mickey,Johnson,73,
68,Tom,Davis,50,
117,John,Doe,0,
52,Alice,Davis,5,
114,Bob,Jones,71,
117,John,Doe,0,
92,Donald,Moore,96,
65,Jerry,Brown,94,
117,John,Doe,0,
140,Jerry,Moore,76,
70,Donald,Williams,69,
117,John,Doe,0,
30,John,Davis,11,
101,Tom,Taylor,48,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
88,Minnie,Smith,60,
117,John,Doe,0,
132,Jane,Smith,66,
28,Mickey,Smith,40,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
21,Bob,Williams,10,
99,Alice,Taylor,38,
16,Jane,Taylor,19,
33,Donald,Moore,11,
83,Mickey,Brown,6,
117,Minnie,Smith,47,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
113,Alice,Davis,27,
117,John,Doe,0,
117,John,Doe,0,
85,Minnie,Williams,86,
148,Jane,Moore,37,
117,John,Doe,0,
149,Donald,Wilson,34,
94,Jane,Smith,72,
117,John,Doe,0,
0,Jerry,Miller,56,
102,Alice,Taylor,99,
117,John,Doe,0,
109,Minnie,Miller,93,
117,John,Doe,0,
128,Minnie,Williams,63,
6,John,Davis,90,
145,Jane,Johnson,24,
117,John,Doe,0,
112,Alice,Brown,68,
8,John,Brown,70,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
47,John,Jones,5,
117,John,Doe,0,
67,Jerry,Taylor,51,
117,John,Doe,0,
15,Mickey,Johnson,94,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
144,John,Brown,1,
117,John,Doe,0,
117,John,Doe,0,
53,Donald,Wilson,89,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
103,Daisy,Jones,28,
10,Daisy,Brown,11,
117,John,Doe,0,
96,John,Taylor,76,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
107,Bob,Taylor,11,
117,John,Doe,0,
117,John,Doe,0,
75,Alice,Miller,95,
117,John,Doe,0,
122,Jane,Davis,50,
117,John,Doe,0,
79,Jane,Wilson,25,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
25,Tom,Miller,59,
135,Tom,Davis,83,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
49,Tom,Jones,24,
131,Donald,Davis,21,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
117,John,Doe,0,
66,Tom,Taylor,64,
117,John,Doe,0,
93,Daisy,Miller,31,
105,Tom,Davis,79,
31,Daisy,Williams,58,
143,Tom,Moore,10,
108,Jane,Williams,57,
133,Alice,Moore,96,
81,Daisy,Brown,49,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
46,Jane,Moore,31,
139,Bob,Taylor,64,
50,Mickey,Johnson,34,
14,John,Taylor,73,
146,Donald,Taylor,35,
137,Tom,Davis,8,
62,Jane,Williams,20,
43,Donald,Moore,15,
134,Donald,Johnson,6,
42,Mickey,Johnson,54,
120,Jane,Davis,96,
17,Alice,Miller,15,
85,John,Doe,0,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
85,John,Doe,0,
51,Mickey,Taylor,42,
22,Tom,Moore,79,
76,John,Miller,79,
87,Bob,Taylor,22,
73,Jane,Taylor,83,
58,Bob,Miller,86,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
110,Minnie,Taylor,5,
38,Mickey,Moore,68,
123,Tom,Moore,49,
85,John,Doe,0,
98,Mickey,Taylor,55,
3,Donald,Williams,70,
86,Daisy,Taylor,61,
18,Mickey,Wilson,16,
85,John,Doe,0,
44,John,Johnson,33,
27,Daisy,Johnson,68,
61,Bob,Moore,74,
124,Jane,Brown,38,
85,John,Doe,0,
24,Jerry,Johnson,46,
85,John,Doe,0,
126,Daisy,Miller,87,
85,John,Doe,0,
12,Tom,Jones,11,
80,Bob,Miller,76,
104,Bob,Moore,31,
85,John,Doe,0,
95,Tom,Taylor,53,
48,Daisy,Wilson,87,
20,Minnie,Jones,79,
69,Tom,Williams,55,
85,John,Doe,0,
85,John,Doe,0,
72,Alice,Moore,9,
40,Jerry,Moore,74,
91,Mickey,Jones,69,
85,John,Doe,0,
121,Donald,Smith,99,
85,John,Doe,0,
39,Minnie,Miller,25,
35,Jane,Jones,27,
136,John,Taylor,43,
82,Bob,Williams,10,
57,Jerry,Davis,88,
85,John,Doe,0,
23,Minnie,Smith,96,
85,John,Doe,0,
5,Mickey,Johnson,73,
68,Tom,Davis,50,
85,John,Doe,0,
52,Alice,Davis,5,
114,Bob,Jones,71,
85,John,Doe,0,
92,Donald,Moore,96,
65,Jerry,Brown,94,
85,John,Doe,0,
140,Jerry,Moore,76,
70,Donald,Williams,69,
85,John,Doe,0,
30,John,Davis,11,
101,Tom,Taylor,48,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
88,Minnie,Smith,60,
85,John,Doe,0,
132,Jane,Smith,66,
28,Mickey,Smith,40,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
21,Bob,Williams,10,
99,Alice,Taylor,38,
16,Jane,Taylor,19,
33,Donald,Moore,11,
83,Mickey,Brown,6,
117,Minnie,Smith,47,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
113,Alice,Davis,27,
85,John,Doe,0,
85,John,Doe,0,
85,Minnie,Williams,86,
148,Jane,Moore,37,
85,John,Doe,0,
149,Donald,Wilson,34,
94,Jane,Smith,72,
85,John,Doe,0,
0,Jerry,Miller,56,
102,Alice,Taylor,99,
85,John,Doe,0,
109,Minnie,Miller,93,
85,John,Doe,0,
128,Minnie,Williams,63,
6,John,Davis,90,
145,Jane,Johnson,24,
85,John,Doe,0,
112,Alice,Brown,68,
8,John,Brown,70,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
47,John,Jones,5,
85,John,Doe,0,
67,Jerry,Taylor,51,
85,John,Doe,0,
15,Mickey,Johnson,94,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
144,John,Brown,1,
85,John,Doe,0,
85,John,Doe,0,
53,Donald,Wilson,89,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
103,Daisy,Jones,28,
10,Daisy,Brown,11,
85,John,Doe,0,
96,John,Taylor,76,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
107,Bob,Taylor,11,
85,John,Doe,0,
85,John,Doe,0,
75,Alice,Miller,95,
85,John,Doe,0,
122,Jane,Davis,50,
85,John,Doe,0,
79,Jane,Wilson,25,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
25,Tom,Miller,59,
135,Tom,Davis,83,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
49,Tom,Jones,24,
131,Donald,Davis,21,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
66,Tom,Taylor,64,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
106,Minnie,Jones,29,
84,Minnie,Wilson,25,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
85,John,Doe,0,
100,John,Williams,43,
85,John,Doe,0,
93,Daisy,Miller,31,
105,Tom,Davis,79,
31,Daisy,Williams,58,
143,Tom,Moore,10,
108,Jane,Williams,57,
133,Alice,Moore,96,
81,Daisy,Brown,49,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
46,Jane,Moore,31,
139,Bob,Taylor,64,
50,Mickey,Johnson,34,
14,John,Taylor,73,
146,Donald,Taylor,35,
137,Tom,Davis,8,
62,Jane,Williams,20,
43,Donald,Moore,15,
134,Donald,Johnson,6,
42,Mickey,Johnson,54,
120,Jane,Davis,96,
17,Alice,Miller,15,
91,John,Doe,0,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
91,John,Doe,0,
51,Mickey,Taylor,42,
22,Tom,Moore,79,
76,John,Miller,79,
87,Bob,Taylor,22,
73,Jane,Taylor,83,
58,Bob,Miller,86,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
110,Minnie,Taylor,5,
38,Mickey,Moore,68,
123,Tom,Moore,49,
91,John,Doe,0,
98,Mickey,Taylor,55,
3,Donald,Williams,70,
86,Daisy,Taylor,61,
18,Mickey,Wilson,16,
91,John,Doe,0,
44,John,Johnson,33,
27,Daisy,Johnson,68,
61,Bob,Moore,74,
124,Jane,Brown,38,
91,John,Doe,0,
24,Jerry,Johnson,46,
91,John,Doe,0,
126,Daisy,Miller,87,
91,John,Doe,0,
12,Tom,Jones,11,
80,Bob,Miller,76,
104,Bob,Moore,31,
91,John,Doe,0,
95,Tom,Taylor,53,
48,Daisy,Wilson,87,
20,Minnie,Jones,79,
69,Tom,Williams,55,
91,John,Doe,0,
91,John,Doe,0,
72,Alice,Moore,9,
40,Jerry,Moore,74,
91,Mickey,Jones,69,
91,John,Doe,0,
121,Donald,Smith,99,
91,John,Doe,0,
39,Minnie,Miller,25,
35,Jane,Jones,27,
136,John,Taylor,43,
82,Bob,Williams,10,
57,Jerry,Davis,88,
91,John,Doe,0,
23,Minnie,Smith,96,
91,John,Doe,0,
5,Mickey,Johnson,73,
68,Tom,Davis,50,
91,John,Doe,0,
52,Alice,Davis,5,
114,Bob,Jones,71,
91,John,Doe,0,
92,Donald,Moore,96,
65,Jerry,Brown,94,
91,John,Doe,0,
140,Jerry,Moore,76,
70,Donald,Williams,69,
91,John,Doe,0,
30,John,Davis,11,
101,Tom,Taylor,48,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
88,Minnie,Smith,60,
91,John,Doe,0,
132,Jane,Smith,66,
28,Mickey,Smith,40,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
21,Bob,Williams,10,
99,Alice,Taylor,38,
16,Jane,Taylor,19,
33,Donald,Moore,11,
83,Mickey,Brown,6,
117,Minnie,Smith,47,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
113,Alice,Davis,27,
91,John,Doe,0,
91,John,Doe,0,
85,Minnie,Williams,86,
148,Jane,Moore,37,
91,John,Doe,0,
149,Donald,Wilson,34,
94,Jane,Smith,72,
91,John,Doe,0,
0,Jerry,Miller,56,
102,Alice,Taylor,99,
91,John,Doe,0,
109,Minnie,Miller,93,
91,John,Doe,0,
128,Minnie,Williams,63,
6,John,Davis,90,
145,Jane,Johnson,24,
91,John,Doe,0,
112,Alice,Brown,68,
8,John,Brown,70,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
47,John,Jones,5,
91,John,Doe,0,
67,Jerry,Taylor,51,
91,John,Doe,0,
15,Mickey,Johnson,94,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
144,John,Brown,1,
91,John,Doe,0,
91,John,Doe,0,
53,Donald,Wilson,89,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
103,Daisy,Jones,28,
10,Daisy,Brown,11,
91,John,Doe,0,
96,John,Taylor,76,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
107,Bob,Taylor,11,
91,John,Doe,0,
91,John,Doe,0,
75,Alice,Miller,95,
91,John,Doe,0,
122,Jane,Davis,50,
91,John,Doe,0,
79,Jane,Wilson,25,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
25,Tom,Miller,59,
135,Tom,Davis,83,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
49,Tom,Jones,24,
131,Donald,Davis,21,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
66,Tom,Taylor,64,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
106,Minnie,Jones,29,
84,Minnie,Wilson,25,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
100,John,Williams,43,
91,John,Doe,0,
125,Jane,Johnson,4,
91,John,Doe,0,
91,John,Doe,0,
89,Daisy,Miller,61,
91,John,Doe,0,
91,John,Doe,0,
91,John,Doe,0,
142,John,Johnson,75,
91,John,Doe,0,
91,John,Doe,0,
93,Daisy,Miller,31,
105,Tom,Davis,79,
31,Daisy,Williams,58,
143,Tom,Moore,10,
108,Jane,Williams,57,
133,Alice,Moore,96,
81,Daisy,Brown,49,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
46,Jane,Moore,31,
139,Bob,Taylor,64,
50,Mickey,Johnson,34,
14,John,Taylor,73,
146,Donald,Taylor,35,
137,Tom,Davis,8,
62,Jane,Williams,20,
43,Donald,Moore,15,
134,Donald,Johnson,6,
42,Mickey,Johnson,54,
120,Jane,Davis,96,
17,Alice,Miller,15,
101,John,Doe,0,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
101,John,Doe,0,
51,Mickey,Taylor,42,
22,Tom,Moore,79,
76,John,Miller,79,
87,Bob,Taylor,22,
73,Jane,Taylor,83,
58,Bob,Miller,86,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
110,Minnie,Taylor,5,
38,Mickey,Moore,68,
123,Tom,Moore,49,
101,John,Doe,0,
98,Mickey,Taylor,55,
3,Donald,Williams,70,
86,Daisy,Taylor,61,
18,Mickey,Wilson,16,
101,John,Doe,0,
44,John,Johnson,33,
27,Daisy,Johnson,68,
61,Bob,Moore,74,
124,Jane,Brown,38,
101,John,Doe,0,
24,Jerry,Johnson,46,
101,John,Doe,0,
126,Daisy,Miller,87,
101,John,Doe,0,
12,Tom,Jones,11,
80,Bob,Miller,76,
104,Bob,Moore,31,
101,John,Doe,0,
95,Tom,Taylor,53,
48,Daisy,Wilson,87,
20,Minnie,Jones,79,
69,Tom,Williams,55,
101,John,Doe,0,
101,John,Doe,0,
72,Alice,Moore,9,
40,Jerry,Moore,74,
91,Mickey,Jones,69,
101,John,Doe,0,
121,Donald,Smith,99,
101,John,Doe,0,
39,Minnie,Miller,25,
35,Jane,Jones,27,
136,John,Taylor,43,
82,Bob,Williams,10,
57,Jerry,Davis,88,
101,John,Doe,0,
23,Minnie,Smith,96,
101,John,Doe,0,
5,Mickey,Johnson,73,
68,Tom,Davis,50,
101,John,Doe,0,
52,Alice,Davis,5,
114,Bob,Jones,71,
101,John,Doe,0,
92,Donald,Moore,96,
65,Jerry,Brown,94,
101,John,Doe,0,
140,Jerry,Moore,76,
70,Donald,Williams,69,
101,John,Doe,0,
30,John,Davis,11,
101,Tom,Taylor,48,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
88,Minnie,Smith,60,
101,John,Doe,0,
132,Jane,Smith,66,
28,Mickey,Smith,40,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
21,Bob,Williams,10,
99,Alice,Taylor,38,
16,Jane,Taylor,19,
33,Donald,Moore,11,
83,Mickey,Brown,6,
117,Minnie,Smith,47,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
113,Alice,Davis,27,
101,John,Doe,0,
101,John,Doe,0,
85,Minnie,Williams,86,
148,Jane,Moore,37,
101,John,Doe,0,
149,Donald,Wilson,34,
94,Jane,Smith,72,
101,John,Doe,0,
0,Jerry,Miller,56,
102,Alice,Taylor,99,
101,John,Doe,0,
109,Minnie,Miller,93,
101,John,Doe,0,
128,Minnie,Williams,63,
6,John,Davis,90,
145,Jane,Johnson,24,
101,John,Doe,0,
112,Alice,Brown,68,
8,John,Brown,70,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
47,John,Jones,5,
101,John,Doe,0,
67,Jerry,Taylor,51,
101,John,Doe,0,
15,Mickey,Johnson,94,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
144,John,Brown,1,
101,John,Doe,0,
101,John,Doe,0,
53,Donald,Wilson,89,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
103,Daisy,Jones,28,
10,Daisy,Brown,11,
101,John,Doe,0,
96,John,Taylor,76,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
107,Bob,Taylor,11,
101,John,Doe,0,
101,John,Doe,0,
75,Alice,Miller,95,
101,John,Doe,0,
122,Jane,Davis,50,
101,John,Doe,0,
79,Jane,Wilson,25,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
25,Tom,Miller,59,
135,Tom,Davis,83,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
49,Tom,Jones,24,
131,Donald,Davis,21,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
66,Tom,Taylor,64,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
106,Minnie,Jones,29,
84,Minnie,Wilson,25,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
100,John,Williams,43,
101,John,Doe,0,
125,Jane,Johnson,4,
101,John,Doe,0,
101,John,Doe,0,
89,Daisy,Miller,61,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
142,John,Johnson,75,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
118,Alice,Jones,81,
101,John,Doe,0,
101,John,Doe,0,
101,John,Doe,0,
77,Bob,Williams,52,
101,John,Doe,0,
1,Mickey,Wilson,73,
101,John,Doe,0,
93,Daisy,Miller,31,
105,Tom,Davis,79,
31,Daisy,Williams,58,
143,Tom,Moore,10,
108,Jane,Williams,57,
133,Alice,Moore,96,
81,Daisy,Brown,49,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
46,Jane,Moore,31,
139,Bob,Taylor,64,
50,Mickey,Johnson,34,
14,John,Taylor,73,
146,Donald,Taylor,35,
137,Tom,Davis,8,
62,Jane,Williams,20,
43,Donald,Moore,15,
134,Donald,Johnson,6,
42,Mickey,Johnson,54,
120,Jane,Davis,96,
17,Alice,Miller,15,
69,John,Doe,0,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
69,John,Doe,0,
51,Mickey,Taylor,42,
22,Tom,Moore,79,
76,John,Miller,79,
87,Bob,Taylor,22,
73,Jane,Taylor,83,
58,Bob,Miller,86,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
110,Minnie,Taylor,5,
38,Mickey,Moore,68,
123,Tom,Moore,49,
69,John,Doe,0,
98,Mickey,Taylor,55,
3,Donald,Williams,70,
86,Daisy,Taylor,61,
18,Mickey,Wilson,16,
69,John,Doe,0,
44,John,Johnson,33,
27,Daisy,Johnson,68,
61,Bob,Moore,74,
124,Jane,Brown,38,
69,John,Doe,0,
24,Jerry,Johnson,46,
69,John,Doe,0,
126,Daisy,Miller,87,
69,John,Doe,0,
12,Tom,Jones,11,
80,Bob,Miller,76,
104,Bob,Moore,31,
69,John,Doe,0,
95,Tom,Taylor,53,
48,Daisy,Wilson,87,
20,Minnie,Jones,79,
69,Tom,Williams,55,
69,John,Doe,0,
69,John,Doe,0,
72,Alice,Moore,9,
40,Jerry,Moore,74,
91,Mickey,Jones,69,
69,John,Doe,0,
121,Donald,Smith,99,
69,John,Doe,0,
39,Minnie,Miller,25,
35,Jane,Jones,27,
136,John,Taylor,43,
82,Bob,Williams,10,
57,Jerry,Davis,88,
69,John,Doe,0,
23,Minnie,Smith,96,
69,John,Doe,0,
5,Mickey,Johnson,73,
68,Tom,Davis,50,
69,John,Doe,0,
52,Alice,Davis,5,
114,Bob,Jones,71,
69,John,Doe,0,
92,Donald,Moore,96,
65,Jerry,Brown,94,
69,John,Doe,0,
140,Jerry,Moore,76,
70,Donald,Williams,69,
69,John,Doe,0,
30,John,Davis,11,
101,Tom,Taylor,48,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
88,Minnie,Smith,60,
69,John,Doe,0,
132,Jane,Smith,66,
28,Mickey,Smith,40,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
21,Bob,Williams,10,
99,Alice,Taylor,38,
16,Jane,Taylor,19,
33,Donald,Moore,11,
83,Mickey,Brown,6,
117,Minnie,Smith,47,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
113,Alice,Davis,27,
69,John,Doe,0,
69,John,Doe,0,
85,Minnie,Williams,86,
148,Jane,Moore,37,
69,John,Doe,0,
149,Donald,Wilson,34,
94,Jane,Smith,72,
69,John,Doe,0,
0,Jerry,Miller,56,
102,Alice,Taylor,99,
69,John,Doe,0,
109,Minnie,Miller,93,
69,John,Doe,0,
128,Minnie,Williams,63,
6,John,Davis,90,
145,Jane,Johnson,24,
69,John,Doe,0,
112,Alice,Brown,68,
8,John,Brown,70,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
47,John,Jones,5,
69,John,Doe,0,
67,Jerry,Taylor,51,
69,John,Doe,0,
15,Mickey,Johnson,94,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
144,John,Brown,1,
69,John,Doe,0,
69,John,Doe,0,
53,Donald,Wilson,89,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
103,Daisy,Jones,28,
10,Daisy,Brown,11,
69,John,Doe,0,
96,John,Taylor,76,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
107,Bob,Taylor,11,
69,John,Doe,0,
69,John,Doe,0,
75,Alice,Miller,95,
69,John,Doe,0,
122,Jane,Davis,50,
69,John,Doe,0,
79,Jane,Wilson,25,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
25,Tom,Miller,59,
135,Tom,Davis,83,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
49,Tom,Jones,24,
131,Donald,Davis,21,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
66,Tom,Taylor,64,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
106,Minnie,Jones,29,
84,Minnie,Wilson,25,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
100,John,Williams,43,
69,John,Doe,0,
125,Jane,Johnson,4,
69,John,Doe,0,
69,John,Doe,0,
89,Daisy,Miller,61,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
142,John,Johnson,75,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
118,Alice,Jones,81,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
77,Bob,Williams,52,
69,John,Doe,0,
1,Mickey,Wilson,73,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
54,Tom,Williams,64,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
7,Alice,Davis,41,
141,Mickey,Moore,93,
69,John,Doe,0,
19,Daisy,Wilson,46,
69,John,Doe,0,
93,Daisy,Miller,31,
105,Tom,Davis,79,
31,Daisy,Williams,58,
143,Tom,Moore,10,
108,Jane,Williams,57,
133,Alice,Moore,96,
81,Daisy,Brown,49,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
46,Jane,Moore,31,
139,Bob,Taylor,64,
50,Mickey,Johnson,34,
14,John,Taylor,73,
146,Donald,Taylor,35,
137,Tom,Davis,8,
62,Jane,Williams,20,
43,Donald,Moore,15,
134,Donald,Johnson,6,
42,Mickey,Johnson,54,
120,Jane,Davis,96,
17,Alice,Miller,15,
69,John,Doe,0,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
69,John,Doe,0,
51,Mickey,Taylor,42,
22,Tom,Moore,79,
76,John,Miller,79,
87,Bob,Taylor,22,
73,Jane,Taylor,83,
58,Bob,Miller,86,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
110,Minnie,Taylor,5,
38,Mickey,Moore,68,
123,Tom,Moore,49,
69,John,Doe,0,
98,Mickey,Taylor,55,
3,Donald,Williams,70,
86,Daisy,Taylor,61,
18,Mickey,Wilson,16,
69,John,Doe,0,
44,John,Johnson,33,
27,Daisy,Johnson,68,
61,Bob,Moore,74,
124,Jane,Brown,38,
69,John,Doe,0,
24,Jerry,Johnson,46,
69,John,Doe,0,
126,Daisy,Miller,87,
69,John,Doe,0,
12,Tom,Jones,11,
80,Bob,Miller,76,
104,Bob,Moore,31,
69,John,Doe,0,
95,Tom,Taylor,53,
48,Daisy,Wilson,87,
20,Minnie,Jones,79,
69,Tom,Williams,55,
69,John,Doe,0,
69,John,Doe,0,
72,Alice,Moore,9,
40,Jerry,Moore,74,
91,Mickey,Jones,69,
69,John,Doe,0,
121,Donald,Smith,99,
69,John,Doe,0,
39,Minnie,Miller,25,
35,Jane,Jones,27,
136,John,Taylor,43,
82,Bob,Williams,10,
57,Jerry,Davis,88,
69,John,Doe,0,
23,Minnie,Smith,96,
69,John,Doe,0,
5,Mickey,Johnson,73,
68,Tom,Davis,50,
69,John,Doe,0,
52,Alice,Davis,5,
114,Bob,Jones,71,
69,John,Doe,0,
92,Donald,Moore,96,
65,Jerry,Brown,94,
69,John,Doe,0,
140,Jerry,Moore,76,
70,Donald,Williams,69,
69,John,Doe,0,
30,John,Davis,11,
101,Tom,Taylor,48,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
88,Minnie,Smith,60,
69,John,Doe,0,
132,Jane,Smith,66,
28,Mickey,Smith,40,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
21,Bob,Williams,10,
99,Alice,Taylor,38,
16,Jane,Taylor,19,
33,Donald,Moore,11,
83,Mickey,Brown,6,
117,Minnie,Smith,47,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
113,Alice,Davis,27,
69,John,Doe,0,
69,John,Doe,0,
85,Minnie,Williams,86,
148,Jane,Moore,37,
69,John,Doe,0,
149,Donald,Wilson,34,
94,Jane,Smith,72,
69,John,Doe,0,
0,Jerry,Miller,56,
102,Alice,Taylor,99,
69,John,Doe,0,
109,Minnie,Miller,93,
69,John,Doe,0,
128,Minnie,Williams,63,
6,John,Davis,90,
145,Jane,Johnson,24,
69,John,Doe,0,
112,Alice,Brown,68,
8,John,Brown,70,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
47,John,Jones,5,
69,John,Doe,0,
67,Jerry,Taylor,51,
69,John,Doe,0,
15,Mickey,Johnson,94,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
144,John,Brown,1,
69,John,Doe,0,
69,John,Doe,0,
53,Donald,Wilson,89,
69,John,Doe,0,
69,John,Doe,0,
69,John,Doe,0,
103,Daisy,Jones,28,
