id,firstName,lastName,age
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
6,John,Davis,90,
113,Alice,Davis,27,
122,Jane,Davis,50,
51,Mickey,Taylor,42,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
54,Tom,Williams,64,
24,Jerry,Johnson,46,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
78,Jerry,Moore,32,
15,John,Doe,0,
56,John,Jones,63,
12,Tom,Jones,11,
67,Jerry,Taylor,51,
15,John,Doe,0,
30,John,Davis,11,
32,Jerry,Davis,31,
15,John,Doe,0,
43,Donald,Moore,15,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
143,Tom,Moore,10,
79,Jane,Wilson,25,
15,John,Doe,0,
87,Bob,Taylor,22,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
132,Jane,Smith,66,
128,Minnie,Williams,63,
5,Mickey,Johnson,73,
17,Alice,Miller,15,
95,Tom,Taylor,53,
25,Tom,Miller,59,
48,Daisy,Wilson,87,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
106,Minnie,Jones,29,
65,Jerry,Brown,94,
73,Jane,Taylor,83,
38,Mickey,Moore,68,
137,Tom,Davis,8,
34,Mickey,Smith,88,
15,Mickey,Johnson,94,
125,Jane,Johnson,4,
19,Daisy,Wilson,46,
64,John,Doe,0,
146,Donald,Taylor,35,
22,Tom,Moore,79,
75,Alice,Miller,95,
81,Daisy,Brown,49,
112,Alice,Brown,68,
26,Donald,Jones,96,
18,Mickey,Wilson,16,
101,Tom,Taylor,48,
104,Bob,Moore,31,
23,Minnie,Smith,96,
36,Alice,Johnson,65,
64,Jerry,Miller,80,
35,Jane,Jones,27,
16,Jane,Taylor,19,
4,Tom,Wilson,46,
59,Daisy,Davis,97,
2,John,Miller,16,
8,John,Brown,70,
57,Jerry,Davis,88,
64,John,Doe,0,
86,Daisy,Taylor,61,
14,John,Taylor,73,
64,John,Doe,0,
64,John,Doe,0,
114,Bob,Jones,71,
117,Minnie,Smith,47,
84,Minnie,Wilson,25,
82,Bob,Williams,10,
138,Donald,Williams,93,
92,Donald,Moore,96,
39,Minnie,Miller,25,
27,Daisy,Johnson,68,
74,Minnie,Brown,13,
21,Bob,Williams,10,
11,Jerry,Brown,25,
111,Minnie,Miller,83,
0,Jerry,Miller,56,
115,Tom,Taylor,25,
64,John,Doe,0,
64,John,Doe,0,
76,John,Miller,79,
61,Bob,Moore,74,
64,John,Doe,0,
64,John,Doe,0,
47,John,Jones,5,
63,Mickey,Brown,84,
71,Daisy,Smith,52,
80,Bob,Miller,76,
97,Donald,Johnson,34,
90,John,Miller,14,
53,Donald,Wilson,89,
68,Tom,Davis,50,
145,Jane,Johnson,24,
127,Bob,Taylor,86,
41,Jane,Johnson,28,
9,Tom,Johnson,82,
46,Jane,Moore,31,
123,Tom,Moore,49,
64,John,Doe,0,
129,Daisy,Williams,42,
64,John,Doe,0,
64,John,Doe,0,
110,Minnie,Taylor,5,
64,John,Doe,0,
64,John,Doe,0,
83,Mickey,Brown,6,
64,John,Doe,0,
66,Tom,Taylor,64,
64,John,Doe,0,
3,Donald,Williams,70,
64,John,Doe,0,
7,Alice,Davis,41,
107,Bob,Taylor,11,
64,John,Doe,0,
64,John,Doe,0,
40,Jerry,Moore,74,
77,Bob,Williams,52,
98,Mickey,Taylor,55,
64,John,Doe,0,
64,John,Doe,0,
139,Bob,Taylor,64,
64,John,Doe,0,
64,John,Doe,0,
108,Jane,Williams,57,
144,John,Brown,1,
42,Mickey,Johnson,54,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
118,Alice,Jones,81,
136,John,Taylor,43,
64,John,Doe,0,
140,Jerry,Moore,76,
124,Jane,Brown,38,
64,John,Doe,0,
64,John,Doe,0,
96,John,Taylor,76,
119,Tom,Johnson,13,
64,John,Doe,0,
64,John,Doe,0,
58,Bob,Miller,86,
64,John,Doe,0,
64,John,Doe,0,
10,Daisy,Brown,11,
64,John,Doe,0,
64,John,Doe,0,
55,Alice,Williams,28,
134,Donald,Johnson,6,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
6,John,Davis,90,
113,Alice,Davis,27,
122,Jane,Davis,50,
51,Mickey,Taylor,42,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
54,Tom,Williams,64,
24,Jerry,Johnson,46,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
78,Jerry,Moore,32,
64,John,Doe,0,
56,John,Jones,63,
12,Tom,Jones,11,
67,Jerry,Taylor,51,
64,John,Doe,0,
30,John,Davis,11,
32,Jerry,Davis,31,
64,John,Doe,0,
43,Donald,Moore,15,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
143,Tom,Moore,10,
79,Jane,Wilson,25,
64,John,Doe,0,
87,Bob,Taylor,22,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
132,Jane,Smith,66,
64,John,Doe,0,
33,Donald,Moore,11,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
62,Jane,Williams,20,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
148,Jane,Moore,37,
141,Mickey,Moore,93,
64,John,Doe,0,
128,Minnie,Williams,63,
5,Mickey,Johnson,73,
17,Alice,Miller,15,
95,Tom,Taylor,53,
25,Tom,Miller,59,
48,Daisy,Wilson,87,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
106,Minnie,Jones,29,
65,Jerry,Brown,94,
73,Jane,Taylor,83,
38,Mickey,Moore,68,
137,Tom,Davis,8,
34,Mickey,Smith,88,
15,Mickey,Johnson,94,
125,Jane,Johnson,4,
19,Daisy,Wilson,46,
80,John,Doe,0,
146,Donald,Taylor,35,
22,Tom,Moore,79,
75,Alice,Miller,95,
81,Daisy,Brown,49,
112,Alice,Brown,68,
26,Donald,Jones,96,
18,Mickey,Wilson,16,
101,Tom,Taylor,48,
104,Bob,Moore,31,
23,Minnie,Smith,96,
36,Alice,Johnson,65,
64,Jerry,Miller,80,
35,Jane,Jones,27,
16,Jane,Taylor,19,
4,Tom,Wilson,46,
59,Daisy,Davis,97,
2,John,Miller,16,
8,John,Brown,70,
57,Jerry,Davis,88,
80,John,Doe,0,
86,Daisy,Taylor,61,
14,John,Taylor,73,
80,John,Doe,0,
80,John,Doe,0,
114,Bob,Jones,71,
117,Minnie,Smith,47,
84,Minnie,Wilson,25,
82,Bob,Williams,10,
138,Donald,Williams,93,
92,Donald,Moore,96,
39,Minnie,Miller,25,
27,Daisy,Johnson,68,
74,Minnie,Brown,13,
21,Bob,Williams,10,
11,Jerry,Brown,25,
111,Minnie,Miller,83,
0,Jerry,Miller,56,
115,Tom,Taylor,25,
80,John,Doe,0,
80,John,Doe,0,
76,John,Miller,79,
61,Bob,Moore,74,
80,John,Doe,0,
80,John,Doe,0,
47,John,Jones,5,
63,Mickey,Brown,84,
71,Daisy,Smith,52,
80,Bob,Miller,76,
97,Donald,Johnson,34,
90,John,Miller,14,
53,Donald,Wilson,89,
68,Tom,Davis,50,
145,Jane,Johnson,24,
127,Bob,Taylor,86,
41,Jane,Johnson,28,
9,Tom,Johnson,82,
46,Jane,Moore,31,
123,Tom,Moore,49,
80,John,Doe,0,
129,Daisy,Williams,42,
80,John,Doe,0,
80,John,Doe,0,
110,Minnie,Taylor,5,
80,John,Doe,0,
80,John,Doe,0,
83,Mickey,Brown,6,
80,John,Doe,0,
66,Tom,Taylor,64,
80,John,Doe,0,
3,Donald,Williams,70,
80,John,Doe,0,
7,Alice,Davis,41,
107,Bob,Taylor,11,
80,John,Doe,0,
80,John,Doe,0,
40,Jerry,Moore,74,
77,Bob,Williams,52,
98,Mickey,Taylor,55,
80,John,Doe,0,
80,John,Doe,0,
139,Bob,Taylor,64,
80,John,Doe,0,
80,John,Doe,0,
108,Jane,Williams,57,
144,John,Brown,1,
42,Mickey,Johnson,54,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
118,Alice,Jones,81,
136,John,Taylor,43,
80,John,Doe,0,
140,Jerry,Moore,76,
124,Jane,Brown,38,
80,John,Doe,0,
80,John,Doe,0,
96,John,Taylor,76,
119,Tom,Johnson,13,
80,John,Doe,0,
80,John,Doe,0,
58,Bob,Miller,86,
80,John,Doe,0,
80,John,Doe,0,
10,Daisy,Brown,11,
80,John,Doe,0,
80,John,Doe,0,
55,Alice,Williams,28,
134,Donald,Johnson,6,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
6,John,Davis,90,
113,Alice,Davis,27,
122,Jane,Davis,50,
51,Mickey,Taylor,42,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
54,Tom,Williams,64,
24,Jerry,Johnson,46,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
78,Jerry,Moore,32,
80,John,Doe,0,
56,John,Jones,63,
12,Tom,Jones,11,
67,Jerry,Taylor,51,
80,John,Doe,0,
30,John,Davis,11,
32,Jerry,Davis,31,
80,John,Doe,0,
43,Donald,Moore,15,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
143,Tom,Moore,10,
79,Jane,Wilson,25,
80,John,Doe,0,
87,Bob,Taylor,22,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
132,Jane,Smith,66,
80,John,Doe,0,
33,Donald,Moore,11,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
62,Jane,Williams,20,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
148,Jane,Moore,37,
141,Mickey,Moore,93,
80,John,Doe,0,
100,John,Williams,43,
80,John,Doe,0,
94,Jane,Smith,72,
80,John,Doe,0,
80,John,Doe,0,
142,John,Johnson,75,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
44,John,Johnson,33,
80,John,Doe,0,
70,Donald,Williams,69,
85,Minnie,Williams,86,
80,John,Doe,0,
80,John,Doe,0,
80,John,Doe,0,
128,Minnie,Williams,63,
5,Mickey,Johnson,73,
17,Alice,Miller,15,
95,Tom,Taylor,53,
25,Tom,Miller,59,
48,Daisy,Wilson,87,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
106,Minnie,Jones,29,
65,Jerry,Brown,94,
73,Jane,Taylor,83,
38,Mickey,Moore,68,
137,Tom,Davis,8,
34,Mickey,Smith,88,
15,Mickey,Johnson,94,
125,Jane,Johnson,4,
19,Daisy,Wilson,46,
128,John,Doe,0,
146,Donald,Taylor,35,
22,Tom,Moore,79,
75,Alice,Miller,95,
81,Daisy,Brown,49,
112,Alice,Brown,68,
26,Donald,Jones,96,
18,Mickey,Wilson,16,
101,Tom,Taylor,48,
104,Bob,Moore,31,
23,Minnie,Smith,96,
36,Alice,Johnson,65,
64,Jerry,Miller,80,
35,Jane,Jones,27,
16,Jane,Taylor,19,
4,Tom,Wilson,46,
59,Daisy,Davis,97,
2,John,Miller,16,
8,John,Brown,70,
57,Jerry,Davis,88,
128,John,Doe,0,
86,Daisy,Taylor,61,
14,John,Taylor,73,
128,John,Doe,0,
128,John,Doe,0,
114,Bob,Jones,71,
117,Minnie,Smith,47,
84,Minnie,Wilson,25,
82,Bob,Williams,10,
138,Donald,Williams,93,
92,Donald,Moore,96,
39,Minnie,Miller,25,
27,Daisy,Johnson,68,
74,Minnie,Brown,13,
21,Bob,Williams,10,
11,Jerry,Brown,25,
111,Minnie,Miller,83,
0,Jerry,Miller,56,
115,Tom,Taylor,25,
128,John,Doe,0,
128,John,Doe,0,
76,John,Miller,79,
61,Bob,Moore,74,
128,John,Doe,0,
128,John,Doe,0,
47,John,Jones,5,
63,Mickey,Brown,84,
71,Daisy,Smith,52,
80,Bob,Miller,76,
97,Donald,Johnson,34,
90,John,Miller,14,
53,Donald,Wilson,89,
68,Tom,Davis,50,
145,Jane,Johnson,24,
127,Bob,Taylor,86,
41,Jane,Johnson,28,
9,Tom,Johnson,82,
46,Jane,Moore,31,
123,Tom,Moore,49,
128,John,Doe,0,
129,Daisy,Williams,42,
128,John,Doe,0,
128,John,Doe,0,
110,Minnie,Taylor,5,
128,John,Doe,0,
128,John,Doe,0,
83,Mickey,Brown,6,
128,John,Doe,0,
66,Tom,Taylor,64,
128,John,Doe,0,
3,Donald,Williams,70,
128,John,Doe,0,
7,Alice,Davis,41,
107,Bob,Taylor,11,
128,John,Doe,0,
128,John,Doe,0,
40,Jerry,Moore,74,
77,Bob,Williams,52,
98,Mickey,Taylor,55,
128,John,Doe,0,
128,John,Doe,0,
139,Bob,Taylor,64,
128,John,Doe,0,
128,John,Doe,0,
108,Jane,Williams,57,
144,John,Brown,1,
42,Mickey,Johnson,54,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
118,Alice,Jones,81,
136,John,Taylor,43,
128,John,Doe,0,
140,Jerry,Moore,76,
124,Jane,Brown,38,
128,John,Doe,0,
128,John,Doe,0,
96,John,Taylor,76,
119,Tom,Johnson,13,
128,John,Doe,0,
128,John,Doe,0,
58,Bob,Miller,86,
128,John,Doe,0,
128,John,Doe,0,
10,Daisy,Brown,11,
128,John,Doe,0,
128,John,Doe,0,
55,Alice,Williams,28,
134,Donald,Johnson,6,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
6,John,Davis,90,
113,Alice,Davis,27,
122,Jane,Davis,50,
51,Mickey,Taylor,42,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
54,Tom,Williams,64,
24,Jerry,Johnson,46,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
78,Jerry,Moore,32,
128,John,Doe,0,
56,John,Jones,63,
12,Tom,Jones,11,
67,Jerry,Taylor,51,
128,John,Doe,0,
30,John,Davis,11,
32,Jerry,Davis,31,
128,John,Doe,0,
43,Donald,Moore,15,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
143,Tom,Moore,10,
79,Jane,Wilson,25,
128,John,Doe,0,
87,Bob,Taylor,22,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
132,Jane,Smith,66,
128,John,Doe,0,
33,Donald,Moore,11,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
62,Jane,Williams,20,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
148,Jane,Moore,37,
141,Mickey,Moore,93,
128,John,Doe,0,
100,John,Williams,43,
128,John,Doe,0,
94,Jane,Smith,72,
128,John,Doe,0,
128,John,Doe,0,
142,John,Johnson,75,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
44,John,Johnson,33,
128,John,Doe,0,
70,Donald,Williams,69,
85,Minnie,Williams,86,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
28,Mickey,Smith,40,
93,Daisy,Miller,31,
91,Mickey,Jones,69,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,John,Doe,0,
128,Minnie,Williams,63,
5,Mickey,Johnson,73,
17,Alice,Miller,15,
95,Tom,Taylor,53,
25,Tom,Miller,59,
48,Daisy,Wilson,87,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
106,Minnie,Jones,29,
65,Jerry,Brown,94,
73,Jane,Taylor,83,
38,Mickey,Moore,68,
137,Tom,Davis,8,
34,Mickey,Smith,88,
15,Mickey,Johnson,94,
125,Jane,Johnson,4,
19,Daisy,Wilson,46,
71,John,Doe,0,
146,Donald,Taylor,35,
22,Tom,Moore,79,
75,Alice,Miller,95,
81,Daisy,Brown,49,
112,Alice,Brown,68,
26,Donald,Jones,96,
18,Mickey,Wilson,16,
101,Tom,Taylor,48,
104,Bob,Moore,31,
23,Minnie,Smith,96,
36,Alice,Johnson,65,
64,Jerry,Miller,80,
35,Jane,Jones,27,
16,Jane,Taylor,19,
4,Tom,Wilson,46,
59,Daisy,Davis,97,
2,John,Miller,16,
8,John,Brown,70,
57,Jerry,Davis,88,
71,John,Doe,0,
86,Daisy,Taylor,61,
14,John,Taylor,73,
71,John,Doe,0,
71,John,Doe,0,
114,Bob,Jones,71,
117,Minnie,Smith,47,
84,Minnie,Wilson,25,
82,Bob,Williams,10,
138,Donald,Williams,93,
92,Donald,Moore,96,
39,Minnie,Miller,25,
27,Daisy,Johnson,68,
74,Minnie,Brown,13,
21,Bob,Williams,10,
11,Jerry,Brown,25,
111,Minnie,Miller,83,
0,Jerry,Miller,56,
115,Tom,Taylor,25,
71,John,Doe,0,
71,John,Doe,0,
76,John,Miller,79,
61,Bob,Moore,74,
71,John,Doe,0,
71,John,Doe,0,
47,John,Jones,5,
63,Mickey,Brown,84,
71,Daisy,Smith,52,
80,Bob,Miller,76,
97,Donald,Johnson,34,
90,John,Miller,14,
53,Donald,Wilson,89,
68,Tom,Davis,50,
145,Jane,Johnson,24,
127,Bob,Taylor,86,
41,Jane,Johnson,28,
9,Tom,Johnson,82,
46,Jane,Moore,31,
123,Tom,Moore,49,
71,John,Doe,0,
129,Daisy,Williams,42,
71,John,Doe,0,
71,John,Doe,0,
110,Minnie,Taylor,5,
71,John,Doe,0,
71,John,Doe,0,
83,Mickey,Brown,6,
71,John,Doe,0,
66,Tom,Taylor,64,
71,John,Doe,0,
3,Donald,Williams,70,
71,John,Doe,0,
7,Alice,Davis,41,
107,Bob,Taylor,11,
71,John,Doe,0,
71,John,Doe,0,
40,Jerry,Moore,74,
77,Bob,Williams,52,
98,Mickey,Taylor,55,
71,John,Doe,0,
71,John,Doe,0,
139,Bob,Taylor,64,
71,John,Doe,0,
71,John,Doe,0,
108,Jane,Williams,57,
144,John,Brown,1,
42,Mickey,Johnson,54,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
118,Alice,Jones,81,
136,John,Taylor,43,
71,John,Doe,0,
140,Jerry,Moore,76,
124,Jane,Brown,38,
71,John,Doe,0,
71,John,Doe,0,
96,John,Taylor,76,
119,Tom,Johnson,13,
71,John,Doe,0,
71,John,Doe,0,
58,Bob,Miller,86,
71,John,Doe,0,
71,John,Doe,0,
10,Daisy,Brown,11,
71,John,Doe,0,
71,John,Doe,0,
55,Alice,Williams,28,
134,Donald,Johnson,6,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
6,John,Davis,90,
113,Alice,Davis,27,
122,Jane,Davis,50,
51,Mickey,Taylor,42,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
54,Tom,Williams,64,
24,Jerry,Johnson,46,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
78,Jerry,Moore,32,
71,John,Doe,0,
56,John,Jones,63,
12,Tom,Jones,11,
67,Jerry,Taylor,51,
71,John,Doe,0,
30,John,Davis,11,
32,Jerry,Davis,31,
71,John,Doe,0,
43,Donald,Moore,15,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
143,Tom,Moore,10,
79,Jane,Wilson,25,
71,John,Doe,0,
87,Bob,Taylor,22,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
132,Jane,Smith,66,
71,John,Doe,0,
33,Donald,Moore,11,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
62,Jane,Williams,20,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
148,Jane,Moore,37,
141,Mickey,Moore,93,
71,John,Doe,0,
100,John,Williams,43,
71,John,Doe,0,
94,Jane,Smith,72,
71,John,Doe,0,
71,John,Doe,0,
142,John,Johnson,75,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
44,John,Johnson,33,
71,John,Doe,0,
70,Donald,Williams,69,
85,Minnie,Williams,86,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
28,Mickey,Smith,40,
93,Daisy,Miller,31,
91,Mickey,Jones,69,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
60,Alice,Miller,65,
69,Tom,Williams,55,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
128,Minnie,Williams,63,
5,Mickey,Johnson,73,
17,Alice,Miller,15,
95,Tom,Taylor,53,
25,Tom,Miller,59,
48,Daisy,Wilson,87,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
106,Minnie,Jones,29,
65,Jerry,Brown,94,
73,Jane,Taylor,83,
38,Mickey,Moore,68,
137,Tom,Davis,8,
34,Mickey,Smith,88,
15,Mickey,Johnson,94,
125,Jane,Johnson,4,
19,Daisy,Wilson,46,
24,John,Doe,0,
146,Donald,Taylor,35,
22,Tom,Moore,79,
75,Alice,Miller,95,
81,Daisy,Brown,49,
112,Alice,Brown,68,
26,Donald,Jones,96,
18,Mickey,Wilson,16,
101,Tom,Taylor,48,
104,Bob,Moore,31,
23,Minnie,Smith,96,
36,Alice,Johnson,65,
64,Jerry,Miller,80,
35,Jane,Jones,27,
16,Jane,Taylor,19,
4,Tom,Wilson,46,
59,Daisy,Davis,97,
2,John,Miller,16,
8,John,Brown,70,
57,Jerry,Davis,88,
24,John,Doe,0,
86,Daisy,Taylor,61,
14,John,Taylor,73,
24,John,Doe,0,
24,John,Doe,0,
114,Bob,Jones,71,
117,Minnie,Smith,47,
84,Minnie,Wilson,25,
82,Bob,Williams,10,
138,Donald,Williams,93,
92,Donald,Moore,96,
39,Minnie,Miller,25,
27,Daisy,Johnson,68,
74,Minnie,Brown,13,
21,Bob,Williams,10,
11,Jerry,Brown,25,
111,Minnie,Miller,83,
0,Jerry,Miller,56,
115,Tom,Taylor,25,
24,John,Doe,0,
24,John,Doe,0,
76,John,Miller,79,
61,Bob,Moore,74,
24,John,Doe,0,
24,John,Doe,0,
47,John,Jones,5,
63,Mickey,Brown,84,
71,Daisy,Smith,52,
80,Bob,Miller,76,
97,Donald,Johnson,34,
90,John,Miller,14,
53,Donald,Wilson,89,
68,Tom,Davis,50,
145,Jane,Johnson,24,
127,Bob,Taylor,86,
41,Jane,Johnson,28,
9,Tom,Johnson,82,
46,Jane,Moore,31,
123,Tom,Moore,49,
24,John,Doe,0,
129,Daisy,Williams,42,
24,John,Doe,0,
24,John,Doe,0,
110,Minnie,Taylor,5,
24,John,Doe,0,
24,John,Doe,0,
83,Mickey,Brown,6,
24,John,Doe,0,
66,Tom,Taylor,64,
24,John,Doe,0,
3,Donald,Williams,70,
24,John,Doe,0,
7,Alice,Davis,41,
107,Bob,Taylor,11,
24,John,Doe,0,
24,John,Doe,0,
40,Jerry,Moore,74,
77,Bob,Williams,52,
98,Mickey,Taylor,55,
24,John,Doe,0,
24,John,Doe,0,
139,Bob,Taylor,64,
24,John,Doe,0,
24,John,Doe,0,
108,Jane,Williams,57,
144,John,Brown,1,
42,Mickey,Johnson,54,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
118,Alice,Jones,81,
136,John,Taylor,43,
24,John,Doe,0,
140,Jerry,Moore,76,
124,Jane,Brown,38,
24,John,Doe,0,
24,John,Doe,0,
96,John,Taylor,76,
119,Tom,Johnson,13,
24,John,Doe,0,
24,John,Doe,0,
58,Bob,Miller,86,
24,John,Doe,0,
24,John,Doe,0,
10,Daisy,Brown,11,
24,John,Doe,0,
24,John,Doe,0,
55,Alice,Williams,28,
134,Donald,Johnson,6,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
6,John,Davis,90,
113,Alice,Davis,27,
122,Jane,Davis,50,
51,Mickey,Taylor,42,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
54,Tom,Williams,64,
24,Jerry,Johnson,46,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
78,Jerry,Moore,32,
24,John,Doe,0,
56,John,Jones,63,
12,Tom,Jones,11,
67,Jerry,Taylor,51,
24,John,Doe,0,
30,John,Davis,11,
32,Jerry,Davis,31,
24,John,Doe,0,
43,Donald,Moore,15,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
143,Tom,Moore,10,
79,Jane,Wilson,25,
24,John,Doe,0,
87,Bob,Taylor,22,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
132,Jane,Smith,66,
24,John,Doe,0,
33,Donald,Moore,11,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
62,Jane,Williams,20,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
148,Jane,Moore,37,
141,Mickey,Moore,93,
24,John,Doe,0,
100,John,Williams,43,
24,John,Doe,0,
94,Jane,Smith,72,
24,John,Doe,0,
24,John,Doe,0,
142,John,Johnson,75,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
44,John,Johnson,33,
24,John,Doe,0,
70,Donald,Williams,69,
85,Minnie,Williams,86,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
28,Mickey,Smith,40,
93,Daisy,Miller,31,
91,Mickey,Jones,69,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
60,Alice,Miller,65,
69,Tom,Williams,55,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
24,John,Doe,0,
128,Minnie,Williams,63,
5,Mickey,Johnson,73,
17,Alice,Miller,15,
95,Tom,Taylor,53,
25,Tom,Miller,59,
48,Daisy,Wilson,87,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
106,Minnie,Jones,29,
65,Jerry,Brown,94,
73,Jane,Taylor,83,
38,Mickey,Moore,68,
137,Tom,Davis,8,
34,Mickey,Smith,88,
15,Mickey,Johnson,94,
125,Jane,Johnson,4,
