id,firstName,lastName,age
148,Jane,Moore,37,
130,Daisy,Johnson,82,
115,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
115,John,Doe,0,
115,John,Doe,0,
139,Bob,Taylor,64,
115,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
115,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
115,John,Doe,0,
115,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
115,John,Doe,0,
115,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
115,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
115,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
115,John,Doe,0,
0,Jerry,Miller,56,
115,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
115,John,Doe,0,
16,Jane,Taylor,19,
115,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
115,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
91,Mickey,Jones,69,
115,John,Doe,0,
115,John,Doe,0,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
52,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
52,John,Doe,0,
52,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
52,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
52,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
52,John,Doe,0,
52,John,Doe,0,
139,Bob,Taylor,64,
52,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
52,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
52,John,Doe,0,
52,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
52,John,Doe,0,
52,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
52,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
52,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
52,John,Doe,0,
0,Jerry,Miller,56,
52,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
52,John,Doe,0,
52,John,Doe,0,
52,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
52,John,Doe,0,
16,Jane,Taylor,19,
52,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
52,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
52,John,Doe,0,
52,John,Doe,0,
52,John,Doe,0,
91,Mickey,Jones,69,
52,John,Doe,0,
52,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
52,John,Doe,0,
52,John,Doe,0,
52,John,Doe,0,
19,Daisy,Wilson,46,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
115,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
115,John,Doe,0,
115,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
115,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
115,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
115,John,Doe,0,
115,John,Doe,0,
139,Bob,Taylor,64,
115,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
115,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
115,John,Doe,0,
115,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
115,John,Doe,0,
115,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
115,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
115,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
115,John,Doe,0,
0,Jerry,Miller,56,
115,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
115,John,Doe,0,
16,Jane,Taylor,19,
115,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
115,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
91,Mickey,Jones,69,
115,John,Doe,0,
115,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
115,John,Doe,0,
115,John,Doe,0,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
6,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
6,John,Doe,0,
6,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
6,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
6,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
6,John,Doe,0,
6,John,Doe,0,
139,Bob,Taylor,64,
6,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
6,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
6,John,Doe,0,
6,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
6,John,Doe,0,
6,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
6,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
6,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
6,John,Doe,0,
0,Jerry,Miller,56,
6,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
6,John,Doe,0,
6,John,Doe,0,
6,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
6,John,Doe,0,
16,Jane,Taylor,19,
6,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
6,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
6,John,Doe,0,
6,John,Doe,0,
6,John,Doe,0,
91,Mickey,Jones,69,
6,John,Doe,0,
6,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
6,John,Doe,0,
6,John,Doe,0,
6,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
6,John,Doe,0,
6,John,Doe,0,
134,Donald,Johnson,6,
6,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
42,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
42,John,Doe,0,
42,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
42,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
42,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
42,John,Doe,0,
42,John,Doe,0,
139,Bob,Taylor,64,
42,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
42,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
42,John,Doe,0,
42,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
42,John,Doe,0,
42,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
42,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
42,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
42,John,Doe,0,
0,Jerry,Miller,56,
42,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
42,John,Doe,0,
42,John,Doe,0,
42,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
42,John,Doe,0,
16,Jane,Taylor,19,
42,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
42,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
42,John,Doe,0,
42,John,Doe,0,
42,John,Doe,0,
91,Mickey,Jones,69,
42,John,Doe,0,
42,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
42,John,Doe,0,
42,John,Doe,0,
42,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
42,John,Doe,0,
42,John,Doe,0,
134,Donald,Johnson,6,
42,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
42,John,Doe,0,
42,John,Doe,0,
68,Tom,Davis,50,
42,John,Doe,0,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
15,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
15,John,Doe,0,
15,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
15,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
15,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
15,John,Doe,0,
15,John,Doe,0,
139,Bob,Taylor,64,
15,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
15,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
15,John,Doe,0,
15,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
15,John,Doe,0,
15,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
15,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
15,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
15,John,Doe,0,
0,Jerry,Miller,56,
15,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
15,John,Doe,0,
16,Jane,Taylor,19,
15,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
15,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
91,Mickey,Jones,69,
15,John,Doe,0,
15,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
15,John,Doe,0,
15,John,Doe,0,
134,Donald,Johnson,6,
15,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
15,John,Doe,0,
15,John,Doe,0,
68,Tom,Davis,50,
15,John,Doe,0,
81,Daisy,Brown,49,
15,John,Doe,0,
15,John,Doe,0,
124,Jane,Brown,38,
15,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
15,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
15,John,Doe,0,
15,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
15,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
15,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
15,John,Doe,0,
15,John,Doe,0,
139,Bob,Taylor,64,
15,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
15,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
15,John,Doe,0,
15,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
15,John,Doe,0,
15,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
15,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
15,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
15,John,Doe,0,
0,Jerry,Miller,56,
15,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
15,John,Doe,0,
16,Jane,Taylor,19,
15,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
15,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
91,Mickey,Jones,69,
15,John,Doe,0,
15,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
15,John,Doe,0,
15,John,Doe,0,
134,Donald,Johnson,6,
15,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
15,John,Doe,0,
15,John,Doe,0,
68,Tom,Davis,50,
15,John,Doe,0,
81,Daisy,Brown,49,
15,John,Doe,0,
15,John,Doe,0,
124,Jane,Brown,38,
15,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
103,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
103,John,Doe,0,
103,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
103,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
103,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
103,John,Doe,0,
103,John,Doe,0,
139,Bob,Taylor,64,
103,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
103,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
103,John,Doe,0,
103,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
103,John,Doe,0,
103,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
103,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
103,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
103,John,Doe,0,
0,Jerry,Miller,56,
103,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
103,John,Doe,0,
16,Jane,Taylor,19,
103,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
103,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
91,Mickey,Jones,69,
103,John,Doe,0,
103,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
103,John,Doe,0,
103,John,Doe,0,
134,Donald,Johnson,6,
103,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
103,John,Doe,0,
103,John,Doe,0,
68,Tom,Davis,50,
103,John,Doe,0,
81,Daisy,Brown,49,
103,John,Doe,0,
103,John,Doe,0,
124,Jane,Brown,38,
103,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
65,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
65,John,Doe,0,
65,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
65,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
65,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
65,John,Doe,0,
65,John,Doe,0,
139,Bob,Taylor,64,
65,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
65,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
65,John,Doe,0,
65,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
65,John,Doe,0,
65,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
65,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
65,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
65,John,Doe,0,
0,Jerry,Miller,56,
65,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
65,John,Doe,0,
16,Jane,Taylor,19,
65,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
65,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
91,Mickey,Jones,69,
65,John,Doe,0,
65,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
65,John,Doe,0,
65,John,Doe,0,
134,Donald,Johnson,6,
65,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
65,John,Doe,0,
65,John,Doe,0,
68,Tom,Davis,50,
65,John,Doe,0,
81,Daisy,Brown,49,
65,John,Doe,0,
65,John,Doe,0,
124,Jane,Brown,38,
65,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
65,John,Doe,0,
65,John,Doe,0,
65,John,Doe,0,
146,Donald,Taylor,35,
65,John,Doe,0,
65,John,Doe,0,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
115,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
115,John,Doe,0,
115,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
115,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
115,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
115,John,Doe,0,
115,John,Doe,0,
139,Bob,Taylor,64,
115,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
115,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
115,John,Doe,0,
115,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
115,John,Doe,0,
115,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
115,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
115,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
115,John,Doe,0,
0,Jerry,Miller,56,
115,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
115,John,Doe,0,
16,Jane,Taylor,19,
115,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
115,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
91,Mickey,Jones,69,
115,John,Doe,0,
115,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
115,John,Doe,0,
115,John,Doe,0,
134,Donald,Johnson,6,
115,John,Doe,0,
101,Tom,Taylor,48,
38,Mickey,Moore,68,
115,John,Doe,0,
115,John,Doe,0,
68,Tom,Davis,50,
115,John,Doe,0,
81,Daisy,Brown,49,
115,John,Doe,0,
115,John,Doe,0,
124,Jane,Brown,38,
115,John,Doe,0,
45,Tom,Brown,99,
25,Tom,Miller,59,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
146,Donald,Taylor,35,
115,John,Doe,0,
115,John,Doe,0,
97,Donald,Johnson,34,
115,John,Doe,0,
115,John,Doe,0,
115,John,Doe,0,
21,Bob,Williams,10,
131,Donald,Davis,21,
115,Tom,Taylor,25,
10,Daisy,Brown,11,
7,Alice,Davis,41,
118,Alice,Jones,81,
11,Jerry,Brown,25,
66,Tom,Taylor,64,
65,Jerry,Brown,94,
52,Alice,Davis,5,
78,Jerry,Moore,32,
4,Tom,Wilson,46,
79,Jane,Wilson,25,
103,John,Doe,0,
59,Daisy,Davis,97,
73,Jane,Taylor,83,
137,Tom,Davis,8,
103,John,Doe,0,
103,John,Doe,0,
47,John,Jones,5,
28,Mickey,Smith,40,
103,John,Doe,0,
94,Jane,Smith,72,
46,Jane,Moore,31,
23,Minnie,Smith,96,
109,Minnie,Miller,93,
76,John,Miller,79,
148,Jane,Moore,37,
130,Daisy,Johnson,82,
103,John,Doe,0,
145,Jane,Johnson,24,
60,Alice,Miller,65,
103,John,Doe,0,
103,John,Doe,0,
139,Bob,Taylor,64,
103,John,Doe,0,
72,Alice,Moore,9,
70,Donald,Williams,69,
103,John,Doe,0,
51,Mickey,Taylor,42,
39,Minnie,Miller,25,
103,John,Doe,0,
103,John,Doe,0,
138,Donald,Williams,93,
30,John,Davis,11,
57,Jerry,Davis,88,
103,John,Doe,0,
103,John,Doe,0,
15,Mickey,Johnson,94,
140,Jerry,Moore,76,
103,John,Doe,0,
54,Tom,Williams,64,
123,Tom,Moore,49,
103,John,Doe,0,
6,John,Davis,90,
49,Tom,Jones,24,
103,John,Doe,0,
0,Jerry,Miller,56,
103,John,Doe,0,
42,Mickey,Johnson,54,
105,Tom,Davis,79,
33,Donald,Moore,11,
103,Daisy,Jones,28,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
119,Tom,Johnson,13,
132,Jane,Smith,66,
103,John,Doe,0,
16,Jane,Taylor,19,
103,John,Doe,0,
147,Donald,Miller,22,
34,Mickey,Smith,88,
103,John,Doe,0,
35,Jane,Jones,27,
100,John,Williams,43,
62,Jane,Williams,20,
13,John,Wilson,4,
22,Tom,Moore,79,
116,Mickey,Jones,9,
32,Jerry,Davis,31,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
91,Mickey,Jones,69,
103,John,Doe,0,
103,John,Doe,0,
143,Tom,Moore,10,
61,Bob,Moore,74,
103,John,Doe,0,
103,John,Doe,0,
103,John,Doe,0,
19,Daisy,Wilson,46,
9,Tom,Johnson,82,
103,John,Doe,0,
103,John,Doe,0,
134,Donald,Johnson,6,
