id,firstName,lastName,age
32,Jerry,Davis,31,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
68,Tom,Davis,50,
92,John,Doe,0,
52,Alice,Davis,5,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
80,Bob,Miller,76,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
92,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
92,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
92,John,Doe,0,
102,Alice,Taylor,99,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
39,Minnie,Miller,25,
92,John,Doe,0,
92,John,Doe,0,
5,Mickey,Johnson,73,
92,John,Doe,0,
92,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
92,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
111,Minnie,Miller,83,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
137,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
137,John,Doe,0,
60,Alice,Miller,65,
137,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
137,John,Doe,0,
137,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
137,John,Doe,0,
137,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
137,John,Doe,0,
137,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
137,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
137,John,Doe,0,
4,Tom,Wilson,46,
137,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
137,John,Doe,0,
137,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
98,Mickey,Taylor,55,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
137,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
137,John,Doe,0,
137,Tom,Davis,8,
137,John,Doe,0,
115,Tom,Taylor,25,
137,John,Doe,0,
32,Jerry,Davis,31,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
68,Tom,Davis,50,
137,John,Doe,0,
52,Alice,Davis,5,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
80,Bob,Miller,76,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
137,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
137,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
137,John,Doe,0,
102,Alice,Taylor,99,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
39,Minnie,Miller,25,
137,John,Doe,0,
137,John,Doe,0,
5,Mickey,Johnson,73,
137,John,Doe,0,
137,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
137,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
111,Minnie,Miller,83,
137,John,Doe,0,
137,John,Doe,0,
107,Bob,Taylor,11,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
33,Donald,Moore,11,
137,John,Doe,0,
137,John,Doe,0,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
113,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
113,John,Doe,0,
60,Alice,Miller,65,
113,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
113,John,Doe,0,
113,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
113,John,Doe,0,
113,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
113,John,Doe,0,
113,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
113,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
113,John,Doe,0,
4,Tom,Wilson,46,
113,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
113,John,Doe,0,
113,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
98,Mickey,Taylor,55,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
113,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
113,John,Doe,0,
137,Tom,Davis,8,
113,John,Doe,0,
115,Tom,Taylor,25,
113,John,Doe,0,
32,Jerry,Davis,31,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
68,Tom,Davis,50,
113,John,Doe,0,
52,Alice,Davis,5,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
80,Bob,Miller,76,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
113,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
113,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
113,John,Doe,0,
102,Alice,Taylor,99,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
39,Minnie,Miller,25,
113,John,Doe,0,
113,John,Doe,0,
5,Mickey,Johnson,73,
113,John,Doe,0,
113,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
113,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
111,Minnie,Miller,83,
113,John,Doe,0,
113,John,Doe,0,
107,Bob,Taylor,11,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
33,Donald,Moore,11,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
47,John,Jones,5,
113,John,Doe,0,
133,Alice,Moore,96,
113,John,Doe,0,
113,John,Doe,0,
73,Jane,Taylor,83,
113,John,Doe,0,
18,Mickey,Wilson,16,
113,John,Doe,0,
113,John,Doe,0,
113,John,Doe,0,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
17,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
17,John,Doe,0,
60,Alice,Miller,65,
17,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
17,John,Doe,0,
17,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
17,John,Doe,0,
17,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
17,John,Doe,0,
17,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
17,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
17,John,Doe,0,
4,Tom,Wilson,46,
17,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
17,John,Doe,0,
17,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
98,Mickey,Taylor,55,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
17,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
17,John,Doe,0,
137,Tom,Davis,8,
17,John,Doe,0,
115,Tom,Taylor,25,
17,John,Doe,0,
32,Jerry,Davis,31,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
68,Tom,Davis,50,
17,John,Doe,0,
52,Alice,Davis,5,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
80,Bob,Miller,76,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
17,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
17,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
17,John,Doe,0,
102,Alice,Taylor,99,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
39,Minnie,Miller,25,
17,John,Doe,0,
17,John,Doe,0,
5,Mickey,Johnson,73,
17,John,Doe,0,
17,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
17,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
111,Minnie,Miller,83,
17,John,Doe,0,
17,John,Doe,0,
107,Bob,Taylor,11,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
33,Donald,Moore,11,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
47,John,Jones,5,
17,John,Doe,0,
133,Alice,Moore,96,
17,John,Doe,0,
17,John,Doe,0,
73,Jane,Taylor,83,
17,John,Doe,0,
18,Mickey,Wilson,16,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
79,Jane,Wilson,25,
17,John,Doe,0,
8,John,Brown,70,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
17,John,Doe,0,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
82,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
82,John,Doe,0,
60,Alice,Miller,65,
82,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
82,John,Doe,0,
82,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
82,John,Doe,0,
82,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
82,John,Doe,0,
82,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
82,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
82,John,Doe,0,
4,Tom,Wilson,46,
82,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
82,John,Doe,0,
82,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
98,Mickey,Taylor,55,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
82,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
82,John,Doe,0,
137,Tom,Davis,8,
82,John,Doe,0,
115,Tom,Taylor,25,
82,John,Doe,0,
32,Jerry,Davis,31,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
68,Tom,Davis,50,
82,John,Doe,0,
52,Alice,Davis,5,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
80,Bob,Miller,76,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
82,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
82,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
82,John,Doe,0,
102,Alice,Taylor,99,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
39,Minnie,Miller,25,
82,John,Doe,0,
82,John,Doe,0,
5,Mickey,Johnson,73,
82,John,Doe,0,
82,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
82,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
111,Minnie,Miller,83,
82,John,Doe,0,
82,John,Doe,0,
107,Bob,Taylor,11,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
33,Donald,Moore,11,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
47,John,Jones,5,
82,John,Doe,0,
133,Alice,Moore,96,
82,John,Doe,0,
82,John,Doe,0,
73,Jane,Taylor,83,
82,John,Doe,0,
18,Mickey,Wilson,16,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
79,Jane,Wilson,25,
82,John,Doe,0,
8,John,Brown,70,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
22,Tom,Moore,79,
147,Donald,Miller,22,
82,John,Doe,0,
37,Jerry,Smith,56,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
82,John,Doe,0,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
36,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
36,John,Doe,0,
60,Alice,Miller,65,
36,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
36,John,Doe,0,
36,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
36,John,Doe,0,
36,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
36,John,Doe,0,
36,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
36,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
36,John,Doe,0,
4,Tom,Wilson,46,
36,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
36,John,Doe,0,
36,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
98,Mickey,Taylor,55,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
36,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
36,John,Doe,0,
137,Tom,Davis,8,
36,John,Doe,0,
115,Tom,Taylor,25,
36,John,Doe,0,
32,Jerry,Davis,31,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
68,Tom,Davis,50,
36,John,Doe,0,
52,Alice,Davis,5,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
80,Bob,Miller,76,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
36,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
36,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
36,John,Doe,0,
102,Alice,Taylor,99,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
39,Minnie,Miller,25,
36,John,Doe,0,
36,John,Doe,0,
5,Mickey,Johnson,73,
36,John,Doe,0,
36,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
36,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
111,Minnie,Miller,83,
36,John,Doe,0,
36,John,Doe,0,
107,Bob,Taylor,11,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
33,Donald,Moore,11,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
47,John,Jones,5,
36,John,Doe,0,
133,Alice,Moore,96,
36,John,Doe,0,
36,John,Doe,0,
73,Jane,Taylor,83,
36,John,Doe,0,
18,Mickey,Wilson,16,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
79,Jane,Wilson,25,
36,John,Doe,0,
8,John,Brown,70,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
36,John,Doe,0,
