id,firstName,lastName,age
39,Minnie,Miller,25,
15,John,Doe,0,
107,Bob,Taylor,11,
55,Alice,Williams,28,
73,Jane,Taylor,83,
15,John,Doe,0,
15,John,Doe,0,
4,Tom,Wilson,46,
15,John,Doe,0,
127,Bob,Taylor,86,
13,John,Wilson,4,
53,Donald,Wilson,89,
93,Daisy,Miller,31,
103,Daisy,Jones,28,
69,Tom,Williams,55,
15,John,Doe,0,
70,Donald,Williams,69,
15,John,Doe,0,
15,John,Doe,0,
23,Minnie,Smith,96,
50,Mickey,Johnson,34,
75,Alice,Miller,95,
15,John,Doe,0,
146,Donald,Taylor,35,
15,John,Doe,0,
81,Daisy,Brown,49,
133,Alice,Moore,96,
15,John,Doe,0,
22,Tom,Moore,79,
76,John,Miller,79,
125,Jane,Johnson,4,
15,John,Doe,0,
15,John,Doe,0,
119,Tom,Johnson,13,
118,Alice,Jones,81,
15,John,Doe,0,
60,Alice,Miller,65,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
104,Bob,Moore,31,
12,Tom,Jones,11,
142,John,Johnson,75,
11,Jerry,Brown,25,
32,Jerry,Davis,31,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,Mickey,Johnson,94,
63,Mickey,Brown,84,
15,John,Doe,0,
27,Daisy,Johnson,68,
82,Bob,Williams,10,
15,John,Doe,0,
15,John,Doe,0,
121,Donald,Smith,99,
29,Bob,Johnson,42,
109,Minnie,Miller,93,
15,John,Doe,0,
126,Daisy,Miller,87,
136,John,Taylor,43,
102,Alice,Taylor,99,
15,John,Doe,0,
25,Tom,Miller,59,
98,Mickey,Taylor,55,
58,Bob,Miller,86,
15,John,Doe,0,
35,Jane,Jones,27,
2,John,Miller,16,
116,Mickey,Jones,9,
15,John,Doe,0,
15,John,Doe,0,
92,Donald,Moore,96,
67,Jerry,Taylor,51,
15,John,Doe,0,
33,Donald,Moore,11,
105,Tom,Davis,79,
15,John,Doe,0,
7,Alice,Davis,41,
15,John,Doe,0,
112,Alice,Brown,68,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
61,Bob,Moore,74,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
134,Donald,Johnson,6,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
45,Tom,Brown,99,
91,Mickey,Jones,69,
84,Minnie,Wilson,25,
15,John,Doe,0,
15,John,Doe,0,
123,Tom,Moore,49,
78,Jerry,Moore,32,
16,Jane,Taylor,19,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
141,Mickey,Moore,93,
15,John,Doe,0,
15,John,Doe,0,
64,Jerry,Miller,80,
15,John,Doe,0,
95,Tom,Taylor,53,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
1,Mickey,Wilson,73,
36,Alice,Johnson,65,
15,John,Doe,0,
15,John,Doe,0,
49,Tom,Jones,24,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
15,John,Doe,0,
57,Jerry,Davis,88,
15,John,Doe,0,
15,John,Doe,0,
6,John,Davis,90,
15,John,Doe,0,
15,John,Doe,0,
41,Jane,Johnson,28,
15,John,Doe,0,
34,Mickey,Smith,88,
65,Jerry,Brown,94,
87,Bob,Taylor,22,
140,Jerry,Moore,76,
43,Donald,Moore,15,
62,Jane,Williams,20,
113,Alice,Davis,27,
46,Jane,Moore,31,
44,John,Johnson,33,
99,Alice,Taylor,38,
48,Daisy,Wilson,87,
71,Daisy,Smith,52,
143,Tom,Moore,10,
59,Daisy,Davis,97,
114,Bob,Jones,71,
106,Minnie,Jones,29,
86,Daisy,Taylor,61,
20,Minnie,Jones,79,
148,Jane,Moore,37,
149,Donald,Wilson,34,
8,John,Brown,70,
117,Minnie,Smith,47,
77,Bob,Williams,52,
120,Jane,Davis,96,
122,John,Doe,0,
122,John,Doe,0,
94,Jane,Smith,72,
122,John,Doe,0,
135,Tom,Davis,83,
122,John,Doe,0,
89,Daisy,Miller,61,
122,John,Doe,0,
101,Tom,Taylor,48,
47,John,Jones,5,
122,Jane,Davis,50,
145,Jane,Johnson,24,
122,John,Doe,0,
3,Donald,Williams,70,
39,Minnie,Miller,25,
122,John,Doe,0,
107,Bob,Taylor,11,
55,Alice,Williams,28,
73,Jane,Taylor,83,
122,John,Doe,0,
122,John,Doe,0,
4,Tom,Wilson,46,
122,John,Doe,0,
127,Bob,Taylor,86,
13,John,Wilson,4,
53,Donald,Wilson,89,
93,Daisy,Miller,31,
103,Daisy,Jones,28,
69,Tom,Williams,55,
122,John,Doe,0,
70,Donald,Williams,69,
122,John,Doe,0,
122,John,Doe,0,
23,Minnie,Smith,96,
50,Mickey,Johnson,34,
75,Alice,Miller,95,
122,John,Doe,0,
146,Donald,Taylor,35,
122,John,Doe,0,
81,Daisy,Brown,49,
133,Alice,Moore,96,
122,John,Doe,0,
22,Tom,Moore,79,
76,John,Miller,79,
125,Jane,Johnson,4,
122,John,Doe,0,
122,John,Doe,0,
119,Tom,Johnson,13,
118,Alice,Jones,81,
122,John,Doe,0,
60,Alice,Miller,65,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
104,Bob,Moore,31,
12,Tom,Jones,11,
142,John,Johnson,75,
11,Jerry,Brown,25,
32,Jerry,Davis,31,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
15,Mickey,Johnson,94,
63,Mickey,Brown,84,
122,John,Doe,0,
27,Daisy,Johnson,68,
82,Bob,Williams,10,
122,John,Doe,0,
122,John,Doe,0,
121,Donald,Smith,99,
29,Bob,Johnson,42,
109,Minnie,Miller,93,
122,John,Doe,0,
126,Daisy,Miller,87,
136,John,Taylor,43,
102,Alice,Taylor,99,
122,John,Doe,0,
25,Tom,Miller,59,
98,Mickey,Taylor,55,
58,Bob,Miller,86,
122,John,Doe,0,
35,Jane,Jones,27,
2,John,Miller,16,
116,Mickey,Jones,9,
122,John,Doe,0,
122,John,Doe,0,
92,Donald,Moore,96,
67,Jerry,Taylor,51,
122,John,Doe,0,
33,Donald,Moore,11,
105,Tom,Davis,79,
122,John,Doe,0,
7,Alice,Davis,41,
122,John,Doe,0,
112,Alice,Brown,68,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
61,Bob,Moore,74,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
134,Donald,Johnson,6,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
45,Tom,Brown,99,
91,Mickey,Jones,69,
84,Minnie,Wilson,25,
122,John,Doe,0,
122,John,Doe,0,
123,Tom,Moore,49,
78,Jerry,Moore,32,
16,Jane,Taylor,19,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
141,Mickey,Moore,93,
122,John,Doe,0,
122,John,Doe,0,
64,Jerry,Miller,80,
122,John,Doe,0,
95,Tom,Taylor,53,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
1,Mickey,Wilson,73,
36,Alice,Johnson,65,
122,John,Doe,0,
122,John,Doe,0,
49,Tom,Jones,24,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
57,Jerry,Davis,88,
122,John,Doe,0,
122,John,Doe,0,
6,John,Davis,90,
122,John,Doe,0,
122,John,Doe,0,
41,Jane,Johnson,28,
122,John,Doe,0,
34,Mickey,Smith,88,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
74,Minnie,Brown,13,
83,Mickey,Brown,6,
144,John,Brown,1,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
122,John,Doe,0,
68,Tom,Davis,50,
122,John,Doe,0,
19,Daisy,Wilson,46,
122,John,Doe,0,
122,John,Doe,0,
65,Jerry,Brown,94,
87,Bob,Taylor,22,
140,Jerry,Moore,76,
43,Donald,Moore,15,
62,Jane,Williams,20,
113,Alice,Davis,27,
46,Jane,Moore,31,
44,John,Johnson,33,
99,Alice,Taylor,38,
48,Daisy,Wilson,87,
71,Daisy,Smith,52,
143,Tom,Moore,10,
59,Daisy,Davis,97,
114,Bob,Jones,71,
106,Minnie,Jones,29,
86,Daisy,Taylor,61,
20,Minnie,Jones,79,
148,Jane,Moore,37,
149,Donald,Wilson,34,
8,John,Brown,70,
117,Minnie,Smith,47,
77,Bob,Williams,52,
120,Jane,Davis,96,
146,John,Doe,0,
146,John,Doe,0,
94,Jane,Smith,72,
146,John,Doe,0,
135,Tom,Davis,83,
146,John,Doe,0,
89,Daisy,Miller,61,
146,John,Doe,0,
101,Tom,Taylor,48,
47,John,Jones,5,
122,Jane,Davis,50,
145,Jane,Johnson,24,
146,John,Doe,0,
3,Donald,Williams,70,
39,Minnie,Miller,25,
146,John,Doe,0,
107,Bob,Taylor,11,
55,Alice,Williams,28,
73,Jane,Taylor,83,
146,John,Doe,0,
146,John,Doe,0,
4,Tom,Wilson,46,
146,John,Doe,0,
127,Bob,Taylor,86,
13,John,Wilson,4,
53,Donald,Wilson,89,
93,Daisy,Miller,31,
103,Daisy,Jones,28,
69,Tom,Williams,55,
146,John,Doe,0,
70,Donald,Williams,69,
146,John,Doe,0,
146,John,Doe,0,
23,Minnie,Smith,96,
50,Mickey,Johnson,34,
75,Alice,Miller,95,
146,John,Doe,0,
146,Donald,Taylor,35,
146,John,Doe,0,
81,Daisy,Brown,49,
133,Alice,Moore,96,
146,John,Doe,0,
22,Tom,Moore,79,
76,John,Miller,79,
125,Jane,Johnson,4,
146,John,Doe,0,
146,John,Doe,0,
119,Tom,Johnson,13,
118,Alice,Jones,81,
146,John,Doe,0,
60,Alice,Miller,65,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
104,Bob,Moore,31,
12,Tom,Jones,11,
142,John,Johnson,75,
11,Jerry,Brown,25,
32,Jerry,Davis,31,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
15,Mickey,Johnson,94,
63,Mickey,Brown,84,
146,John,Doe,0,
27,Daisy,Johnson,68,
82,Bob,Williams,10,
146,John,Doe,0,
146,John,Doe,0,
121,Donald,Smith,99,
29,Bob,Johnson,42,
109,Minnie,Miller,93,
146,John,Doe,0,
126,Daisy,Miller,87,
136,John,Taylor,43,
102,Alice,Taylor,99,
146,John,Doe,0,
25,Tom,Miller,59,
98,Mickey,Taylor,55,
58,Bob,Miller,86,
146,John,Doe,0,
35,Jane,Jones,27,
2,John,Miller,16,
116,Mickey,Jones,9,
146,John,Doe,0,
146,John,Doe,0,
92,Donald,Moore,96,
67,Jerry,Taylor,51,
146,John,Doe,0,
33,Donald,Moore,11,
105,Tom,Davis,79,
146,John,Doe,0,
7,Alice,Davis,41,
146,John,Doe,0,
112,Alice,Brown,68,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
61,Bob,Moore,74,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
134,Donald,Johnson,6,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
45,Tom,Brown,99,
91,Mickey,Jones,69,
84,Minnie,Wilson,25,
146,John,Doe,0,
146,John,Doe,0,
123,Tom,Moore,49,
78,Jerry,Moore,32,
16,Jane,Taylor,19,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
141,Mickey,Moore,93,
146,John,Doe,0,
146,John,Doe,0,
64,Jerry,Miller,80,
146,John,Doe,0,
95,Tom,Taylor,53,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
1,Mickey,Wilson,73,
36,Alice,Johnson,65,
146,John,Doe,0,
146,John,Doe,0,
49,Tom,Jones,24,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
57,Jerry,Davis,88,
146,John,Doe,0,
146,John,Doe,0,
6,John,Davis,90,
146,John,Doe,0,
146,John,Doe,0,
41,Jane,Johnson,28,
146,John,Doe,0,
34,Mickey,Smith,88,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
74,Minnie,Brown,13,
83,Mickey,Brown,6,
144,John,Brown,1,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
68,Tom,Davis,50,
146,John,Doe,0,
19,Daisy,Wilson,46,
146,John,Doe,0,
146,John,Doe,0,
146,John,Doe,0,
21,Bob,Williams,10,
146,John,Doe,0,
146,John,Doe,0,
40,Jerry,Moore,74,
146,John,Doe,0,
146,John,Doe,0,
79,Jane,Wilson,25,
146,John,Doe,0,
146,John,Doe,0,
65,Jerry,Brown,94,
87,Bob,Taylor,22,
140,Jerry,Moore,76,
43,Donald,Moore,15,
62,Jane,Williams,20,
113,Alice,Davis,27,
46,Jane,Moore,31,
44,John,Johnson,33,
99,Alice,Taylor,38,
48,Daisy,Wilson,87,
71,Daisy,Smith,52,
143,Tom,Moore,10,
59,Daisy,Davis,97,
114,Bob,Jones,71,
106,Minnie,Jones,29,
86,Daisy,Taylor,61,
20,Minnie,Jones,79,
148,Jane,Moore,37,
149,Donald,Wilson,34,
8,John,Brown,70,
117,Minnie,Smith,47,
77,Bob,Williams,52,
120,Jane,Davis,96,
149,John,Doe,0,
149,John,Doe,0,
94,Jane,Smith,72,
149,John,Doe,0,
135,Tom,Davis,83,
149,John,Doe,0,
89,Daisy,Miller,61,
149,John,Doe,0,
101,Tom,Taylor,48,
47,John,Jones,5,
122,Jane,Davis,50,
145,Jane,Johnson,24,
149,John,Doe,0,
3,Donald,Williams,70,
39,Minnie,Miller,25,
149,John,Doe,0,
107,Bob,Taylor,11,
55,Alice,Williams,28,
73,Jane,Taylor,83,
149,John,Doe,0,
149,John,Doe,0,
4,Tom,Wilson,46,
149,John,Doe,0,
127,Bob,Taylor,86,
13,John,Wilson,4,
53,Donald,Wilson,89,
93,Daisy,Miller,31,
103,Daisy,Jones,28,
69,Tom,Williams,55,
149,John,Doe,0,
70,Donald,Williams,69,
149,John,Doe,0,
149,John,Doe,0,
23,Minnie,Smith,96,
50,Mickey,Johnson,34,
75,Alice,Miller,95,
149,John,Doe,0,
146,Donald,Taylor,35,
149,John,Doe,0,
81,Daisy,Brown,49,
133,Alice,Moore,96,
149,John,Doe,0,
22,Tom,Moore,79,
76,John,Miller,79,
125,Jane,Johnson,4,
149,John,Doe,0,
149,John,Doe,0,
119,Tom,Johnson,13,
118,Alice,Jones,81,
149,John,Doe,0,
60,Alice,Miller,65,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
104,Bob,Moore,31,
12,Tom,Jones,11,
142,John,Johnson,75,
11,Jerry,Brown,25,
32,Jerry,Davis,31,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
15,Mickey,Johnson,94,
63,Mickey,Brown,84,
149,John,Doe,0,
27,Daisy,Johnson,68,
82,Bob,Williams,10,
149,John,Doe,0,
149,John,Doe,0,
121,Donald,Smith,99,
29,Bob,Johnson,42,
109,Minnie,Miller,93,
149,John,Doe,0,
126,Daisy,Miller,87,
136,John,Taylor,43,
102,Alice,Taylor,99,
149,John,Doe,0,
25,Tom,Miller,59,
98,Mickey,Taylor,55,
58,Bob,Miller,86,
149,John,Doe,0,
35,Jane,Jones,27,
2,John,Miller,16,
116,Mickey,Jones,9,
149,John,Doe,0,
149,John,Doe,0,
92,Donald,Moore,96,
67,Jerry,Taylor,51,
149,John,Doe,0,
33,Donald,Moore,11,
105,Tom,Davis,79,
149,John,Doe,0,
7,Alice,Davis,41,
149,John,Doe,0,
112,Alice,Brown,68,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
61,Bob,Moore,74,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
134,Donald,Johnson,6,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
45,Tom,Brown,99,
91,Mickey,Jones,69,
84,Minnie,Wilson,25,
149,John,Doe,0,
149,John,Doe,0,
123,Tom,Moore,49,
78,Jerry,Moore,32,
16,Jane,Taylor,19,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
141,Mickey,Moore,93,
149,John,Doe,0,
149,John,Doe,0,
64,Jerry,Miller,80,
149,John,Doe,0,
95,Tom,Taylor,53,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
1,Mickey,Wilson,73,
36,Alice,Johnson,65,
149,John,Doe,0,
149,John,Doe,0,
49,Tom,Jones,24,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
57,Jerry,Davis,88,
149,John,Doe,0,
149,John,Doe,0,
6,John,Davis,90,
149,John,Doe,0,
149,John,Doe,0,
41,Jane,Johnson,28,
149,John,Doe,0,
34,Mickey,Smith,88,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
74,Minnie,Brown,13,
83,Mickey,Brown,6,
144,John,Brown,1,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
68,Tom,Davis,50,
149,John,Doe,0,
19,Daisy,Wilson,46,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
21,Bob,Williams,10,
149,John,Doe,0,
149,John,Doe,0,
40,Jerry,Moore,74,
149,John,Doe,0,
149,John,Doe,0,
79,Jane,Wilson,25,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
90,John,Miller,14,
149,John,Doe,0,
149,John,Doe,0,
31,Daisy,Williams,58,
14,John,Taylor,73,
26,Donald,Jones,96,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
149,John,Doe,0,
65,Jerry,Brown,94,
87,Bob,Taylor,22,
140,Jerry,Moore,76,
43,Donald,Moore,15,
62,Jane,Williams,20,
113,Alice,Davis,27,
46,Jane,Moore,31,
44,John,Johnson,33,
99,Alice,Taylor,38,
48,Daisy,Wilson,87,
71,Daisy,Smith,52,
143,Tom,Moore,10,
59,Daisy,Davis,97,
114,Bob,Jones,71,
106,Minnie,Jones,29,
86,Daisy,Taylor,61,
20,Minnie,Jones,79,
148,Jane,Moore,37,
149,Donald,Wilson,34,
8,John,Brown,70,
117,Minnie,Smith,47,
77,Bob,Williams,52,
120,Jane,Davis,96,
143,John,Doe,0,
143,John,Doe,0,
94,Jane,Smith,72,
143,John,Doe,0,
135,Tom,Davis,83,
143,John,Doe,0,
89,Daisy,Miller,61,
143,John,Doe,0,
101,Tom,Taylor,48,
47,John,Jones,5,
122,Jane,Davis,50,
145,Jane,Johnson,24,
143,John,Doe,0,
3,Donald,Williams,70,
39,Minnie,Miller,25,
143,John,Doe,0,
107,Bob,Taylor,11,
55,Alice,Williams,28,
73,Jane,Taylor,83,
143,John,Doe,0,
143,John,Doe,0,
4,Tom,Wilson,46,
143,John,Doe,0,
127,Bob,Taylor,86,
13,John,Wilson,4,
53,Donald,Wilson,89,
93,Daisy,Miller,31,
103,Daisy,Jones,28,
69,Tom,Williams,55,
143,John,Doe,0,
70,Donald,Williams,69,
143,John,Doe,0,
143,John,Doe,0,
23,Minnie,Smith,96,
50,Mickey,Johnson,34,
75,Alice,Miller,95,
143,John,Doe,0,
146,Donald,Taylor,35,
143,John,Doe,0,
81,Daisy,Brown,49,
133,Alice,Moore,96,
143,John,Doe,0,
22,Tom,Moore,79,
76,John,Miller,79,
125,Jane,Johnson,4,
143,John,Doe,0,
143,John,Doe,0,
119,Tom,Johnson,13,
118,Alice,Jones,81,
143,John,Doe,0,
60,Alice,Miller,65,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
104,Bob,Moore,31,
12,Tom,Jones,11,
142,John,Johnson,75,
11,Jerry,Brown,25,
32,Jerry,Davis,31,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
15,Mickey,Johnson,94,
63,Mickey,Brown,84,
143,John,Doe,0,
27,Daisy,Johnson,68,
82,Bob,Williams,10,
143,John,Doe,0,
143,John,Doe,0,
121,Donald,Smith,99,
29,Bob,Johnson,42,
109,Minnie,Miller,93,
143,John,Doe,0,
126,Daisy,Miller,87,
136,John,Taylor,43,
102,Alice,Taylor,99,
143,John,Doe,0,
25,Tom,Miller,59,
98,Mickey,Taylor,55,
58,Bob,Miller,86,
143,John,Doe,0,
35,Jane,Jones,27,
2,John,Miller,16,
116,Mickey,Jones,9,
143,John,Doe,0,
143,John,Doe,0,
92,Donald,Moore,96,
67,Jerry,Taylor,51,
143,John,Doe,0,
33,Donald,Moore,11,
105,Tom,Davis,79,
143,John,Doe,0,
7,Alice,Davis,41,
143,John,Doe,0,
112,Alice,Brown,68,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
61,Bob,Moore,74,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
134,Donald,Johnson,6,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
45,Tom,Brown,99,
91,Mickey,Jones,69,
84,Minnie,Wilson,25,
143,John,Doe,0,
143,John,Doe,0,
123,Tom,Moore,49,
78,Jerry,Moore,32,
16,Jane,Taylor,19,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
141,Mickey,Moore,93,
143,John,Doe,0,
143,John,Doe,0,
64,Jerry,Miller,80,
143,John,Doe,0,
95,Tom,Taylor,53,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
1,Mickey,Wilson,73,
36,Alice,Johnson,65,
143,John,Doe,0,
143,John,Doe,0,
49,Tom,Jones,24,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
57,Jerry,Davis,88,
143,John,Doe,0,
143,John,Doe,0,
6,John,Davis,90,
143,John,Doe,0,
143,John,Doe,0,
41,Jane,Johnson,28,
143,John,Doe,0,
34,Mickey,Smith,88,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
74,Minnie,Brown,13,
83,Mickey,Brown,6,
144,John,Brown,1,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
68,Tom,Davis,50,
143,John,Doe,0,
19,Daisy,Wilson,46,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
21,Bob,Williams,10,
143,John,Doe,0,
143,John,Doe,0,
40,Jerry,Moore,74,
143,John,Doe,0,
143,John,Doe,0,
79,Jane,Wilson,25,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
90,John,Miller,14,
143,John,Doe,0,
143,John,Doe,0,
31,Daisy,Williams,58,
14,John,Taylor,73,
26,Donald,Jones,96,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
72,Alice,Moore,9,
28,Mickey,Smith,40,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
65,Jerry,Brown,94,
87,Bob,Taylor,22,
140,Jerry,Moore,76,
43,Donald,Moore,15,
62,Jane,Williams,20,
113,Alice,Davis,27,
46,Jane,Moore,31,
44,John,Johnson,33,
99,Alice,Taylor,38,
48,Daisy,Wilson,87,
71,Daisy,Smith,52,
143,Tom,Moore,10,
59,Daisy,Davis,97,
114,Bob,Jones,71,
106,Minnie,Jones,29,
86,Daisy,Taylor,61,
20,Minnie,Jones,79,
148,Jane,Moore,37,
149,Donald,Wilson,34,
8,John,Brown,70,
117,Minnie,Smith,47,
77,Bob,Williams,52,
120,Jane,Davis,96,
127,John,Doe,0,
127,John,Doe,0,
94,Jane,Smith,72,
127,John,Doe,0,
135,Tom,Davis,83,
127,John,Doe,0,
89,Daisy,Miller,61,
127,John,Doe,0,
101,Tom,Taylor,48,
47,John,Jones,5,
122,Jane,Davis,50,
145,Jane,Johnson,24,
127,John,Doe,0,
3,Donald,Williams,70,
39,Minnie,Miller,25,
127,John,Doe,0,
107,Bob,Taylor,11,
55,Alice,Williams,28,
73,Jane,Taylor,83,
127,John,Doe,0,
127,John,Doe,0,
4,Tom,Wilson,46,
127,John,Doe,0,
127,Bob,Taylor,86,
13,John,Wilson,4,
53,Donald,Wilson,89,
93,Daisy,Miller,31,
103,Daisy,Jones,28,
69,Tom,Williams,55,
127,John,Doe,0,
70,Donald,Williams,69,
127,John,Doe,0,
127,John,Doe,0,
23,Minnie,Smith,96,
50,Mickey,Johnson,34,
75,Alice,Miller,95,
127,John,Doe,0,
146,Donald,Taylor,35,
127,John,Doe,0,
81,Daisy,Brown,49,
133,Alice,Moore,96,
127,John,Doe,0,
22,Tom,Moore,79,
76,John,Miller,79,
125,Jane,Johnson,4,
127,John,Doe,0,
127,John,Doe,0,
119,Tom,Johnson,13,
118,Alice,Jones,81,
127,John,Doe,0,
60,Alice,Miller,65,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
104,Bob,Moore,31,
12,Tom,Jones,11,
142,John,Johnson,75,
11,Jerry,Brown,25,
32,Jerry,Davis,31,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
15,Mickey,Johnson,94,
63,Mickey,Brown,84,
127,John,Doe,0,
27,Daisy,Johnson,68,
82,Bob,Williams,10,
127,John,Doe,0,
127,John,Doe,0,
121,Donald,Smith,99,
29,Bob,Johnson,42,
109,Minnie,Miller,93,
127,John,Doe,0,
126,Daisy,Miller,87,
136,John,Taylor,43,
102,Alice,Taylor,99,
127,John,Doe,0,
25,Tom,Miller,59,
98,Mickey,Taylor,55,
58,Bob,Miller,86,
127,John,Doe,0,
35,Jane,Jones,27,
2,John,Miller,16,
116,Mickey,Jones,9,
127,John,Doe,0,
127,John,Doe,0,
92,Donald,Moore,96,
67,Jerry,Taylor,51,
127,John,Doe,0,
33,Donald,Moore,11,
105,Tom,Davis,79,
127,John,Doe,0,
7,Alice,Davis,41,
127,John,Doe,0,
112,Alice,Brown,68,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
61,Bob,Moore,74,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
134,Donald,Johnson,6,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
45,Tom,Brown,99,
91,Mickey,Jones,69,
84,Minnie,Wilson,25,
127,John,Doe,0,
127,John,Doe,0,
123,Tom,Moore,49,
78,Jerry,Moore,32,
16,Jane,Taylor,19,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
141,Mickey,Moore,93,
127,John,Doe,0,
127,John,Doe,0,
64,Jerry,Miller,80,
127,John,Doe,0,
95,Tom,Taylor,53,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
1,Mickey,Wilson,73,
36,Alice,Johnson,65,
127,John,Doe,0,
127,John,Doe,0,
49,Tom,Jones,24,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
127,John,Doe,0,
57,Jerry,Davis,88,
127,John,Doe,0,
127,John,Doe,0,
6,John,Davis,90,
127,John,Doe,0,
127,John,Doe,0,
41,Jane,Johnson,28,
127,John,Doe,0,
34,Mickey,Smith,88,
127,John,Doe,0,
