id,firstName,lastName,age
76,John,Miller,79,
131,Donald,Davis,21,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
67,Jerry,Taylor,51,
93,John,Doe,0,
147,Donald,Miller,22,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
93,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
93,John,Doe,0,
93,John,Doe,0,
103,Daisy,Jones,28,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
96,John,Taylor,76,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
8,John,Brown,70,
93,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
93,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
93,John,Doe,0,
84,Minnie,Wilson,25,
93,John,Doe,0,
135,Tom,Davis,83,
93,John,Doe,0,
93,John,Doe,0,
52,Alice,Davis,5,
93,John,Doe,0,
86,Daisy,Taylor,61,
93,John,Doe,0,
113,Alice,Davis,27,
93,John,Doe,0,
93,John,Doe,0,
18,Mickey,Wilson,16,
93,John,Doe,0,
93,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
64,Jerry,Miller,80,
93,John,Doe,0,
93,John,Doe,0,
100,John,Williams,43,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
0,Jerry,Miller,56,
93,John,Doe,0,
120,Jane,Davis,96,
93,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
93,John,Doe,0,
31,Daisy,Williams,58,
93,John,Doe,0,
93,John,Doe,0,
85,Minnie,Williams,86,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
38,Mickey,Moore,68,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
9,Tom,Johnson,82,
93,John,Doe,0,
93,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
70,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
70,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
70,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
70,John,Doe,0,
12,Tom,Jones,11,
70,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
70,John,Doe,0,
70,John,Doe,0,
66,Tom,Taylor,64,
70,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
67,Jerry,Taylor,51,
70,John,Doe,0,
147,Donald,Miller,22,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
70,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
70,John,Doe,0,
70,John,Doe,0,
103,Daisy,Jones,28,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
96,John,Taylor,76,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
8,John,Brown,70,
70,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
70,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
70,John,Doe,0,
84,Minnie,Wilson,25,
70,John,Doe,0,
135,Tom,Davis,83,
70,John,Doe,0,
70,John,Doe,0,
52,Alice,Davis,5,
70,John,Doe,0,
86,Daisy,Taylor,61,
70,John,Doe,0,
113,Alice,Davis,27,
70,John,Doe,0,
70,John,Doe,0,
18,Mickey,Wilson,16,
70,John,Doe,0,
70,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
64,Jerry,Miller,80,
70,John,Doe,0,
70,John,Doe,0,
100,John,Williams,43,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
0,Jerry,Miller,56,
70,John,Doe,0,
120,Jane,Davis,96,
70,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
70,John,Doe,0,
31,Daisy,Williams,58,
70,John,Doe,0,
70,John,Doe,0,
85,Minnie,Williams,86,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
38,Mickey,Moore,68,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
9,Tom,Johnson,82,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
149,Donald,Wilson,34,
70,John,Doe,0,
70,John,Doe,0,
70,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
76,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
76,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
76,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
76,John,Doe,0,
12,Tom,Jones,11,
76,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
76,John,Doe,0,
76,John,Doe,0,
66,Tom,Taylor,64,
76,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
67,Jerry,Taylor,51,
76,John,Doe,0,
147,Donald,Miller,22,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
76,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
76,John,Doe,0,
76,John,Doe,0,
103,Daisy,Jones,28,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
96,John,Taylor,76,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
8,John,Brown,70,
76,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
76,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
76,John,Doe,0,
84,Minnie,Wilson,25,
76,John,Doe,0,
135,Tom,Davis,83,
76,John,Doe,0,
76,John,Doe,0,
52,Alice,Davis,5,
76,John,Doe,0,
86,Daisy,Taylor,61,
76,John,Doe,0,
113,Alice,Davis,27,
76,John,Doe,0,
76,John,Doe,0,
18,Mickey,Wilson,16,
76,John,Doe,0,
76,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
64,Jerry,Miller,80,
76,John,Doe,0,
76,John,Doe,0,
100,John,Williams,43,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
0,Jerry,Miller,56,
76,John,Doe,0,
120,Jane,Davis,96,
76,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
76,John,Doe,0,
31,Daisy,Williams,58,
76,John,Doe,0,
76,John,Doe,0,
85,Minnie,Williams,86,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
38,Mickey,Moore,68,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
9,Tom,Johnson,82,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
149,Donald,Wilson,34,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
76,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
12,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
12,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
12,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
12,John,Doe,0,
12,Tom,Jones,11,
12,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
12,John,Doe,0,
12,John,Doe,0,
66,Tom,Taylor,64,
12,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
67,Jerry,Taylor,51,
12,John,Doe,0,
147,Donald,Miller,22,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
12,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
12,John,Doe,0,
12,John,Doe,0,
103,Daisy,Jones,28,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
96,John,Taylor,76,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
8,John,Brown,70,
12,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
12,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
12,John,Doe,0,
84,Minnie,Wilson,25,
12,John,Doe,0,
135,Tom,Davis,83,
12,John,Doe,0,
12,John,Doe,0,
52,Alice,Davis,5,
12,John,Doe,0,
86,Daisy,Taylor,61,
12,John,Doe,0,
113,Alice,Davis,27,
12,John,Doe,0,
12,John,Doe,0,
18,Mickey,Wilson,16,
12,John,Doe,0,
12,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
64,Jerry,Miller,80,
12,John,Doe,0,
12,John,Doe,0,
100,John,Williams,43,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
0,Jerry,Miller,56,
12,John,Doe,0,
120,Jane,Davis,96,
12,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
12,John,Doe,0,
31,Daisy,Williams,58,
12,John,Doe,0,
12,John,Doe,0,
85,Minnie,Williams,86,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
38,Mickey,Moore,68,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
9,Tom,Johnson,82,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
149,Donald,Wilson,34,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
12,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
132,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
132,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
132,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
132,John,Doe,0,
12,Tom,Jones,11,
132,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
132,John,Doe,0,
132,John,Doe,0,
66,Tom,Taylor,64,
132,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
67,Jerry,Taylor,51,
132,John,Doe,0,
147,Donald,Miller,22,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
132,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
132,John,Doe,0,
132,John,Doe,0,
103,Daisy,Jones,28,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
96,John,Taylor,76,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
8,John,Brown,70,
132,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
132,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
132,John,Doe,0,
84,Minnie,Wilson,25,
132,John,Doe,0,
135,Tom,Davis,83,
132,John,Doe,0,
132,John,Doe,0,
52,Alice,Davis,5,
132,John,Doe,0,
86,Daisy,Taylor,61,
132,John,Doe,0,
113,Alice,Davis,27,
132,John,Doe,0,
132,John,Doe,0,
18,Mickey,Wilson,16,
132,John,Doe,0,
132,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
64,Jerry,Miller,80,
132,John,Doe,0,
132,John,Doe,0,
100,John,Williams,43,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
0,Jerry,Miller,56,
132,John,Doe,0,
120,Jane,Davis,96,
132,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
132,John,Doe,0,
31,Daisy,Williams,58,
132,John,Doe,0,
132,John,Doe,0,
85,Minnie,Williams,86,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
38,Mickey,Moore,68,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
9,Tom,Johnson,82,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
149,Donald,Wilson,34,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
132,John,Doe,0,
94,Jane,Smith,72,
132,John,Doe,0,
132,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
71,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
71,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
71,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
71,John,Doe,0,
12,Tom,Jones,11,
71,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
71,John,Doe,0,
71,John,Doe,0,
66,Tom,Taylor,64,
71,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
67,Jerry,Taylor,51,
71,John,Doe,0,
147,Donald,Miller,22,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
71,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
71,John,Doe,0,
71,John,Doe,0,
103,Daisy,Jones,28,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
96,John,Taylor,76,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
8,John,Brown,70,
71,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
71,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
71,John,Doe,0,
84,Minnie,Wilson,25,
71,John,Doe,0,
135,Tom,Davis,83,
71,John,Doe,0,
71,John,Doe,0,
52,Alice,Davis,5,
71,John,Doe,0,
86,Daisy,Taylor,61,
71,John,Doe,0,
113,Alice,Davis,27,
71,John,Doe,0,
71,John,Doe,0,
18,Mickey,Wilson,16,
71,John,Doe,0,
71,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
64,Jerry,Miller,80,
71,John,Doe,0,
71,John,Doe,0,
100,John,Williams,43,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
0,Jerry,Miller,56,
71,John,Doe,0,
120,Jane,Davis,96,
71,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
71,John,Doe,0,
31,Daisy,Williams,58,
71,John,Doe,0,
71,John,Doe,0,
85,Minnie,Williams,86,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
38,Mickey,Moore,68,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
9,Tom,Johnson,82,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
149,Donald,Wilson,34,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
94,Jane,Smith,72,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
71,John,Doe,0,
110,Minnie,Taylor,5,
71,John,Doe,0,
23,Minnie,Smith,96,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
93,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
93,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
93,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
