id,firstName,lastName,age
41,John,Doe,0,
41,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
41,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
41,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
41,John,Doe,0,
94,Jane,Smith,72,
41,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
41,John,Doe,0,
10,Daisy,Brown,11,
41,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
41,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
117,Minnie,Smith,47,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
74,Minnie,Brown,13,
41,John,Doe,0,
97,Donald,Johnson,34,
41,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
109,Minnie,Miller,93,
41,John,Doe,0,
41,John,Doe,0,
65,Jerry,Brown,94,
41,John,Doe,0,
73,Jane,Taylor,83,
41,John,Doe,0,
41,John,Doe,0,
111,Minnie,Miller,83,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
106,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
106,John,Doe,0,
140,Jerry,Moore,76,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
106,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
106,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
106,John,Doe,0,
94,Jane,Smith,72,
106,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
106,John,Doe,0,
10,Daisy,Brown,11,
106,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
106,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
117,Minnie,Smith,47,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
74,Minnie,Brown,13,
106,John,Doe,0,
97,Donald,Johnson,34,
106,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
109,Minnie,Miller,93,
106,John,Doe,0,
106,John,Doe,0,
65,Jerry,Brown,94,
106,John,Doe,0,
73,Jane,Taylor,83,
106,John,Doe,0,
106,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
106,John,Doe,0,
8,John,Brown,70,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
145,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
145,John,Doe,0,
140,Jerry,Moore,76,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
145,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
145,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
145,John,Doe,0,
94,Jane,Smith,72,
145,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
145,John,Doe,0,
10,Daisy,Brown,11,
145,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
145,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
117,Minnie,Smith,47,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
74,Minnie,Brown,13,
145,John,Doe,0,
97,Donald,Johnson,34,
145,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
109,Minnie,Miller,93,
145,John,Doe,0,
145,John,Doe,0,
65,Jerry,Brown,94,
145,John,Doe,0,
73,Jane,Taylor,83,
145,John,Doe,0,
145,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
145,John,Doe,0,
8,John,Brown,70,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
30,John,Davis,11,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
145,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
145,John,Doe,0,
140,Jerry,Moore,76,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
145,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
145,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
145,John,Doe,0,
94,Jane,Smith,72,
145,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
145,John,Doe,0,
10,Daisy,Brown,11,
145,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
145,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
117,Minnie,Smith,47,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
74,Minnie,Brown,13,
145,John,Doe,0,
97,Donald,Johnson,34,
145,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
109,Minnie,Miller,93,
145,John,Doe,0,
145,John,Doe,0,
65,Jerry,Brown,94,
145,John,Doe,0,
73,Jane,Taylor,83,
145,John,Doe,0,
145,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
145,John,Doe,0,
8,John,Brown,70,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
21,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
21,John,Doe,0,
140,Jerry,Moore,76,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
21,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
21,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
21,John,Doe,0,
94,Jane,Smith,72,
21,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
21,John,Doe,0,
10,Daisy,Brown,11,
21,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
21,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
117,Minnie,Smith,47,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
74,Minnie,Brown,13,
21,John,Doe,0,
97,Donald,Johnson,34,
21,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
109,Minnie,Miller,93,
21,John,Doe,0,
21,John,Doe,0,
65,Jerry,Brown,94,
21,John,Doe,0,
73,Jane,Taylor,83,
21,John,Doe,0,
21,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
21,John,Doe,0,
8,John,Brown,70,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
21,John,Doe,0,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
131,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
131,John,Doe,0,
140,Jerry,Moore,76,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
131,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
131,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
131,John,Doe,0,
94,Jane,Smith,72,
131,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
131,John,Doe,0,
10,Daisy,Brown,11,
131,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
131,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
117,Minnie,Smith,47,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
74,Minnie,Brown,13,
131,John,Doe,0,
97,Donald,Johnson,34,
131,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
109,Minnie,Miller,93,
131,John,Doe,0,
131,John,Doe,0,
65,Jerry,Brown,94,
131,John,Doe,0,
73,Jane,Taylor,83,
131,John,Doe,0,
131,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
131,John,Doe,0,
8,John,Brown,70,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
53,Donald,Wilson,89,
131,John,Doe,0,
55,Alice,Williams,28,
81,Daisy,Brown,49,
131,John,Doe,0,
131,John,Doe,0,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
53,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
53,John,Doe,0,
140,Jerry,Moore,76,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
53,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
53,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
53,John,Doe,0,
94,Jane,Smith,72,
53,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
53,John,Doe,0,
10,Daisy,Brown,11,
53,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
53,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
117,Minnie,Smith,47,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
74,Minnie,Brown,13,
53,John,Doe,0,
97,Donald,Johnson,34,
53,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
109,Minnie,Miller,93,
53,John,Doe,0,
53,John,Doe,0,
65,Jerry,Brown,94,
53,John,Doe,0,
73,Jane,Taylor,83,
53,John,Doe,0,
53,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
53,John,Doe,0,
8,John,Brown,70,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,Donald,Wilson,89,
53,John,Doe,0,
55,Alice,Williams,28,
81,Daisy,Brown,49,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
114,Bob,Jones,71,
77,Bob,Williams,52,
53,John,Doe,0,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
63,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
63,John,Doe,0,
140,Jerry,Moore,76,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
63,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
63,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
63,John,Doe,0,
94,Jane,Smith,72,
63,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
63,John,Doe,0,
10,Daisy,Brown,11,
63,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
63,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
117,Minnie,Smith,47,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
74,Minnie,Brown,13,
63,John,Doe,0,
97,Donald,Johnson,34,
63,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
109,Minnie,Miller,93,
63,John,Doe,0,
63,John,Doe,0,
65,Jerry,Brown,94,
63,John,Doe,0,
73,Jane,Taylor,83,
63,John,Doe,0,
63,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
63,John,Doe,0,
8,John,Brown,70,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
53,Donald,Wilson,89,
63,John,Doe,0,
55,Alice,Williams,28,
81,Daisy,Brown,49,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
114,Bob,Jones,71,
77,Bob,Williams,52,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
106,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
106,John,Doe,0,
140,Jerry,Moore,76,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
106,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
106,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
106,John,Doe,0,
94,Jane,Smith,72,
106,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
106,John,Doe,0,
10,Daisy,Brown,11,
106,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
106,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
117,Minnie,Smith,47,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
74,Minnie,Brown,13,
106,John,Doe,0,
97,Donald,Johnson,34,
106,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
109,Minnie,Miller,93,
106,John,Doe,0,
106,John,Doe,0,
65,Jerry,Brown,94,
106,John,Doe,0,
73,Jane,Taylor,83,
106,John,Doe,0,
106,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
106,John,Doe,0,
8,John,Brown,70,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
30,John,Davis,11,
134,Donald,Johnson,6,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
53,Donald,Wilson,89,
106,John,Doe,0,
55,Alice,Williams,28,
81,Daisy,Brown,49,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
114,Bob,Jones,71,
77,Bob,Williams,52,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
106,John,Doe,0,
146,Donald,Taylor,35,
126,Daisy,Miller,87,
124,Jane,Brown,38,
79,Jane,Wilson,25,
98,Mickey,Taylor,55,
125,Jane,Johnson,4,
24,Jerry,Johnson,46,
122,Jane,Davis,50,
60,Alice,Miller,65,
33,Donald,Moore,11,
58,Bob,Miller,86,
77,John,Doe,0,
148,Jane,Moore,37,
17,Alice,Miller,15,
129,Daisy,Williams,42,
48,Daisy,Wilson,87,
95,Tom,Taylor,53,
42,Mickey,Johnson,54,
43,Donald,Moore,15,
115,Tom,Taylor,25,
34,Mickey,Smith,88,
77,John,Doe,0,
140,Jerry,Moore,76,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
36,Alice,Johnson,65,
21,Bob,Williams,10,
123,Tom,Moore,49,
77,John,Doe,0,
15,Mickey,Johnson,94,
131,Donald,Davis,21,
103,Daisy,Jones,28,
26,Donald,Jones,96,
45,Tom,Brown,99,
106,Minnie,Jones,29,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
13,John,Wilson,4,
7,Alice,Davis,41,
16,Jane,Taylor,19,
130,Daisy,Johnson,82,
77,John,Doe,0,
41,Jane,Johnson,28,
139,Bob,Taylor,64,
59,Daisy,Davis,97,
77,John,Doe,0,
94,Jane,Smith,72,
77,John,Doe,0,
145,Jane,Johnson,24,
104,Bob,Moore,31,
77,John,Doe,0,
10,Daisy,Brown,11,
77,John,Doe,0,
3,Donald,Williams,70,
72,Alice,Moore,9,
23,Minnie,Smith,96,
85,Minnie,Williams,86,
77,John,Doe,0,
96,John,Taylor,76,
56,John,Jones,63,
63,Mickey,Brown,84,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
46,Jane,Moore,31,
99,Alice,Taylor,38,
51,Mickey,Taylor,42,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
117,Minnie,Smith,47,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
74,Minnie,Brown,13,
77,John,Doe,0,
97,Donald,Johnson,34,
77,John,Doe,0,
144,John,Brown,1,
100,John,Williams,43,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
109,Minnie,Miller,93,
77,John,Doe,0,
77,John,Doe,0,
65,Jerry,Brown,94,
77,John,Doe,0,
73,Jane,Taylor,83,
77,John,Doe,0,
77,John,Doe,0,
111,Minnie,Miller,83,
64,Jerry,Miller,80,
77,John,Doe,0,
8,John,Brown,70,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
77,John,Doe,0,
