id,firstName,lastName,age
46,Jane,Moore,31,
16,Jane,Taylor,19,
53,John,Doe,0,
100,John,Williams,43,
69,Tom,Williams,55,
57,Jerry,Davis,88,
0,Jerry,Miller,56,
78,Jerry,Moore,32,
28,Mickey,Smith,40,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
84,Minnie,Wilson,25,
130,Daisy,Johnson,82,
18,Mickey,Wilson,16,
149,Donald,Wilson,34,
136,John,Taylor,43,
8,John,Brown,70,
53,Donald,Wilson,89,
53,John,Doe,0,
53,John,Doe,0,
148,Jane,Moore,37,
53,John,Doe,0,
120,Jane,Davis,96,
53,John,Doe,0,
53,John,Doe,0,
11,Jerry,Brown,25,
53,John,Doe,0,
53,John,Doe,0,
10,Daisy,Brown,11,
140,Jerry,Moore,76,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
146,Donald,Taylor,35,
98,Mickey,Taylor,55,
53,John,Doe,0,
53,John,Doe,0,
121,Donald,Smith,99,
54,Tom,Williams,64,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
137,Tom,Davis,8,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
49,Tom,Jones,24,
53,John,Doe,0,
53,John,Doe,0,
53,John,Doe,0,
66,Tom,Taylor,64,
97,Donald,Johnson,34,
53,John,Doe,0,
31,Daisy,Williams,58,
53,John,Doe,0,
27,Daisy,Johnson,68,
67,Jerry,Taylor,51,
53,John,Doe,0,
53,John,Doe,0,
134,Donald,Johnson,6,
105,Tom,Davis,79,
53,John,Doe,0,
53,John,Doe,0,
22,Tom,Moore,79,
9,Tom,Johnson,82,
53,John,Doe,0,
88,Minnie,Smith,60,
53,John,Doe,0,
53,John,Doe,0,
12,Tom,Jones,11,
53,John,Doe,0,
53,John,Doe,0,
42,Mickey,Johnson,54,
53,John,Doe,0,
53,John,Doe,0,
119,Tom,Johnson,13,
110,Minnie,Taylor,5,
127,Bob,Taylor,86,
125,Jane,Johnson,4,
142,John,Johnson,75,
71,Daisy,Smith,52,
92,Donald,Moore,96,
147,Donald,Miller,22,
135,Tom,Davis,83,
64,Jerry,Miller,80,
26,Donald,Jones,96,
93,Daisy,Miller,31,
139,Bob,Taylor,64,
6,John,Davis,90,
29,Bob,Johnson,42,
19,Daisy,Wilson,46,
37,Jerry,Smith,56,
44,John,Johnson,33,
70,Donald,Williams,69,
72,Alice,Moore,9,
36,Alice,Johnson,65,
79,Jane,Wilson,25,
80,Bob,Miller,76,
55,Alice,Williams,28,
60,Alice,Miller,65,
95,John,Doe,0,
81,Daisy,Brown,49,
114,Bob,Jones,71,
141,Mickey,Moore,93,
95,John,Doe,0,
124,Jane,Brown,38,
89,Daisy,Miller,61,
143,Tom,Moore,10,
129,Daisy,Williams,42,
51,Mickey,Taylor,42,
133,Alice,Moore,96,
83,Mickey,Brown,6,
38,Mickey,Moore,68,
95,John,Doe,0,
101,Tom,Taylor,48,
85,Minnie,Williams,86,
108,Jane,Williams,57,
48,Daisy,Wilson,87,
115,Tom,Taylor,25,
21,Bob,Williams,10,
43,Donald,Moore,15,
14,John,Taylor,73,
95,John,Doe,0,
95,John,Doe,0,
63,Mickey,Brown,84,
74,Minnie,Brown,13,
30,John,Davis,11,
94,Jane,Smith,72,
117,Minnie,Smith,47,
128,Minnie,Williams,63,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
87,Bob,Taylor,22,
122,Jane,Davis,50,
95,Tom,Taylor,53,
40,Jerry,Moore,74,
20,Minnie,Jones,79,
126,Daisy,Miller,87,
111,Minnie,Miller,83,
131,Donald,Davis,21,
103,Daisy,Jones,28,
95,John,Doe,0,
107,Bob,Taylor,11,
5,Mickey,Johnson,73,
62,Jane,Williams,20,
95,John,Doe,0,
47,John,Jones,5,
95,John,Doe,0,
95,John,Doe,0,
123,Tom,Moore,49,
50,Mickey,Johnson,34,
95,John,Doe,0,
104,Bob,Moore,31,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
96,John,Taylor,76,
32,Jerry,Davis,31,
90,John,Miller,14,
65,Jerry,Brown,94,
61,Bob,Moore,74,
13,John,Wilson,4,
95,John,Doe,0,
46,Jane,Moore,31,
16,Jane,Taylor,19,
95,John,Doe,0,
100,John,Williams,43,
69,Tom,Williams,55,
57,Jerry,Davis,88,
0,Jerry,Miller,56,
78,Jerry,Moore,32,
28,Mickey,Smith,40,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
84,Minnie,Wilson,25,
130,Daisy,Johnson,82,
18,Mickey,Wilson,16,
149,Donald,Wilson,34,
136,John,Taylor,43,
8,John,Brown,70,
53,Donald,Wilson,89,
95,John,Doe,0,
95,John,Doe,0,
148,Jane,Moore,37,
95,John,Doe,0,
120,Jane,Davis,96,
95,John,Doe,0,
95,John,Doe,0,
11,Jerry,Brown,25,
95,John,Doe,0,
95,John,Doe,0,
10,Daisy,Brown,11,
140,Jerry,Moore,76,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
146,Donald,Taylor,35,
98,Mickey,Taylor,55,
95,John,Doe,0,
95,John,Doe,0,
121,Donald,Smith,99,
54,Tom,Williams,64,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
137,Tom,Davis,8,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
49,Tom,Jones,24,
95,John,Doe,0,
95,John,Doe,0,
95,John,Doe,0,
66,Tom,Taylor,64,
97,Donald,Johnson,34,
95,John,Doe,0,
31,Daisy,Williams,58,
95,John,Doe,0,
27,Daisy,Johnson,68,
67,Jerry,Taylor,51,
95,John,Doe,0,
95,John,Doe,0,
134,Donald,Johnson,6,
105,Tom,Davis,79,
95,John,Doe,0,
95,John,Doe,0,
22,Tom,Moore,79,
9,Tom,Johnson,82,
95,John,Doe,0,
88,Minnie,Smith,60,
95,John,Doe,0,
95,John,Doe,0,
12,Tom,Jones,11,
95,John,Doe,0,
95,John,Doe,0,
42,Mickey,Johnson,54,
95,John,Doe,0,
95,John,Doe,0,
119,Tom,Johnson,13,
110,Minnie,Taylor,5,
95,John,Doe,0,
95,John,Doe,0,
17,Alice,Miller,15,
95,John,Doe,0,
95,John,Doe,0,
59,Daisy,Davis,97,
95,John,Doe,0,
95,John,Doe,0,
118,Alice,Jones,81,
95,John,Doe,0,
95,John,Doe,0,
127,Bob,Taylor,86,
125,Jane,Johnson,4,
142,John,Johnson,75,
71,Daisy,Smith,52,
92,Donald,Moore,96,
147,Donald,Miller,22,
135,Tom,Davis,83,
64,Jerry,Miller,80,
26,Donald,Jones,96,
93,Daisy,Miller,31,
139,Bob,Taylor,64,
6,John,Davis,90,
29,Bob,Johnson,42,
19,Daisy,Wilson,46,
37,Jerry,Smith,56,
44,John,Johnson,33,
70,Donald,Williams,69,
72,Alice,Moore,9,
36,Alice,Johnson,65,
79,Jane,Wilson,25,
80,Bob,Miller,76,
55,Alice,Williams,28,
60,Alice,Miller,65,
64,John,Doe,0,
81,Daisy,Brown,49,
114,Bob,Jones,71,
141,Mickey,Moore,93,
64,John,Doe,0,
124,Jane,Brown,38,
89,Daisy,Miller,61,
143,Tom,Moore,10,
129,Daisy,Williams,42,
51,Mickey,Taylor,42,
133,Alice,Moore,96,
83,Mickey,Brown,6,
38,Mickey,Moore,68,
64,John,Doe,0,
101,Tom,Taylor,48,
85,Minnie,Williams,86,
108,Jane,Williams,57,
48,Daisy,Wilson,87,
115,Tom,Taylor,25,
21,Bob,Williams,10,
43,Donald,Moore,15,
14,John,Taylor,73,
64,John,Doe,0,
64,John,Doe,0,
63,Mickey,Brown,84,
74,Minnie,Brown,13,
30,John,Davis,11,
94,Jane,Smith,72,
117,Minnie,Smith,47,
128,Minnie,Williams,63,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
87,Bob,Taylor,22,
122,Jane,Davis,50,
95,Tom,Taylor,53,
40,Jerry,Moore,74,
20,Minnie,Jones,79,
126,Daisy,Miller,87,
111,Minnie,Miller,83,
131,Donald,Davis,21,
103,Daisy,Jones,28,
64,John,Doe,0,
107,Bob,Taylor,11,
5,Mickey,Johnson,73,
62,Jane,Williams,20,
64,John,Doe,0,
47,John,Jones,5,
64,John,Doe,0,
64,John,Doe,0,
123,Tom,Moore,49,
50,Mickey,Johnson,34,
64,John,Doe,0,
104,Bob,Moore,31,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
96,John,Taylor,76,
32,Jerry,Davis,31,
90,John,Miller,14,
65,Jerry,Brown,94,
61,Bob,Moore,74,
13,John,Wilson,4,
64,John,Doe,0,
46,Jane,Moore,31,
16,Jane,Taylor,19,
64,John,Doe,0,
100,John,Williams,43,
69,Tom,Williams,55,
57,Jerry,Davis,88,
0,Jerry,Miller,56,
78,Jerry,Moore,32,
28,Mickey,Smith,40,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
84,Minnie,Wilson,25,
130,Daisy,Johnson,82,
18,Mickey,Wilson,16,
149,Donald,Wilson,34,
136,John,Taylor,43,
8,John,Brown,70,
53,Donald,Wilson,89,
64,John,Doe,0,
64,John,Doe,0,
148,Jane,Moore,37,
64,John,Doe,0,
120,Jane,Davis,96,
64,John,Doe,0,
64,John,Doe,0,
11,Jerry,Brown,25,
64,John,Doe,0,
64,John,Doe,0,
10,Daisy,Brown,11,
140,Jerry,Moore,76,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
146,Donald,Taylor,35,
98,Mickey,Taylor,55,
64,John,Doe,0,
64,John,Doe,0,
121,Donald,Smith,99,
54,Tom,Williams,64,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
137,Tom,Davis,8,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
49,Tom,Jones,24,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
66,Tom,Taylor,64,
97,Donald,Johnson,34,
64,John,Doe,0,
31,Daisy,Williams,58,
64,John,Doe,0,
27,Daisy,Johnson,68,
67,Jerry,Taylor,51,
64,John,Doe,0,
64,John,Doe,0,
134,Donald,Johnson,6,
105,Tom,Davis,79,
64,John,Doe,0,
64,John,Doe,0,
22,Tom,Moore,79,
9,Tom,Johnson,82,
64,John,Doe,0,
88,Minnie,Smith,60,
64,John,Doe,0,
64,John,Doe,0,
12,Tom,Jones,11,
64,John,Doe,0,
64,John,Doe,0,
42,Mickey,Johnson,54,
64,John,Doe,0,
64,John,Doe,0,
119,Tom,Johnson,13,
110,Minnie,Taylor,5,
64,John,Doe,0,
64,John,Doe,0,
17,Alice,Miller,15,
64,John,Doe,0,
64,John,Doe,0,
59,Daisy,Davis,97,
64,John,Doe,0,
64,John,Doe,0,
118,Alice,Jones,81,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
82,Bob,Williams,10,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
33,Donald,Moore,11,
64,John,Doe,0,
24,Jerry,Johnson,46,
127,Bob,Taylor,86,
125,Jane,Johnson,4,
142,John,Johnson,75,
71,Daisy,Smith,52,
92,Donald,Moore,96,
147,Donald,Miller,22,
135,Tom,Davis,83,
64,Jerry,Miller,80,
26,Donald,Jones,96,
93,Daisy,Miller,31,
139,Bob,Taylor,64,
6,John,Davis,90,
29,Bob,Johnson,42,
19,Daisy,Wilson,46,
37,Jerry,Smith,56,
44,John,Johnson,33,
70,Donald,Williams,69,
72,Alice,Moore,9,
36,Alice,Johnson,65,
79,Jane,Wilson,25,
80,Bob,Miller,76,
55,Alice,Williams,28,
60,Alice,Miller,65,
126,John,Doe,0,
81,Daisy,Brown,49,
114,Bob,Jones,71,
141,Mickey,Moore,93,
126,John,Doe,0,
124,Jane,Brown,38,
89,Daisy,Miller,61,
143,Tom,Moore,10,
129,Daisy,Williams,42,
51,Mickey,Taylor,42,
133,Alice,Moore,96,
83,Mickey,Brown,6,
38,Mickey,Moore,68,
126,John,Doe,0,
101,Tom,Taylor,48,
85,Minnie,Williams,86,
108,Jane,Williams,57,
48,Daisy,Wilson,87,
115,Tom,Taylor,25,
21,Bob,Williams,10,
43,Donald,Moore,15,
14,John,Taylor,73,
126,John,Doe,0,
126,John,Doe,0,
63,Mickey,Brown,84,
74,Minnie,Brown,13,
30,John,Davis,11,
94,Jane,Smith,72,
117,Minnie,Smith,47,
128,Minnie,Williams,63,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
87,Bob,Taylor,22,
122,Jane,Davis,50,
95,Tom,Taylor,53,
40,Jerry,Moore,74,
20,Minnie,Jones,79,
126,Daisy,Miller,87,
111,Minnie,Miller,83,
131,Donald,Davis,21,
103,Daisy,Jones,28,
126,John,Doe,0,
107,Bob,Taylor,11,
5,Mickey,Johnson,73,
62,Jane,Williams,20,
126,John,Doe,0,
47,John,Jones,5,
126,John,Doe,0,
126,John,Doe,0,
123,Tom,Moore,49,
50,Mickey,Johnson,34,
126,John,Doe,0,
104,Bob,Moore,31,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
96,John,Taylor,76,
32,Jerry,Davis,31,
90,John,Miller,14,
65,Jerry,Brown,94,
61,Bob,Moore,74,
13,John,Wilson,4,
126,John,Doe,0,
46,Jane,Moore,31,
16,Jane,Taylor,19,
126,John,Doe,0,
100,John,Williams,43,
69,Tom,Williams,55,
57,Jerry,Davis,88,
0,Jerry,Miller,56,
78,Jerry,Moore,32,
28,Mickey,Smith,40,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
84,Minnie,Wilson,25,
130,Daisy,Johnson,82,
18,Mickey,Wilson,16,
149,Donald,Wilson,34,
136,John,Taylor,43,
8,John,Brown,70,
53,Donald,Wilson,89,
126,John,Doe,0,
126,John,Doe,0,
148,Jane,Moore,37,
126,John,Doe,0,
120,Jane,Davis,96,
126,John,Doe,0,
126,John,Doe,0,
11,Jerry,Brown,25,
126,John,Doe,0,
126,John,Doe,0,
10,Daisy,Brown,11,
140,Jerry,Moore,76,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
146,Donald,Taylor,35,
98,Mickey,Taylor,55,
126,John,Doe,0,
126,John,Doe,0,
121,Donald,Smith,99,
54,Tom,Williams,64,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
137,Tom,Davis,8,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
49,Tom,Jones,24,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
66,Tom,Taylor,64,
97,Donald,Johnson,34,
126,John,Doe,0,
31,Daisy,Williams,58,
126,John,Doe,0,
27,Daisy,Johnson,68,
67,Jerry,Taylor,51,
126,John,Doe,0,
126,John,Doe,0,
134,Donald,Johnson,6,
105,Tom,Davis,79,
126,John,Doe,0,
126,John,Doe,0,
22,Tom,Moore,79,
9,Tom,Johnson,82,
126,John,Doe,0,
88,Minnie,Smith,60,
126,John,Doe,0,
126,John,Doe,0,
12,Tom,Jones,11,
126,John,Doe,0,
126,John,Doe,0,
42,Mickey,Johnson,54,
126,John,Doe,0,
126,John,Doe,0,
119,Tom,Johnson,13,
110,Minnie,Taylor,5,
126,John,Doe,0,
126,John,Doe,0,
17,Alice,Miller,15,
126,John,Doe,0,
126,John,Doe,0,
59,Daisy,Davis,97,
126,John,Doe,0,
126,John,Doe,0,
118,Alice,Jones,81,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
82,Bob,Williams,10,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
33,Donald,Moore,11,
126,John,Doe,0,
24,Jerry,Johnson,46,
126,John,Doe,0,
73,Jane,Taylor,83,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
126,John,Doe,0,
127,Bob,Taylor,86,
125,Jane,Johnson,4,
142,John,Johnson,75,
71,Daisy,Smith,52,
92,Donald,Moore,96,
147,Donald,Miller,22,
135,Tom,Davis,83,
64,Jerry,Miller,80,
26,Donald,Jones,96,
93,Daisy,Miller,31,
139,Bob,Taylor,64,
6,John,Davis,90,
29,Bob,Johnson,42,
19,Daisy,Wilson,46,
37,Jerry,Smith,56,
44,John,Johnson,33,
70,Donald,Williams,69,
72,Alice,Moore,9,
36,Alice,Johnson,65,
79,Jane,Wilson,25,
80,Bob,Miller,76,
55,Alice,Williams,28,
60,Alice,Miller,65,
55,John,Doe,0,
81,Daisy,Brown,49,
114,Bob,Jones,71,
141,Mickey,Moore,93,
55,John,Doe,0,
124,Jane,Brown,38,
89,Daisy,Miller,61,
143,Tom,Moore,10,
129,Daisy,Williams,42,
51,Mickey,Taylor,42,
133,Alice,Moore,96,
83,Mickey,Brown,6,
38,Mickey,Moore,68,
55,John,Doe,0,
101,Tom,Taylor,48,
85,Minnie,Williams,86,
108,Jane,Williams,57,
48,Daisy,Wilson,87,
115,Tom,Taylor,25,
21,Bob,Williams,10,
43,Donald,Moore,15,
14,John,Taylor,73,
55,John,Doe,0,
55,John,Doe,0,
63,Mickey,Brown,84,
74,Minnie,Brown,13,
30,John,Davis,11,
94,Jane,Smith,72,
117,Minnie,Smith,47,
128,Minnie,Williams,63,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
87,Bob,Taylor,22,
122,Jane,Davis,50,
95,Tom,Taylor,53,
40,Jerry,Moore,74,
20,Minnie,Jones,79,
126,Daisy,Miller,87,
111,Minnie,Miller,83,
131,Donald,Davis,21,
103,Daisy,Jones,28,
55,John,Doe,0,
107,Bob,Taylor,11,
5,Mickey,Johnson,73,
62,Jane,Williams,20,
55,John,Doe,0,
47,John,Jones,5,
55,John,Doe,0,
55,John,Doe,0,
123,Tom,Moore,49,
50,Mickey,Johnson,34,
55,John,Doe,0,
104,Bob,Moore,31,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
96,John,Taylor,76,
32,Jerry,Davis,31,
90,John,Miller,14,
65,Jerry,Brown,94,
61,Bob,Moore,74,
13,John,Wilson,4,
55,John,Doe,0,
46,Jane,Moore,31,
16,Jane,Taylor,19,
55,John,Doe,0,
100,John,Williams,43,
69,Tom,Williams,55,
57,Jerry,Davis,88,
0,Jerry,Miller,56,
78,Jerry,Moore,32,
28,Mickey,Smith,40,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
84,Minnie,Wilson,25,
130,Daisy,Johnson,82,
18,Mickey,Wilson,16,
149,Donald,Wilson,34,
136,John,Taylor,43,
8,John,Brown,70,
53,Donald,Wilson,89,
55,John,Doe,0,
55,John,Doe,0,
148,Jane,Moore,37,
55,John,Doe,0,
120,Jane,Davis,96,
55,John,Doe,0,
55,John,Doe,0,
11,Jerry,Brown,25,
55,John,Doe,0,
55,John,Doe,0,
10,Daisy,Brown,11,
140,Jerry,Moore,76,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
146,Donald,Taylor,35,
98,Mickey,Taylor,55,
55,John,Doe,0,
55,John,Doe,0,
121,Donald,Smith,99,
54,Tom,Williams,64,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
137,Tom,Davis,8,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
49,Tom,Jones,24,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
66,Tom,Taylor,64,
97,Donald,Johnson,34,
55,John,Doe,0,
31,Daisy,Williams,58,
55,John,Doe,0,
27,Daisy,Johnson,68,
67,Jerry,Taylor,51,
55,John,Doe,0,
55,John,Doe,0,
134,Donald,Johnson,6,
105,Tom,Davis,79,
55,John,Doe,0,
55,John,Doe,0,
22,Tom,Moore,79,
9,Tom,Johnson,82,
55,John,Doe,0,
88,Minnie,Smith,60,
55,John,Doe,0,
55,John,Doe,0,
12,Tom,Jones,11,
55,John,Doe,0,
55,John,Doe,0,
42,Mickey,Johnson,54,
55,John,Doe,0,
55,John,Doe,0,
119,Tom,Johnson,13,
110,Minnie,Taylor,5,
55,John,Doe,0,
55,John,Doe,0,
17,Alice,Miller,15,
55,John,Doe,0,
55,John,Doe,0,
59,Daisy,Davis,97,
55,John,Doe,0,
55,John,Doe,0,
118,Alice,Jones,81,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
82,Bob,Williams,10,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
33,Donald,Moore,11,
55,John,Doe,0,
24,Jerry,Johnson,46,
55,John,Doe,0,
73,Jane,Taylor,83,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
39,Minnie,Miller,25,
25,Tom,Miller,59,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
127,Bob,Taylor,86,
125,Jane,Johnson,4,
142,John,Johnson,75,
71,Daisy,Smith,52,
92,Donald,Moore,96,
147,Donald,Miller,22,
135,Tom,Davis,83,
64,Jerry,Miller,80,
26,Donald,Jones,96,
93,Daisy,Miller,31,
139,Bob,Taylor,64,
6,John,Davis,90,
29,Bob,Johnson,42,
19,Daisy,Wilson,46,
37,Jerry,Smith,56,
44,John,Johnson,33,
70,Donald,Williams,69,
72,Alice,Moore,9,
36,Alice,Johnson,65,
79,Jane,Wilson,25,
80,Bob,Miller,76,
55,Alice,Williams,28,
60,Alice,Miller,65,
136,John,Doe,0,
81,Daisy,Brown,49,
114,Bob,Jones,71,
141,Mickey,Moore,93,
136,John,Doe,0,
124,Jane,Brown,38,
89,Daisy,Miller,61,
143,Tom,Moore,10,
129,Daisy,Williams,42,
51,Mickey,Taylor,42,
133,Alice,Moore,96,
83,Mickey,Brown,6,
38,Mickey,Moore,68,
136,John,Doe,0,
101,Tom,Taylor,48,
85,Minnie,Williams,86,
108,Jane,Williams,57,
48,Daisy,Wilson,87,
115,Tom,Taylor,25,
21,Bob,Williams,10,
43,Donald,Moore,15,
14,John,Taylor,73,
136,John,Doe,0,
136,John,Doe,0,
63,Mickey,Brown,84,
74,Minnie,Brown,13,
30,John,Davis,11,
94,Jane,Smith,72,
117,Minnie,Smith,47,
128,Minnie,Williams,63,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
87,Bob,Taylor,22,
122,Jane,Davis,50,
95,Tom,Taylor,53,
40,Jerry,Moore,74,
20,Minnie,Jones,79,
126,Daisy,Miller,87,
111,Minnie,Miller,83,
131,Donald,Davis,21,
103,Daisy,Jones,28,
136,John,Doe,0,
107,Bob,Taylor,11,
5,Mickey,Johnson,73,
62,Jane,Williams,20,
136,John,Doe,0,
47,John,Jones,5,
136,John,Doe,0,
136,John,Doe,0,
123,Tom,Moore,49,
50,Mickey,Johnson,34,
136,John,Doe,0,
104,Bob,Moore,31,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
96,John,Taylor,76,
32,Jerry,Davis,31,
90,John,Miller,14,
65,Jerry,Brown,94,
61,Bob,Moore,74,
13,John,Wilson,4,
136,John,Doe,0,
46,Jane,Moore,31,
16,Jane,Taylor,19,
136,John,Doe,0,
100,John,Williams,43,
69,Tom,Williams,55,
57,Jerry,Davis,88,
0,Jerry,Miller,56,
78,Jerry,Moore,32,
28,Mickey,Smith,40,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
84,Minnie,Wilson,25,
130,Daisy,Johnson,82,
18,Mickey,Wilson,16,
149,Donald,Wilson,34,
136,John,Taylor,43,
8,John,Brown,70,
53,Donald,Wilson,89,
136,John,Doe,0,
136,John,Doe,0,
148,Jane,Moore,37,
136,John,Doe,0,
120,Jane,Davis,96,
136,John,Doe,0,
136,John,Doe,0,
11,Jerry,Brown,25,
136,John,Doe,0,
136,John,Doe,0,
10,Daisy,Brown,11,
140,Jerry,Moore,76,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
146,Donald,Taylor,35,
98,Mickey,Taylor,55,
136,John,Doe,0,
136,John,Doe,0,
121,Donald,Smith,99,
54,Tom,Williams,64,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
137,Tom,Davis,8,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
49,Tom,Jones,24,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
66,Tom,Taylor,64,
97,Donald,Johnson,34,
136,John,Doe,0,
31,Daisy,Williams,58,
136,John,Doe,0,
27,Daisy,Johnson,68,
67,Jerry,Taylor,51,
136,John,Doe,0,
136,John,Doe,0,
134,Donald,Johnson,6,
105,Tom,Davis,79,
136,John,Doe,0,
136,John,Doe,0,
22,Tom,Moore,79,
9,Tom,Johnson,82,
136,John,Doe,0,
88,Minnie,Smith,60,
136,John,Doe,0,
136,John,Doe,0,
12,Tom,Jones,11,
136,John,Doe,0,
136,John,Doe,0,
42,Mickey,Johnson,54,
136,John,Doe,0,
136,John,Doe,0,
119,Tom,Johnson,13,
110,Minnie,Taylor,5,
136,John,Doe,0,
136,John,Doe,0,
17,Alice,Miller,15,
136,John,Doe,0,
136,John,Doe,0,
59,Daisy,Davis,97,
136,John,Doe,0,
136,John,Doe,0,
118,Alice,Jones,81,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
82,Bob,Williams,10,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
33,Donald,Moore,11,
136,John,Doe,0,
24,Jerry,Johnson,46,
136,John,Doe,0,
73,Jane,Taylor,83,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
39,Minnie,Miller,25,
25,Tom,Miller,59,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
86,Daisy,Taylor,61,
136,John,Doe,0,
35,Jane,Jones,27,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
136,John,Doe,0,
56,John,Jones,63,
127,Bob,Taylor,86,
125,Jane,Johnson,4,
