id,firstName,lastName,age
38,Mickey,Moore,68,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
46,Jane,Moore,31,
47,John,Jones,5,
96,John,Taylor,76,
145,John,Doe,0,
145,John,Doe,0,
149,Donald,Wilson,34,
72,Alice,Moore,9,
37,Jerry,Smith,56,
145,John,Doe,0,
58,Bob,Miller,86,
27,Daisy,Johnson,68,
114,Bob,Jones,71,
145,John,Doe,0,
139,Bob,Taylor,64,
145,John,Doe,0,
138,Donald,Williams,93,
145,John,Doe,0,
126,Daisy,Miller,87,
145,John,Doe,0,
100,John,Williams,43,
145,John,Doe,0,
145,John,Doe,0,
55,Alice,Williams,28,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
92,Donald,Moore,96,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
17,Alice,Miller,15,
5,Mickey,Johnson,73,
98,Mickey,Taylor,55,
145,John,Doe,0,
132,Jane,Smith,66,
145,John,Doe,0,
145,John,Doe,0,
64,Jerry,Miller,80,
145,John,Doe,0,
145,John,Doe,0,
93,Daisy,Miller,31,
24,Jerry,Johnson,46,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
84,Minnie,Wilson,25,
1,Mickey,Wilson,73,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
97,Donald,Johnson,34,
50,Mickey,Johnson,34,
2,John,Miller,16,
90,John,Miller,14,
30,John,Davis,11,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
3,Donald,Williams,70,
145,John,Doe,0,
124,Jane,Brown,38,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
145,John,Doe,0,
88,Minnie,Smith,60,
12,Tom,Jones,11,
77,Bob,Williams,52,
78,Jerry,Moore,32,
63,Mickey,Brown,84,
135,Tom,Davis,83,
112,Alice,Brown,68,
104,Bob,Moore,31,
36,Alice,Johnson,65,
61,Bob,Moore,74,
49,Tom,Jones,24,
41,Jane,Johnson,28,
144,John,Brown,1,
95,Tom,Taylor,53,
16,John,Doe,0,
110,Minnie,Taylor,5,
0,Jerry,Miller,56,
148,Jane,Moore,37,
25,Tom,Miller,59,
99,Alice,Taylor,38,
76,John,Miller,79,
106,Minnie,Jones,29,
66,Tom,Taylor,64,
109,Minnie,Miller,93,
45,Tom,Brown,99,
94,Jane,Smith,72,
145,Jane,Johnson,24,
16,John,Doe,0,
32,Jerry,Davis,31,
16,John,Doe,0,
29,Bob,Johnson,42,
105,Tom,Davis,79,
120,Jane,Davis,96,
67,Jerry,Taylor,51,
20,Minnie,Jones,79,
39,Minnie,Miller,25,
16,John,Doe,0,
35,Jane,Jones,27,
136,John,Taylor,43,
121,Donald,Smith,99,
119,Tom,Johnson,13,
75,Alice,Miller,95,
86,Daisy,Taylor,61,
54,Tom,Williams,64,
53,Donald,Wilson,89,
16,Jane,Taylor,19,
68,Tom,Davis,50,
18,Mickey,Wilson,16,
16,John,Doe,0,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
16,John,Doe,0,
113,Alice,Davis,27,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
130,Daisy,Johnson,82,
108,Jane,Williams,57,
7,Alice,Davis,41,
13,John,Wilson,4,
16,John,Doe,0,
81,Daisy,Brown,49,
40,Jerry,Moore,74,
19,Daisy,Wilson,46,
16,John,Doe,0,
8,John,Brown,70,
16,John,Doe,0,
33,Donald,Moore,11,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
16,John,Doe,0,
111,Minnie,Miller,83,
10,Daisy,Brown,11,
56,John,Jones,63,
102,Alice,Taylor,99,
143,Tom,Moore,10,
43,Donald,Moore,15,
16,John,Doe,0,
57,Jerry,Davis,88,
133,Alice,Moore,96,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
69,Tom,Williams,55,
16,John,Doe,0,
16,John,Doe,0,
22,Tom,Moore,79,
16,John,Doe,0,
16,John,Doe,0,
122,Jane,Davis,50,
59,Daisy,Davis,97,
52,Alice,Davis,5,
48,Daisy,Wilson,87,
125,Jane,Johnson,4,
16,John,Doe,0,
51,Mickey,Taylor,42,
16,John,Doe,0,
16,John,Doe,0,
38,Mickey,Moore,68,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
46,Jane,Moore,31,
47,John,Jones,5,
96,John,Taylor,76,
16,John,Doe,0,
16,John,Doe,0,
149,Donald,Wilson,34,
72,Alice,Moore,9,
37,Jerry,Smith,56,
16,John,Doe,0,
58,Bob,Miller,86,
27,Daisy,Johnson,68,
114,Bob,Jones,71,
16,John,Doe,0,
139,Bob,Taylor,64,
16,John,Doe,0,
138,Donald,Williams,93,
16,John,Doe,0,
126,Daisy,Miller,87,
16,John,Doe,0,
100,John,Williams,43,
16,John,Doe,0,
16,John,Doe,0,
55,Alice,Williams,28,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
92,Donald,Moore,96,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
17,Alice,Miller,15,
5,Mickey,Johnson,73,
98,Mickey,Taylor,55,
16,John,Doe,0,
132,Jane,Smith,66,
16,John,Doe,0,
16,John,Doe,0,
64,Jerry,Miller,80,
16,John,Doe,0,
16,John,Doe,0,
93,Daisy,Miller,31,
24,Jerry,Johnson,46,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
84,Minnie,Wilson,25,
1,Mickey,Wilson,73,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
97,Donald,Johnson,34,
50,Mickey,Johnson,34,
2,John,Miller,16,
90,John,Miller,14,
30,John,Davis,11,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
3,Donald,Williams,70,
16,John,Doe,0,
124,Jane,Brown,38,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
4,Tom,Wilson,46,
16,John,Doe,0,
141,Mickey,Moore,93,
118,Alice,Jones,81,
16,John,Doe,0,
65,Jerry,Brown,94,
74,Minnie,Brown,13,
16,John,Doe,0,
16,John,Doe,0,
16,John,Doe,0,
134,Donald,Johnson,6,
88,Minnie,Smith,60,
12,Tom,Jones,11,
77,Bob,Williams,52,
78,Jerry,Moore,32,
63,Mickey,Brown,84,
135,Tom,Davis,83,
112,Alice,Brown,68,
104,Bob,Moore,31,
36,Alice,Johnson,65,
61,Bob,Moore,74,
49,Tom,Jones,24,
41,Jane,Johnson,28,
144,John,Brown,1,
95,Tom,Taylor,53,
41,John,Doe,0,
110,Minnie,Taylor,5,
0,Jerry,Miller,56,
148,Jane,Moore,37,
25,Tom,Miller,59,
99,Alice,Taylor,38,
76,John,Miller,79,
106,Minnie,Jones,29,
66,Tom,Taylor,64,
109,Minnie,Miller,93,
45,Tom,Brown,99,
94,Jane,Smith,72,
145,Jane,Johnson,24,
41,John,Doe,0,
32,Jerry,Davis,31,
41,John,Doe,0,
29,Bob,Johnson,42,
105,Tom,Davis,79,
120,Jane,Davis,96,
67,Jerry,Taylor,51,
20,Minnie,Jones,79,
39,Minnie,Miller,25,
41,John,Doe,0,
35,Jane,Jones,27,
136,John,Taylor,43,
121,Donald,Smith,99,
119,Tom,Johnson,13,
75,Alice,Miller,95,
86,Daisy,Taylor,61,
54,Tom,Williams,64,
53,Donald,Wilson,89,
16,Jane,Taylor,19,
68,Tom,Davis,50,
18,Mickey,Wilson,16,
41,John,Doe,0,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
41,John,Doe,0,
113,Alice,Davis,27,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
130,Daisy,Johnson,82,
108,Jane,Williams,57,
7,Alice,Davis,41,
13,John,Wilson,4,
41,John,Doe,0,
81,Daisy,Brown,49,
40,Jerry,Moore,74,
19,Daisy,Wilson,46,
41,John,Doe,0,
8,John,Brown,70,
41,John,Doe,0,
33,Donald,Moore,11,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
41,John,Doe,0,
111,Minnie,Miller,83,
10,Daisy,Brown,11,
56,John,Jones,63,
102,Alice,Taylor,99,
143,Tom,Moore,10,
43,Donald,Moore,15,
41,John,Doe,0,
57,Jerry,Davis,88,
133,Alice,Moore,96,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
69,Tom,Williams,55,
41,John,Doe,0,
41,John,Doe,0,
22,Tom,Moore,79,
41,John,Doe,0,
41,John,Doe,0,
122,Jane,Davis,50,
59,Daisy,Davis,97,
52,Alice,Davis,5,
48,Daisy,Wilson,87,
125,Jane,Johnson,4,
41,John,Doe,0,
51,Mickey,Taylor,42,
41,John,Doe,0,
41,John,Doe,0,
38,Mickey,Moore,68,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
46,Jane,Moore,31,
47,John,Jones,5,
96,John,Taylor,76,
41,John,Doe,0,
41,John,Doe,0,
149,Donald,Wilson,34,
72,Alice,Moore,9,
37,Jerry,Smith,56,
41,John,Doe,0,
58,Bob,Miller,86,
27,Daisy,Johnson,68,
114,Bob,Jones,71,
41,John,Doe,0,
139,Bob,Taylor,64,
41,John,Doe,0,
138,Donald,Williams,93,
41,John,Doe,0,
126,Daisy,Miller,87,
41,John,Doe,0,
100,John,Williams,43,
41,John,Doe,0,
41,John,Doe,0,
55,Alice,Williams,28,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
92,Donald,Moore,96,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
17,Alice,Miller,15,
5,Mickey,Johnson,73,
98,Mickey,Taylor,55,
41,John,Doe,0,
132,Jane,Smith,66,
41,John,Doe,0,
41,John,Doe,0,
64,Jerry,Miller,80,
41,John,Doe,0,
41,John,Doe,0,
93,Daisy,Miller,31,
24,Jerry,Johnson,46,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
84,Minnie,Wilson,25,
1,Mickey,Wilson,73,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
97,Donald,Johnson,34,
50,Mickey,Johnson,34,
2,John,Miller,16,
90,John,Miller,14,
30,John,Davis,11,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
3,Donald,Williams,70,
41,John,Doe,0,
124,Jane,Brown,38,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
4,Tom,Wilson,46,
41,John,Doe,0,
141,Mickey,Moore,93,
118,Alice,Jones,81,
41,John,Doe,0,
65,Jerry,Brown,94,
74,Minnie,Brown,13,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
134,Donald,Johnson,6,
41,John,Doe,0,
127,Bob,Taylor,86,
107,Bob,Taylor,11,
146,Donald,Taylor,35,
41,John,Doe,0,
41,John,Doe,0,
41,John,Doe,0,
88,Minnie,Smith,60,
12,Tom,Jones,11,
77,Bob,Williams,52,
78,Jerry,Moore,32,
63,Mickey,Brown,84,
135,Tom,Davis,83,
112,Alice,Brown,68,
104,Bob,Moore,31,
36,Alice,Johnson,65,
61,Bob,Moore,74,
49,Tom,Jones,24,
41,Jane,Johnson,28,
144,John,Brown,1,
95,Tom,Taylor,53,
102,John,Doe,0,
110,Minnie,Taylor,5,
0,Jerry,Miller,56,
148,Jane,Moore,37,
25,Tom,Miller,59,
99,Alice,Taylor,38,
76,John,Miller,79,
106,Minnie,Jones,29,
66,Tom,Taylor,64,
109,Minnie,Miller,93,
45,Tom,Brown,99,
94,Jane,Smith,72,
145,Jane,Johnson,24,
102,John,Doe,0,
32,Jerry,Davis,31,
102,John,Doe,0,
29,Bob,Johnson,42,
105,Tom,Davis,79,
120,Jane,Davis,96,
67,Jerry,Taylor,51,
20,Minnie,Jones,79,
39,Minnie,Miller,25,
102,John,Doe,0,
35,Jane,Jones,27,
136,John,Taylor,43,
121,Donald,Smith,99,
119,Tom,Johnson,13,
75,Alice,Miller,95,
86,Daisy,Taylor,61,
54,Tom,Williams,64,
53,Donald,Wilson,89,
16,Jane,Taylor,19,
68,Tom,Davis,50,
18,Mickey,Wilson,16,
102,John,Doe,0,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
102,John,Doe,0,
113,Alice,Davis,27,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
130,Daisy,Johnson,82,
108,Jane,Williams,57,
7,Alice,Davis,41,
13,John,Wilson,4,
102,John,Doe,0,
81,Daisy,Brown,49,
40,Jerry,Moore,74,
19,Daisy,Wilson,46,
102,John,Doe,0,
8,John,Brown,70,
102,John,Doe,0,
33,Donald,Moore,11,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
102,John,Doe,0,
111,Minnie,Miller,83,
10,Daisy,Brown,11,
56,John,Jones,63,
102,Alice,Taylor,99,
143,Tom,Moore,10,
43,Donald,Moore,15,
102,John,Doe,0,
57,Jerry,Davis,88,
133,Alice,Moore,96,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
69,Tom,Williams,55,
102,John,Doe,0,
102,John,Doe,0,
22,Tom,Moore,79,
102,John,Doe,0,
102,John,Doe,0,
122,Jane,Davis,50,
59,Daisy,Davis,97,
52,Alice,Davis,5,
48,Daisy,Wilson,87,
125,Jane,Johnson,4,
102,John,Doe,0,
51,Mickey,Taylor,42,
102,John,Doe,0,
102,John,Doe,0,
38,Mickey,Moore,68,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
46,Jane,Moore,31,
47,John,Jones,5,
96,John,Taylor,76,
102,John,Doe,0,
102,John,Doe,0,
149,Donald,Wilson,34,
72,Alice,Moore,9,
37,Jerry,Smith,56,
102,John,Doe,0,
58,Bob,Miller,86,
27,Daisy,Johnson,68,
114,Bob,Jones,71,
102,John,Doe,0,
139,Bob,Taylor,64,
102,John,Doe,0,
138,Donald,Williams,93,
102,John,Doe,0,
126,Daisy,Miller,87,
102,John,Doe,0,
100,John,Williams,43,
102,John,Doe,0,
102,John,Doe,0,
55,Alice,Williams,28,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
92,Donald,Moore,96,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
17,Alice,Miller,15,
5,Mickey,Johnson,73,
98,Mickey,Taylor,55,
102,John,Doe,0,
132,Jane,Smith,66,
102,John,Doe,0,
102,John,Doe,0,
64,Jerry,Miller,80,
102,John,Doe,0,
102,John,Doe,0,
93,Daisy,Miller,31,
24,Jerry,Johnson,46,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
84,Minnie,Wilson,25,
1,Mickey,Wilson,73,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
97,Donald,Johnson,34,
50,Mickey,Johnson,34,
2,John,Miller,16,
90,John,Miller,14,
30,John,Davis,11,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
3,Donald,Williams,70,
102,John,Doe,0,
124,Jane,Brown,38,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
4,Tom,Wilson,46,
102,John,Doe,0,
141,Mickey,Moore,93,
118,Alice,Jones,81,
102,John,Doe,0,
65,Jerry,Brown,94,
74,Minnie,Brown,13,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
134,Donald,Johnson,6,
102,John,Doe,0,
127,Bob,Taylor,86,
107,Bob,Taylor,11,
146,Donald,Taylor,35,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
137,Tom,Davis,8,
102,John,Doe,0,
102,John,Doe,0,
34,Mickey,Smith,88,
102,John,Doe,0,
102,John,Doe,0,
102,John,Doe,0,
23,Minnie,Smith,96,
102,John,Doe,0,
88,Minnie,Smith,60,
12,Tom,Jones,11,
77,Bob,Williams,52,
78,Jerry,Moore,32,
63,Mickey,Brown,84,
135,Tom,Davis,83,
112,Alice,Brown,68,
104,Bob,Moore,31,
36,Alice,Johnson,65,
61,Bob,Moore,74,
49,Tom,Jones,24,
41,Jane,Johnson,28,
144,John,Brown,1,
95,Tom,Taylor,53,
134,John,Doe,0,
110,Minnie,Taylor,5,
0,Jerry,Miller,56,
148,Jane,Moore,37,
25,Tom,Miller,59,
99,Alice,Taylor,38,
76,John,Miller,79,
106,Minnie,Jones,29,
66,Tom,Taylor,64,
109,Minnie,Miller,93,
45,Tom,Brown,99,
94,Jane,Smith,72,
145,Jane,Johnson,24,
134,John,Doe,0,
32,Jerry,Davis,31,
134,John,Doe,0,
29,Bob,Johnson,42,
105,Tom,Davis,79,
120,Jane,Davis,96,
67,Jerry,Taylor,51,
20,Minnie,Jones,79,
39,Minnie,Miller,25,
134,John,Doe,0,
35,Jane,Jones,27,
136,John,Taylor,43,
121,Donald,Smith,99,
119,Tom,Johnson,13,
75,Alice,Miller,95,
86,Daisy,Taylor,61,
54,Tom,Williams,64,
53,Donald,Wilson,89,
16,Jane,Taylor,19,
68,Tom,Davis,50,
18,Mickey,Wilson,16,
134,John,Doe,0,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
134,John,Doe,0,
113,Alice,Davis,27,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
130,Daisy,Johnson,82,
108,Jane,Williams,57,
7,Alice,Davis,41,
13,John,Wilson,4,
134,John,Doe,0,
81,Daisy,Brown,49,
40,Jerry,Moore,74,
19,Daisy,Wilson,46,
134,John,Doe,0,
8,John,Brown,70,
134,John,Doe,0,
33,Donald,Moore,11,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
134,John,Doe,0,
111,Minnie,Miller,83,
10,Daisy,Brown,11,
56,John,Jones,63,
102,Alice,Taylor,99,
143,Tom,Moore,10,
43,Donald,Moore,15,
134,John,Doe,0,
57,Jerry,Davis,88,
133,Alice,Moore,96,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
69,Tom,Williams,55,
134,John,Doe,0,
134,John,Doe,0,
22,Tom,Moore,79,
134,John,Doe,0,
134,John,Doe,0,
122,Jane,Davis,50,
59,Daisy,Davis,97,
52,Alice,Davis,5,
48,Daisy,Wilson,87,
125,Jane,Johnson,4,
134,John,Doe,0,
51,Mickey,Taylor,42,
134,John,Doe,0,
134,John,Doe,0,
38,Mickey,Moore,68,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
46,Jane,Moore,31,
47,John,Jones,5,
96,John,Taylor,76,
134,John,Doe,0,
134,John,Doe,0,
149,Donald,Wilson,34,
72,Alice,Moore,9,
37,Jerry,Smith,56,
134,John,Doe,0,
58,Bob,Miller,86,
27,Daisy,Johnson,68,
114,Bob,Jones,71,
134,John,Doe,0,
139,Bob,Taylor,64,
134,John,Doe,0,
138,Donald,Williams,93,
134,John,Doe,0,
126,Daisy,Miller,87,
134,John,Doe,0,
100,John,Williams,43,
134,John,Doe,0,
134,John,Doe,0,
55,Alice,Williams,28,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
92,Donald,Moore,96,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
17,Alice,Miller,15,
5,Mickey,Johnson,73,
98,Mickey,Taylor,55,
134,John,Doe,0,
132,Jane,Smith,66,
134,John,Doe,0,
134,John,Doe,0,
64,Jerry,Miller,80,
134,John,Doe,0,
134,John,Doe,0,
93,Daisy,Miller,31,
24,Jerry,Johnson,46,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
84,Minnie,Wilson,25,
1,Mickey,Wilson,73,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
97,Donald,Johnson,34,
50,Mickey,Johnson,34,
2,John,Miller,16,
90,John,Miller,14,
30,John,Davis,11,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
3,Donald,Williams,70,
134,John,Doe,0,
124,Jane,Brown,38,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
4,Tom,Wilson,46,
134,John,Doe,0,
141,Mickey,Moore,93,
118,Alice,Jones,81,
134,John,Doe,0,
65,Jerry,Brown,94,
74,Minnie,Brown,13,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,Donald,Johnson,6,
134,John,Doe,0,
127,Bob,Taylor,86,
107,Bob,Taylor,11,
146,Donald,Taylor,35,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
137,Tom,Davis,8,
134,John,Doe,0,
134,John,Doe,0,
34,Mickey,Smith,88,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
23,Minnie,Smith,96,
134,John,Doe,0,
28,Mickey,Smith,40,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
44,John,Johnson,33,
134,John,Doe,0,
134,John,Doe,0,
60,Alice,Miller,65,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
134,John,Doe,0,
88,Minnie,Smith,60,
12,Tom,Jones,11,
77,Bob,Williams,52,
78,Jerry,Moore,32,
63,Mickey,Brown,84,
135,Tom,Davis,83,
112,Alice,Brown,68,
104,Bob,Moore,31,
36,Alice,Johnson,65,
61,Bob,Moore,74,
49,Tom,Jones,24,
41,Jane,Johnson,28,
144,John,Brown,1,
95,Tom,Taylor,53,
124,John,Doe,0,
110,Minnie,Taylor,5,
0,Jerry,Miller,56,
148,Jane,Moore,37,
25,Tom,Miller,59,
99,Alice,Taylor,38,
76,John,Miller,79,
106,Minnie,Jones,29,
66,Tom,Taylor,64,
109,Minnie,Miller,93,
45,Tom,Brown,99,
94,Jane,Smith,72,
145,Jane,Johnson,24,
124,John,Doe,0,
32,Jerry,Davis,31,
124,John,Doe,0,
29,Bob,Johnson,42,
105,Tom,Davis,79,
120,Jane,Davis,96,
67,Jerry,Taylor,51,
20,Minnie,Jones,79,
39,Minnie,Miller,25,
124,John,Doe,0,
35,Jane,Jones,27,
136,John,Taylor,43,
121,Donald,Smith,99,
119,Tom,Johnson,13,
75,Alice,Miller,95,
86,Daisy,Taylor,61,
54,Tom,Williams,64,
53,Donald,Wilson,89,
16,Jane,Taylor,19,
68,Tom,Davis,50,
18,Mickey,Wilson,16,
124,John,Doe,0,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
124,John,Doe,0,
113,Alice,Davis,27,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
130,Daisy,Johnson,82,
108,Jane,Williams,57,
7,Alice,Davis,41,
13,John,Wilson,4,
124,John,Doe,0,
81,Daisy,Brown,49,
40,Jerry,Moore,74,
19,Daisy,Wilson,46,
124,John,Doe,0,
8,John,Brown,70,
124,John,Doe,0,
33,Donald,Moore,11,
71,Daisy,Smith,52,
128,Minnie,Williams,63,
124,John,Doe,0,
111,Minnie,Miller,83,
10,Daisy,Brown,11,
56,John,Jones,63,
102,Alice,Taylor,99,
143,Tom,Moore,10,
43,Donald,Moore,15,
124,John,Doe,0,
57,Jerry,Davis,88,
133,Alice,Moore,96,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
69,Tom,Williams,55,
124,John,Doe,0,
124,John,Doe,0,
22,Tom,Moore,79,
124,John,Doe,0,
124,John,Doe,0,
122,Jane,Davis,50,
59,Daisy,Davis,97,
52,Alice,Davis,5,
48,Daisy,Wilson,87,
125,Jane,Johnson,4,
124,John,Doe,0,
51,Mickey,Taylor,42,
124,John,Doe,0,
124,John,Doe,0,
38,Mickey,Moore,68,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
46,Jane,Moore,31,
47,John,Jones,5,
96,John,Taylor,76,
124,John,Doe,0,
124,John,Doe,0,
149,Donald,Wilson,34,
72,Alice,Moore,9,
37,Jerry,Smith,56,
124,John,Doe,0,
58,Bob,Miller,86,
27,Daisy,Johnson,68,
114,Bob,Jones,71,
124,John,Doe,0,
139,Bob,Taylor,64,
124,John,Doe,0,
138,Donald,Williams,93,
124,John,Doe,0,
126,Daisy,Miller,87,
124,John,Doe,0,
100,John,Williams,43,
124,John,Doe,0,
124,John,Doe,0,
55,Alice,Williams,28,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
92,Donald,Moore,96,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
17,Alice,Miller,15,
5,Mickey,Johnson,73,
98,Mickey,Taylor,55,
124,John,Doe,0,
132,Jane,Smith,66,
124,John,Doe,0,
124,John,Doe,0,
64,Jerry,Miller,80,
124,John,Doe,0,
124,John,Doe,0,
93,Daisy,Miller,31,
24,Jerry,Johnson,46,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
84,Minnie,Wilson,25,
1,Mickey,Wilson,73,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
97,Donald,Johnson,34,
50,Mickey,Johnson,34,
2,John,Miller,16,
90,John,Miller,14,
30,John,Davis,11,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
3,Donald,Williams,70,
124,John,Doe,0,
124,Jane,Brown,38,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
4,Tom,Wilson,46,
124,John,Doe,0,
141,Mickey,Moore,93,
118,Alice,Jones,81,
124,John,Doe,0,
65,Jerry,Brown,94,
74,Minnie,Brown,13,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
134,Donald,Johnson,6,
124,John,Doe,0,
127,Bob,Taylor,86,
107,Bob,Taylor,11,
146,Donald,Taylor,35,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
137,Tom,Davis,8,
124,John,Doe,0,
124,John,Doe,0,
34,Mickey,Smith,88,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
23,Minnie,Smith,96,
124,John,Doe,0,
28,Mickey,Smith,40,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
44,John,Johnson,33,
124,John,Doe,0,
124,John,Doe,0,
60,Alice,Miller,65,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
79,Jane,Wilson,25,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
9,Tom,Johnson,82,
124,John,Doe,0,
124,John,Doe,0,
124,John,Doe,0,
88,Minnie,Smith,60,
12,Tom,Jones,11,
77,Bob,Williams,52,
78,Jerry,Moore,32,
63,Mickey,Brown,84,
135,Tom,Davis,83,
112,Alice,Brown,68,
104,Bob,Moore,31,
36,Alice,Johnson,65,
61,Bob,Moore,74,
49,Tom,Jones,24,
41,Jane,Johnson,28,
144,John,Brown,1,
95,Tom,Taylor,53,
20,John,Doe,0,
110,Minnie,Taylor,5,
0,Jerry,Miller,56,
148,Jane,Moore,37,
25,Tom,Miller,59,
99,Alice,Taylor,38,
76,John,Miller,79,
106,Minnie,Jones,29,
66,Tom,Taylor,64,
109,Minnie,Miller,93,
45,Tom,Brown,99,
