id,firstName,lastName,age
90,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
90,John,Doe,0,
103,Daisy,Jones,28,
90,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
90,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
90,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
90,John,Doe,0,
143,Tom,Moore,10,
90,John,Doe,0,
90,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
90,John,Doe,0,
92,Donald,Moore,96,
90,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
90,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
90,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
90,John,Doe,0,
127,Bob,Taylor,86,
90,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
131,Donald,Davis,21,
90,John,Doe,0,
90,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
90,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
90,John,Doe,0,
82,Bob,Williams,10,
90,John,Doe,0,
19,Daisy,Wilson,46,
90,John,Doe,0,
90,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
90,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
131,John,Doe,0,
75,Alice,Miller,95,
131,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
131,John,Doe,0,
131,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
131,John,Doe,0,
103,Daisy,Jones,28,
131,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
131,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
131,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
131,John,Doe,0,
143,Tom,Moore,10,
131,John,Doe,0,
131,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
131,John,Doe,0,
92,Donald,Moore,96,
131,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
131,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
131,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
131,John,Doe,0,
127,Bob,Taylor,86,
131,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,Donald,Davis,21,
131,John,Doe,0,
131,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
131,John,Doe,0,
82,Bob,Williams,10,
131,John,Doe,0,
19,Daisy,Wilson,46,
131,John,Doe,0,
131,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
131,John,Doe,0,
131,John,Doe,0,
131,John,Doe,0,
55,Alice,Williams,28,
131,John,Doe,0,
131,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
131,John,Doe,0,
131,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
57,John,Doe,0,
75,Alice,Miller,95,
57,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
57,John,Doe,0,
57,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
57,John,Doe,0,
103,Daisy,Jones,28,
57,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
57,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
57,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
57,John,Doe,0,
143,Tom,Moore,10,
57,John,Doe,0,
57,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
57,John,Doe,0,
92,Donald,Moore,96,
57,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
57,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
57,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
57,John,Doe,0,
127,Bob,Taylor,86,
57,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
131,Donald,Davis,21,
57,John,Doe,0,
57,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
57,John,Doe,0,
82,Bob,Williams,10,
57,John,Doe,0,
19,Daisy,Wilson,46,
57,John,Doe,0,
57,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
57,John,Doe,0,
57,John,Doe,0,
57,John,Doe,0,
55,Alice,Williams,28,
57,John,Doe,0,
57,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
57,John,Doe,0,
57,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
57,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
109,John,Doe,0,
75,Alice,Miller,95,
109,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
109,John,Doe,0,
109,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
109,John,Doe,0,
103,Daisy,Jones,28,
109,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
109,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
109,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
109,John,Doe,0,
143,Tom,Moore,10,
109,John,Doe,0,
109,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
109,John,Doe,0,
92,Donald,Moore,96,
109,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
109,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
109,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
109,John,Doe,0,
127,Bob,Taylor,86,
109,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
131,Donald,Davis,21,
109,John,Doe,0,
109,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
109,John,Doe,0,
82,Bob,Williams,10,
109,John,Doe,0,
19,Daisy,Wilson,46,
109,John,Doe,0,
109,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
55,Alice,Williams,28,
109,John,Doe,0,
109,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
109,John,Doe,0,
109,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
109,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
92,John,Doe,0,
75,Alice,Miller,95,
92,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
92,John,Doe,0,
92,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
92,John,Doe,0,
103,Daisy,Jones,28,
92,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
92,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
92,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
92,John,Doe,0,
143,Tom,Moore,10,
92,John,Doe,0,
92,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
92,John,Doe,0,
92,Donald,Moore,96,
92,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
92,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
92,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
92,John,Doe,0,
127,Bob,Taylor,86,
92,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
131,Donald,Davis,21,
92,John,Doe,0,
92,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
92,John,Doe,0,
82,Bob,Williams,10,
92,John,Doe,0,
19,Daisy,Wilson,46,
92,John,Doe,0,
92,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
55,Alice,Williams,28,
92,John,Doe,0,
92,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
92,John,Doe,0,
92,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
92,John,Doe,0,
83,Mickey,Brown,6,
92,John,Doe,0,
88,Minnie,Smith,60,
92,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
47,John,Doe,0,
75,Alice,Miller,95,
47,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
47,John,Doe,0,
47,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
47,John,Doe,0,
103,Daisy,Jones,28,
47,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
47,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
47,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
47,John,Doe,0,
143,Tom,Moore,10,
47,John,Doe,0,
47,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
47,John,Doe,0,
92,Donald,Moore,96,
47,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
47,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
47,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
47,John,Doe,0,
127,Bob,Taylor,86,
47,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
131,Donald,Davis,21,
47,John,Doe,0,
47,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
47,John,Doe,0,
82,Bob,Williams,10,
47,John,Doe,0,
19,Daisy,Wilson,46,
47,John,Doe,0,
47,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
55,Alice,Williams,28,
47,John,Doe,0,
47,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
47,John,Doe,0,
47,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
83,Mickey,Brown,6,
47,John,Doe,0,
88,Minnie,Smith,60,
47,John,Doe,0,
47,John,Doe,0,
47,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
25,John,Doe,0,
75,Alice,Miller,95,
25,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
25,John,Doe,0,
25,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
25,John,Doe,0,
103,Daisy,Jones,28,
25,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
25,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
25,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
25,John,Doe,0,
143,Tom,Moore,10,
25,John,Doe,0,
25,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
25,John,Doe,0,
92,Donald,Moore,96,
25,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
25,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
25,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
25,John,Doe,0,
127,Bob,Taylor,86,
25,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
131,Donald,Davis,21,
25,John,Doe,0,
25,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
25,John,Doe,0,
82,Bob,Williams,10,
25,John,Doe,0,
19,Daisy,Wilson,46,
25,John,Doe,0,
25,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
55,Alice,Williams,28,
25,John,Doe,0,
25,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
25,John,Doe,0,
25,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
83,Mickey,Brown,6,
25,John,Doe,0,
88,Minnie,Smith,60,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
119,Tom,Johnson,13,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
112,John,Doe,0,
75,Alice,Miller,95,
112,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
112,John,Doe,0,
112,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
112,John,Doe,0,
103,Daisy,Jones,28,
112,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
112,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
112,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
112,John,Doe,0,
143,Tom,Moore,10,
112,John,Doe,0,
112,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
112,John,Doe,0,
92,Donald,Moore,96,
112,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
112,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
112,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
112,John,Doe,0,
127,Bob,Taylor,86,
112,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
131,Donald,Davis,21,
112,John,Doe,0,
112,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
112,John,Doe,0,
82,Bob,Williams,10,
112,John,Doe,0,
19,Daisy,Wilson,46,
112,John,Doe,0,
112,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
55,Alice,Williams,28,
112,John,Doe,0,
112,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
112,John,Doe,0,
112,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
83,Mickey,Brown,6,
112,John,Doe,0,
88,Minnie,Smith,60,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
119,Tom,Johnson,13,
112,John,Doe,0,
112,John,Doe,0,
112,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
112,John,Doe,0,
144,John,Brown,1,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
121,John,Doe,0,
75,Alice,Miller,95,
121,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
121,John,Doe,0,
121,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
121,John,Doe,0,
103,Daisy,Jones,28,
121,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
121,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
121,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
121,John,Doe,0,
143,Tom,Moore,10,
121,John,Doe,0,
121,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
121,John,Doe,0,
92,Donald,Moore,96,
121,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
121,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
121,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
121,John,Doe,0,
127,Bob,Taylor,86,
121,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
131,Donald,Davis,21,
121,John,Doe,0,
121,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
121,John,Doe,0,
82,Bob,Williams,10,
121,John,Doe,0,
19,Daisy,Wilson,46,
121,John,Doe,0,
121,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
55,Alice,Williams,28,
121,John,Doe,0,
121,John,Doe,0,
5,Mickey,Johnson,73,
80,Bob,Miller,76,
121,John,Doe,0,
121,John,Doe,0,
100,John,Williams,43,
51,Mickey,Taylor,42,
64,Jerry,Miller,80,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
83,Mickey,Brown,6,
121,John,Doe,0,
88,Minnie,Smith,60,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
119,Tom,Johnson,13,
121,John,Doe,0,
121,John,Doe,0,
121,John,Doe,0,
94,Jane,Smith,72,
138,Donald,Williams,93,
56,John,Jones,63,
121,John,Doe,0,
144,John,Brown,1,
121,John,Doe,0,
44,John,Johnson,33,
59,Daisy,Davis,97,
47,John,Jones,5,
42,Mickey,Johnson,54,
61,Bob,Moore,74,
70,Donald,Williams,69,
9,Tom,Johnson,82,
20,Minnie,Jones,79,
79,Jane,Wilson,25,
29,Bob,Johnson,42,
129,Daisy,Williams,42,
30,John,Davis,11,
73,Jane,Taylor,83,
65,Jerry,Brown,94,
25,Tom,Miller,59,
113,Alice,Davis,27,
15,Mickey,Johnson,94,
57,Jerry,Davis,88,
44,John,Doe,0,
75,Alice,Miller,95,
44,John,Doe,0,
69,Tom,Williams,55,
0,Jerry,Miller,56,
91,Mickey,Jones,69,
112,Alice,Brown,68,
44,John,Doe,0,
44,John,Doe,0,
135,Tom,Davis,83,
114,Bob,Jones,71,
44,John,Doe,0,
103,Daisy,Jones,28,
44,John,Doe,0,
147,Donald,Miller,22,
40,Jerry,Moore,74,
44,John,Doe,0,
38,Mickey,Moore,68,
111,Minnie,Miller,83,
54,Tom,Williams,64,
124,Jane,Brown,38,
44,John,Doe,0,
1,Mickey,Wilson,73,
84,Minnie,Wilson,25,
44,John,Doe,0,
143,Tom,Moore,10,
44,John,Doe,0,
44,John,Doe,0,
109,Minnie,Miller,93,
128,Minnie,Williams,63,
90,John,Miller,14,
105,Tom,Davis,79,
123,Tom,Moore,49,
44,John,Doe,0,
92,Donald,Moore,96,
44,John,Doe,0,
3,Donald,Williams,70,
133,Alice,Moore,96,
71,Daisy,Smith,52,
44,John,Doe,0,
108,Jane,Williams,57,
2,John,Miller,16,
44,John,Doe,0,
121,Donald,Smith,99,
76,John,Miller,79,
44,John,Doe,0,
127,Bob,Taylor,86,
44,John,Doe,0,
14,John,Taylor,73,
21,Bob,Williams,10,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
131,Donald,Davis,21,
44,John,Doe,0,
44,John,Doe,0,
12,Tom,Jones,11,
8,John,Brown,70,
45,Tom,Brown,99,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
44,John,Doe,0,
104,Bob,Moore,31,
33,Donald,Moore,11,
44,John,Doe,0,
82,Bob,Williams,10,
44,John,Doe,0,
19,Daisy,Wilson,46,
44,John,Doe,0,
44,John,Doe,0,
72,Alice,Moore,9,
130,Daisy,Johnson,82,
