id,firstName,lastName,age
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
7,John,Doe,0,
148,Jane,Moore,37,
7,John,Doe,0,
7,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
7,John,Doe,0,
141,Mickey,Moore,93,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
42,Mickey,Johnson,54,
7,John,Doe,0,
7,John,Doe,0,
85,Minnie,Williams,86,
7,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
7,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
7,John,Doe,0,
107,Bob,Taylor,11,
7,John,Doe,0,
7,John,Doe,0,
12,Tom,Jones,11,
7,John,Doe,0,
7,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
7,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
7,John,Doe,0,
102,Alice,Taylor,99,
7,John,Doe,0,
18,Mickey,Wilson,16,
7,John,Doe,0,
7,John,Doe,0,
139,Bob,Taylor,64,
7,John,Doe,0,
7,John,Doe,0,
29,Bob,Johnson,42,
7,John,Doe,0,
89,Daisy,Miller,61,
7,John,Doe,0,
7,John,Doe,0,
147,Donald,Miller,22,
7,John,Doe,0,
49,Tom,Jones,24,
7,John,Doe,0,
136,John,Taylor,43,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
132,Jane,Smith,66,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
24,Jerry,Johnson,46,
7,John,Doe,0,
17,Alice,Miller,15,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
135,Tom,Davis,83,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
110,Minnie,Taylor,5,
7,John,Doe,0,
7,John,Doe,0,
83,Mickey,Brown,6,
7,John,Doe,0,
7,John,Doe,0,
79,Jane,Wilson,25,
7,John,Doe,0,
7,John,Doe,0,
16,Jane,Taylor,19,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
7,John,Doe,0,
7,John,Doe,0,
99,Alice,Taylor,38,
7,John,Doe,0,
7,John,Doe,0,
51,Mickey,Taylor,42,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
38,Mickey,Moore,68,
7,John,Doe,0,
7,John,Doe,0,
62,Jane,Williams,20,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
8,John,Brown,70,
7,John,Doe,0,
81,Daisy,Brown,49,
10,Daisy,Brown,11,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
7,John,Doe,0,
111,Minnie,Miller,83,
7,John,Doe,0,
48,Daisy,Wilson,87,
7,John,Doe,0,
61,Bob,Moore,74,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
23,John,Doe,0,
148,Jane,Moore,37,
23,John,Doe,0,
23,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
23,John,Doe,0,
141,Mickey,Moore,93,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
42,Mickey,Johnson,54,
23,John,Doe,0,
23,John,Doe,0,
85,Minnie,Williams,86,
23,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
23,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
23,John,Doe,0,
107,Bob,Taylor,11,
23,John,Doe,0,
23,John,Doe,0,
12,Tom,Jones,11,
23,John,Doe,0,
23,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
23,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
23,John,Doe,0,
102,Alice,Taylor,99,
23,John,Doe,0,
18,Mickey,Wilson,16,
23,John,Doe,0,
23,John,Doe,0,
139,Bob,Taylor,64,
23,John,Doe,0,
23,John,Doe,0,
29,Bob,Johnson,42,
23,John,Doe,0,
89,Daisy,Miller,61,
23,John,Doe,0,
23,John,Doe,0,
147,Donald,Miller,22,
23,John,Doe,0,
49,Tom,Jones,24,
23,John,Doe,0,
136,John,Taylor,43,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
132,Jane,Smith,66,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
24,Jerry,Johnson,46,
23,John,Doe,0,
17,Alice,Miller,15,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
135,Tom,Davis,83,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
110,Minnie,Taylor,5,
23,John,Doe,0,
23,John,Doe,0,
83,Mickey,Brown,6,
23,John,Doe,0,
23,John,Doe,0,
79,Jane,Wilson,25,
23,John,Doe,0,
23,John,Doe,0,
16,Jane,Taylor,19,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
23,John,Doe,0,
23,John,Doe,0,
99,Alice,Taylor,38,
23,John,Doe,0,
23,John,Doe,0,
51,Mickey,Taylor,42,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
38,Mickey,Moore,68,
23,John,Doe,0,
23,John,Doe,0,
62,Jane,Williams,20,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
8,John,Brown,70,
23,John,Doe,0,
81,Daisy,Brown,49,
10,Daisy,Brown,11,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
23,John,Doe,0,
111,Minnie,Miller,83,
23,John,Doe,0,
48,Daisy,Wilson,87,
23,John,Doe,0,
61,Bob,Moore,74,
23,John,Doe,0,
45,Tom,Brown,99,
23,John,Doe,0,
30,John,Davis,11,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
141,John,Doe,0,
148,Jane,Moore,37,
141,John,Doe,0,
141,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
141,John,Doe,0,
141,Mickey,Moore,93,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
42,Mickey,Johnson,54,
141,John,Doe,0,
141,John,Doe,0,
85,Minnie,Williams,86,
141,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
141,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
141,John,Doe,0,
107,Bob,Taylor,11,
141,John,Doe,0,
141,John,Doe,0,
12,Tom,Jones,11,
141,John,Doe,0,
141,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
141,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
141,John,Doe,0,
102,Alice,Taylor,99,
141,John,Doe,0,
18,Mickey,Wilson,16,
141,John,Doe,0,
141,John,Doe,0,
139,Bob,Taylor,64,
141,John,Doe,0,
141,John,Doe,0,
29,Bob,Johnson,42,
141,John,Doe,0,
89,Daisy,Miller,61,
141,John,Doe,0,
141,John,Doe,0,
147,Donald,Miller,22,
141,John,Doe,0,
49,Tom,Jones,24,
141,John,Doe,0,
136,John,Taylor,43,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
132,Jane,Smith,66,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
24,Jerry,Johnson,46,
141,John,Doe,0,
17,Alice,Miller,15,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
135,Tom,Davis,83,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
110,Minnie,Taylor,5,
141,John,Doe,0,
141,John,Doe,0,
83,Mickey,Brown,6,
141,John,Doe,0,
141,John,Doe,0,
79,Jane,Wilson,25,
141,John,Doe,0,
141,John,Doe,0,
16,Jane,Taylor,19,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
141,John,Doe,0,
141,John,Doe,0,
99,Alice,Taylor,38,
141,John,Doe,0,
141,John,Doe,0,
51,Mickey,Taylor,42,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
38,Mickey,Moore,68,
141,John,Doe,0,
141,John,Doe,0,
62,Jane,Williams,20,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
8,John,Brown,70,
141,John,Doe,0,
81,Daisy,Brown,49,
10,Daisy,Brown,11,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
111,Minnie,Miller,83,
141,John,Doe,0,
48,Daisy,Wilson,87,
141,John,Doe,0,
61,Bob,Moore,74,
141,John,Doe,0,
45,Tom,Brown,99,
141,John,Doe,0,
30,John,Davis,11,
141,John,Doe,0,
141,John,Doe,0,
141,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
133,John,Doe,0,
148,Jane,Moore,37,
133,John,Doe,0,
133,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
133,John,Doe,0,
141,Mickey,Moore,93,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
42,Mickey,Johnson,54,
133,John,Doe,0,
133,John,Doe,0,
85,Minnie,Williams,86,
133,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
133,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
133,John,Doe,0,
107,Bob,Taylor,11,
133,John,Doe,0,
133,John,Doe,0,
12,Tom,Jones,11,
133,John,Doe,0,
133,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
133,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
133,John,Doe,0,
102,Alice,Taylor,99,
133,John,Doe,0,
18,Mickey,Wilson,16,
133,John,Doe,0,
133,John,Doe,0,
139,Bob,Taylor,64,
133,John,Doe,0,
133,John,Doe,0,
29,Bob,Johnson,42,
133,John,Doe,0,
89,Daisy,Miller,61,
133,John,Doe,0,
133,John,Doe,0,
147,Donald,Miller,22,
133,John,Doe,0,
49,Tom,Jones,24,
133,John,Doe,0,
136,John,Taylor,43,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
132,Jane,Smith,66,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
24,Jerry,Johnson,46,
133,John,Doe,0,
17,Alice,Miller,15,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
135,Tom,Davis,83,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
110,Minnie,Taylor,5,
133,John,Doe,0,
133,John,Doe,0,
83,Mickey,Brown,6,
133,John,Doe,0,
133,John,Doe,0,
79,Jane,Wilson,25,
133,John,Doe,0,
133,John,Doe,0,
16,Jane,Taylor,19,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
133,John,Doe,0,
133,John,Doe,0,
99,Alice,Taylor,38,
133,John,Doe,0,
133,John,Doe,0,
51,Mickey,Taylor,42,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
38,Mickey,Moore,68,
133,John,Doe,0,
133,John,Doe,0,
62,Jane,Williams,20,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
8,John,Brown,70,
133,John,Doe,0,
81,Daisy,Brown,49,
10,Daisy,Brown,11,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
111,Minnie,Miller,83,
133,John,Doe,0,
48,Daisy,Wilson,87,
133,John,Doe,0,
61,Bob,Moore,74,
133,John,Doe,0,
45,Tom,Brown,99,
133,John,Doe,0,
30,John,Davis,11,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
40,Jerry,Moore,74,
120,Jane,Davis,96,
140,Jerry,Moore,76,
133,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
143,John,Doe,0,
148,Jane,Moore,37,
143,John,Doe,0,
143,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
143,John,Doe,0,
141,Mickey,Moore,93,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
42,Mickey,Johnson,54,
143,John,Doe,0,
143,John,Doe,0,
85,Minnie,Williams,86,
143,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
143,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
143,John,Doe,0,
107,Bob,Taylor,11,
143,John,Doe,0,
143,John,Doe,0,
12,Tom,Jones,11,
143,John,Doe,0,
143,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
143,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
143,John,Doe,0,
102,Alice,Taylor,99,
143,John,Doe,0,
18,Mickey,Wilson,16,
143,John,Doe,0,
143,John,Doe,0,
139,Bob,Taylor,64,
143,John,Doe,0,
143,John,Doe,0,
29,Bob,Johnson,42,
143,John,Doe,0,
89,Daisy,Miller,61,
143,John,Doe,0,
143,John,Doe,0,
147,Donald,Miller,22,
143,John,Doe,0,
49,Tom,Jones,24,
143,John,Doe,0,
136,John,Taylor,43,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
132,Jane,Smith,66,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
24,Jerry,Johnson,46,
143,John,Doe,0,
17,Alice,Miller,15,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
135,Tom,Davis,83,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
110,Minnie,Taylor,5,
143,John,Doe,0,
143,John,Doe,0,
83,Mickey,Brown,6,
143,John,Doe,0,
143,John,Doe,0,
79,Jane,Wilson,25,
143,John,Doe,0,
143,John,Doe,0,
16,Jane,Taylor,19,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
143,John,Doe,0,
143,John,Doe,0,
99,Alice,Taylor,38,
143,John,Doe,0,
143,John,Doe,0,
51,Mickey,Taylor,42,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
38,Mickey,Moore,68,
143,John,Doe,0,
143,John,Doe,0,
62,Jane,Williams,20,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
8,John,Brown,70,
143,John,Doe,0,
81,Daisy,Brown,49,
10,Daisy,Brown,11,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
111,Minnie,Miller,83,
143,John,Doe,0,
48,Daisy,Wilson,87,
143,John,Doe,0,
61,Bob,Moore,74,
143,John,Doe,0,
45,Tom,Brown,99,
143,John,Doe,0,
30,John,Davis,11,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
40,Jerry,Moore,74,
120,Jane,Davis,96,
140,Jerry,Moore,76,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
143,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
60,John,Doe,0,
148,Jane,Moore,37,
60,John,Doe,0,
60,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
19,Daisy,Wilson,46,
133,Alice,Moore,96,
14,John,Taylor,73,
60,John,Doe,0,
141,Mickey,Moore,93,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
42,Mickey,Johnson,54,
60,John,Doe,0,
60,John,Doe,0,
85,Minnie,Williams,86,
60,John,Doe,0,
46,Jane,Moore,31,
37,Jerry,Smith,56,
78,Jerry,Moore,32,
60,John,Doe,0,
125,Jane,Johnson,4,
58,Bob,Miller,86,
50,Mickey,Johnson,34,
118,Alice,Jones,81,
60,John,Doe,0,
107,Bob,Taylor,11,
60,John,Doe,0,
60,John,Doe,0,
12,Tom,Jones,11,
60,John,Doe,0,
60,John,Doe,0,
100,John,Williams,43,
93,Daisy,Miller,31,
35,Jane,Jones,27,
65,Jerry,Brown,94,
4,Tom,Wilson,46,
60,John,Doe,0,
138,Donald,Williams,93,
47,John,Jones,5,
60,John,Doe,0,
102,Alice,Taylor,99,
60,John,Doe,0,
18,Mickey,Wilson,16,
60,John,Doe,0,
60,John,Doe,0,
139,Bob,Taylor,64,
60,John,Doe,0,
60,John,Doe,0,
29,Bob,Johnson,42,
60,John,Doe,0,
89,Daisy,Miller,61,
60,John,Doe,0,
60,John,Doe,0,
147,Donald,Miller,22,
60,John,Doe,0,
49,Tom,Jones,24,
60,John,Doe,0,
136,John,Taylor,43,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
132,Jane,Smith,66,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
25,Tom,Miller,59,
26,Donald,Jones,96,
44,John,Johnson,33,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
117,Minnie,Smith,47,
71,Daisy,Smith,52,
60,Alice,Miller,65,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
24,Jerry,Johnson,46,
60,John,Doe,0,
17,Alice,Miller,15,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
135,Tom,Davis,83,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
110,Minnie,Taylor,5,
60,John,Doe,0,
60,John,Doe,0,
83,Mickey,Brown,6,
60,John,Doe,0,
60,John,Doe,0,
79,Jane,Wilson,25,
60,John,Doe,0,
60,John,Doe,0,
16,Jane,Taylor,19,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
53,Donald,Wilson,89,
88,Minnie,Smith,60,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
43,Donald,Moore,15,
121,Donald,Smith,99,
60,John,Doe,0,
60,John,Doe,0,
99,Alice,Taylor,38,
60,John,Doe,0,
60,John,Doe,0,
51,Mickey,Taylor,42,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
38,Mickey,Moore,68,
60,John,Doe,0,
60,John,Doe,0,
62,Jane,Williams,20,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
8,John,Brown,70,
60,John,Doe,0,
81,Daisy,Brown,49,
10,Daisy,Brown,11,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
111,Minnie,Miller,83,
60,John,Doe,0,
48,Daisy,Wilson,87,
60,John,Doe,0,
61,Bob,Moore,74,
60,John,Doe,0,
45,Tom,Brown,99,
60,John,Doe,0,
30,John,Davis,11,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
40,Jerry,Moore,74,
120,Jane,Davis,96,
140,Jerry,Moore,76,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
60,John,Doe,0,
103,Daisy,Jones,28,
75,Alice,Miller,95,
137,Tom,Davis,8,
66,Tom,Taylor,64,
127,Bob,Taylor,86,
27,Daisy,Johnson,68,
13,John,Wilson,4,
95,Tom,Taylor,53,
145,Jane,Johnson,24,
32,Jerry,Davis,31,
7,Alice,Davis,41,
143,Tom,Moore,10,
23,Minnie,Smith,96,
77,Bob,Williams,52,
130,Daisy,Johnson,82,
122,Jane,Davis,50,
116,Mickey,Jones,9,
87,Bob,Taylor,22,
72,Alice,Moore,9,
134,Donald,Johnson,6,
11,Jerry,Brown,25,
90,John,Miller,14,
144,John,Brown,1,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
11,John,Doe,0,
148,Jane,Moore,37,
11,John,Doe,0,
11,John,Doe,0,
2,John,Miller,16,
101,Tom,Taylor,48,
146,Donald,Taylor,35,
109,Minnie,Miller,93,
