id,firstName,lastName,age
42,Mickey,Johnson,54,
39,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
39,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
72,Alice,Moore,9,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
136,John,Taylor,43,
39,John,Doe,0,
39,John,Doe,0,
63,Mickey,Brown,84,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
132,Jane,Smith,66,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
39,John,Doe,0,
62,Jane,Williams,20,
39,John,Doe,0,
39,John,Doe,0,
54,Tom,Williams,64,
39,John,Doe,0,
39,John,Doe,0,
138,Donald,Williams,93,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
67,Jerry,Taylor,51,
39,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
39,John,Doe,0,
19,Daisy,Wilson,46,
39,John,Doe,0,
13,John,Wilson,4,
39,John,Doe,0,
5,Mickey,Johnson,73,
39,John,Doe,0,
39,John,Doe,0,
6,John,Davis,90,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
32,Jerry,Davis,31,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
39,John,Doe,0,
129,Daisy,Williams,42,
80,Bob,Miller,76,
39,John,Doe,0,
14,John,Taylor,73,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
11,Jerry,Brown,25,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
64,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
64,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
64,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
64,John,Doe,0,
64,John,Doe,0,
61,Bob,Moore,74,
64,John,Doe,0,
25,Tom,Miller,59,
64,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
64,John,Doe,0,
64,John,Doe,0,
143,Tom,Moore,10,
64,John,Doe,0,
53,Donald,Wilson,89,
64,John,Doe,0,
64,John,Doe,0,
22,Tom,Moore,79,
64,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
64,John,Doe,0,
95,Tom,Taylor,53,
64,John,Doe,0,
35,Jane,Jones,27,
64,John,Doe,0,
135,Tom,Davis,83,
64,John,Doe,0,
64,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
64,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
64,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
72,Alice,Moore,9,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
136,John,Taylor,43,
64,John,Doe,0,
64,John,Doe,0,
63,Mickey,Brown,84,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
132,Jane,Smith,66,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
64,John,Doe,0,
62,Jane,Williams,20,
64,John,Doe,0,
64,John,Doe,0,
54,Tom,Williams,64,
64,John,Doe,0,
64,John,Doe,0,
138,Donald,Williams,93,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
67,Jerry,Taylor,51,
64,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
64,John,Doe,0,
19,Daisy,Wilson,46,
64,John,Doe,0,
13,John,Wilson,4,
64,John,Doe,0,
5,Mickey,Johnson,73,
64,John,Doe,0,
64,John,Doe,0,
6,John,Davis,90,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
32,Jerry,Davis,31,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
64,John,Doe,0,
129,Daisy,Williams,42,
80,Bob,Miller,76,
64,John,Doe,0,
14,John,Taylor,73,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
11,Jerry,Brown,25,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
64,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
4,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
4,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
4,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
4,John,Doe,0,
4,John,Doe,0,
61,Bob,Moore,74,
4,John,Doe,0,
25,Tom,Miller,59,
4,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
4,John,Doe,0,
4,John,Doe,0,
143,Tom,Moore,10,
4,John,Doe,0,
53,Donald,Wilson,89,
4,John,Doe,0,
4,John,Doe,0,
22,Tom,Moore,79,
4,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
4,John,Doe,0,
95,Tom,Taylor,53,
4,John,Doe,0,
35,Jane,Jones,27,
4,John,Doe,0,
135,Tom,Davis,83,
4,John,Doe,0,
4,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
4,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
4,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
72,Alice,Moore,9,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
136,John,Taylor,43,
4,John,Doe,0,
4,John,Doe,0,
63,Mickey,Brown,84,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
132,Jane,Smith,66,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
4,John,Doe,0,
62,Jane,Williams,20,
4,John,Doe,0,
4,John,Doe,0,
54,Tom,Williams,64,
4,John,Doe,0,
4,John,Doe,0,
138,Donald,Williams,93,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
67,Jerry,Taylor,51,
4,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
4,John,Doe,0,
19,Daisy,Wilson,46,
4,John,Doe,0,
13,John,Wilson,4,
4,John,Doe,0,
5,Mickey,Johnson,73,
4,John,Doe,0,
4,John,Doe,0,
6,John,Davis,90,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
32,Jerry,Davis,31,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
4,John,Doe,0,
129,Daisy,Williams,42,
80,Bob,Miller,76,
4,John,Doe,0,
14,John,Taylor,73,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
11,Jerry,Brown,25,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
4,John,Doe,0,
43,Donald,Moore,15,
4,John,Doe,0,
4,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
39,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
39,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
39,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
39,John,Doe,0,
39,John,Doe,0,
61,Bob,Moore,74,
39,John,Doe,0,
25,Tom,Miller,59,
39,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
39,John,Doe,0,
39,John,Doe,0,
143,Tom,Moore,10,
39,John,Doe,0,
53,Donald,Wilson,89,
39,John,Doe,0,
39,John,Doe,0,
22,Tom,Moore,79,
39,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
39,John,Doe,0,
95,Tom,Taylor,53,
39,John,Doe,0,
35,Jane,Jones,27,
39,John,Doe,0,
135,Tom,Davis,83,
39,John,Doe,0,
39,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
39,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
39,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
72,Alice,Moore,9,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
136,John,Taylor,43,
39,John,Doe,0,
39,John,Doe,0,
63,Mickey,Brown,84,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
132,Jane,Smith,66,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
39,John,Doe,0,
62,Jane,Williams,20,
39,John,Doe,0,
39,John,Doe,0,
54,Tom,Williams,64,
39,John,Doe,0,
39,John,Doe,0,
138,Donald,Williams,93,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
67,Jerry,Taylor,51,
39,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
39,John,Doe,0,
19,Daisy,Wilson,46,
39,John,Doe,0,
13,John,Wilson,4,
39,John,Doe,0,
5,Mickey,Johnson,73,
39,John,Doe,0,
39,John,Doe,0,
6,John,Davis,90,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
32,Jerry,Davis,31,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
39,John,Doe,0,
129,Daisy,Williams,42,
80,Bob,Miller,76,
39,John,Doe,0,
14,John,Taylor,73,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
11,Jerry,Brown,25,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
39,John,Doe,0,
43,Donald,Moore,15,
39,John,Doe,0,
39,John,Doe,0,
15,Mickey,Johnson,94,
39,John,Doe,0,
39,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
25,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
25,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
25,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
25,John,Doe,0,
25,John,Doe,0,
61,Bob,Moore,74,
25,John,Doe,0,
25,Tom,Miller,59,
25,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
25,John,Doe,0,
25,John,Doe,0,
143,Tom,Moore,10,
25,John,Doe,0,
53,Donald,Wilson,89,
25,John,Doe,0,
25,John,Doe,0,
22,Tom,Moore,79,
25,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
25,John,Doe,0,
95,Tom,Taylor,53,
25,John,Doe,0,
35,Jane,Jones,27,
25,John,Doe,0,
135,Tom,Davis,83,
25,John,Doe,0,
25,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
25,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
25,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
72,Alice,Moore,9,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
136,John,Taylor,43,
25,John,Doe,0,
25,John,Doe,0,
63,Mickey,Brown,84,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
132,Jane,Smith,66,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
25,John,Doe,0,
62,Jane,Williams,20,
25,John,Doe,0,
25,John,Doe,0,
54,Tom,Williams,64,
25,John,Doe,0,
25,John,Doe,0,
138,Donald,Williams,93,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
67,Jerry,Taylor,51,
25,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
25,John,Doe,0,
19,Daisy,Wilson,46,
25,John,Doe,0,
13,John,Wilson,4,
25,John,Doe,0,
5,Mickey,Johnson,73,
25,John,Doe,0,
25,John,Doe,0,
6,John,Davis,90,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
32,Jerry,Davis,31,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
25,John,Doe,0,
129,Daisy,Williams,42,
80,Bob,Miller,76,
25,John,Doe,0,
14,John,Taylor,73,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
11,Jerry,Brown,25,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
43,Donald,Moore,15,
25,John,Doe,0,
25,John,Doe,0,
15,Mickey,Johnson,94,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
25,John,Doe,0,
89,Daisy,Miller,61,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
55,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
55,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
55,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
55,John,Doe,0,
55,John,Doe,0,
61,Bob,Moore,74,
55,John,Doe,0,
25,Tom,Miller,59,
55,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
55,John,Doe,0,
55,John,Doe,0,
143,Tom,Moore,10,
55,John,Doe,0,
53,Donald,Wilson,89,
55,John,Doe,0,
55,John,Doe,0,
22,Tom,Moore,79,
55,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
55,John,Doe,0,
95,Tom,Taylor,53,
55,John,Doe,0,
35,Jane,Jones,27,
55,John,Doe,0,
135,Tom,Davis,83,
55,John,Doe,0,
55,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
55,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
55,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
72,Alice,Moore,9,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
136,John,Taylor,43,
55,John,Doe,0,
55,John,Doe,0,
63,Mickey,Brown,84,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
132,Jane,Smith,66,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
55,John,Doe,0,
62,Jane,Williams,20,
55,John,Doe,0,
55,John,Doe,0,
54,Tom,Williams,64,
55,John,Doe,0,
55,John,Doe,0,
138,Donald,Williams,93,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
67,Jerry,Taylor,51,
55,John,Doe,0,
111,Minnie,Miller,83,
113,Alice,Davis,27,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
123,Tom,Moore,49,
17,Alice,Miller,15,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
71,Daisy,Smith,52,
144,John,Brown,1,
55,John,Doe,0,
19,Daisy,Wilson,46,
55,John,Doe,0,
13,John,Wilson,4,
55,John,Doe,0,
5,Mickey,Johnson,73,
55,John,Doe,0,
55,John,Doe,0,
6,John,Davis,90,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
32,Jerry,Davis,31,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
78,Jerry,Moore,32,
100,John,Williams,43,
55,John,Doe,0,
129,Daisy,Williams,42,
80,Bob,Miller,76,
55,John,Doe,0,
14,John,Taylor,73,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
11,Jerry,Brown,25,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
43,Donald,Moore,15,
55,John,Doe,0,
55,John,Doe,0,
15,Mickey,Johnson,94,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
55,John,Doe,0,
89,Daisy,Miller,61,
55,John,Doe,0,
104,Bob,Moore,31,
121,Donald,Smith,99,
10,Daisy,Brown,11,
31,Daisy,Williams,58,
69,Tom,Williams,55,
34,Mickey,Smith,88,
44,John,Johnson,33,
139,Bob,Taylor,64,
74,Minnie,Brown,13,
125,Jane,Johnson,4,
60,Alice,Miller,65,
130,Daisy,Johnson,82,
68,Tom,Davis,50,
10,John,Doe,0,
65,Jerry,Brown,94,
147,Donald,Miller,22,
51,Mickey,Taylor,42,
97,Donald,Johnson,34,
116,Mickey,Jones,9,
10,John,Doe,0,
99,Alice,Taylor,38,
88,Minnie,Smith,60,
122,Jane,Davis,50,
108,Jane,Williams,57,
117,Minnie,Smith,47,
12,Tom,Jones,11,
133,Alice,Moore,96,
10,John,Doe,0,
118,Alice,Jones,81,
40,Jerry,Moore,74,
4,Tom,Wilson,46,
10,John,Doe,0,
10,John,Doe,0,
61,Bob,Moore,74,
10,John,Doe,0,
25,Tom,Miller,59,
10,John,Doe,0,
39,Minnie,Miller,25,
92,Donald,Moore,96,
134,Donald,Johnson,6,
10,John,Doe,0,
10,John,Doe,0,
143,Tom,Moore,10,
10,John,Doe,0,
53,Donald,Wilson,89,
10,John,Doe,0,
10,John,Doe,0,
22,Tom,Moore,79,
10,John,Doe,0,
91,Mickey,Jones,69,
115,Tom,Taylor,25,
10,John,Doe,0,
95,Tom,Taylor,53,
10,John,Doe,0,
35,Jane,Jones,27,
10,John,Doe,0,
135,Tom,Davis,83,
10,John,Doe,0,
10,John,Doe,0,
90,John,Miller,14,
82,Bob,Williams,10,
140,Jerry,Moore,76,
42,Mickey,Johnson,54,
10,John,Doe,0,
33,Donald,Moore,11,
21,Bob,Williams,10,
10,John,Doe,0,
112,Alice,Brown,68,
26,Donald,Jones,96,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
72,Alice,Moore,9,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
136,John,Taylor,43,
10,John,Doe,0,
10,John,Doe,0,
63,Mickey,Brown,84,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
41,Jane,Johnson,28,
94,Jane,Smith,72,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
120,Jane,Davis,96,
131,Donald,Davis,21,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
132,Jane,Smith,66,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
10,John,Doe,0,
55,Alice,Williams,28,
56,John,Jones,63,
64,Jerry,Miller,80,
145,Jane,Johnson,24,
10,John,Doe,0,
62,Jane,Williams,20,
10,John,Doe,0,
10,John,Doe,0,
54,Tom,Williams,64,
10,John,Doe,0,
